w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.014878	0.00168617	0.00168469	6.55731e-05	4.36574e-05	4.36574e-05	0	0	0	0	0	0
-19.975	0.0168525	0.00185277	0.00185694	6.57294e-05	4.37433e-05	4.37433e-05	0.000421313	4.63192e-05	4.64236e-05	1.64323e-06	1.09358e-06	1.09358e-06
-19.95	0.0195355	0.00207856	0.00208869	6.58881e-05	4.38295e-05	4.38295e-05	0.000909701	9.82832e-05	9.86409e-05	3.29044e-06	2.18932e-06	2.18932e-06
-19.925	0.0231412	0.00238061	0.0023975	6.60492e-05	4.3916e-05	4.3916e-05	0.00148823	0.000157799	0.000158578	4.94167e-06	3.28722e-06	3.28722e-06
-19.9	0.0279255	0.00278042	0.00280543	6.62125e-05	4.40027e-05	4.40027e-05	0.00218637	0.000227309	0.000228714	6.59698e-06	4.38729e-06	4.38729e-06
-19.875	0.0340924	0.00329876	0.00333392	6.63775e-05	4.40898e-05	4.40898e-05	0.00303868	0.000309778	0.000312062	8.25642e-06	5.48953e-06	5.48953e-06
-19.85	0.0415555	0.00394218	0.00399018	6.65441e-05	4.41771e-05	4.41771e-05	0.00407757	0.000408333	0.000411817	9.92002e-06	6.59396e-06	6.59396e-06
-19.825	0.0496483	0.00468764	0.00475165	6.67122e-05	4.42648e-05	4.42648e-05	0.00531877	0.000525524	0.000530608	1.15878e-05	7.70058e-06	7.70058e-06
-19.8	0.0573263	0.00549715	0.00558064	6.68817e-05	4.43527e-05	4.43527e-05	0.00675193	0.000662952	0.000670124	1.32599e-05	8.8094e-06	8.8094e-06
-19.775	0.0641444	0.00636729	0.00647413	6.70525e-05	4.44409e-05	4.44409e-05	0.00835554	0.000822134	0.000831977	1.49362e-05	9.92042e-06	9.92042e-06
-19.75	0.0706586	0.00731727	0.00745081	6.72248e-05	4.45293e-05	4.45293e-05	0.010122	0.00100507	0.00101825	1.66168e-05	1.10337e-05	1.10337e-05
-19.725	0.0772091	0.00827902	0.00843633	6.73987e-05	4.46181e-05	4.46181e-05	0.0120522	0.00121204	0.00122916	1.83018e-05	1.21491e-05	1.21491e-05
-19.7	0.0828085	0.00905033	0.00920959	6.75741e-05	4.47072e-05	4.47072e-05	0.0141224	0.0014383	0.0014594	1.99911e-05	1.32668e-05	1.32668e-05
-19.675	0.0855943	0.00939443	0.00950811	6.77511e-05	4.47966e-05	4.47966e-05	0.0162623	0.00167316	0.0016971	2.16849e-05	1.43867e-05	1.43867e-05
-19.65	0.0838944	0.00915514	0.00917666	6.79299e-05	4.48863e-05	4.48863e-05	0.0183597	0.00190204	0.00192651	2.33831e-05	1.55089e-05	1.55089e-05
