w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0149335	0.00174065	0.00166823	6.86721e-05	4.54146e-05	4.54145e-05	0	0	0	0	0	0
-19.975	0.0155171	0.001775	0.00175221	6.88394e-05	4.55059e-05	4.55059e-05	0.000387927	4.43749e-05	4.38054e-05	1.72098e-06	1.13765e-06	1.13765e-06
-19.95	0.0151432	0.00172352	0.00174546	6.9011e-05	4.55975e-05	4.55976e-05	0.000766508	8.74629e-05	8.74418e-05	3.44626e-06	2.27759e-06	2.27759e-06
-19.925	0.0143651	0.00165095	0.00169176	6.9187e-05	4.56895e-05	4.56896e-05	0.00112563	0.000128737	0.000129736	5.17594e-06	3.41982e-06	3.41983e-06
-19.9	0.0138146	0.0016142	0.00165461	6.93678e-05	4.57819e-05	4.57819e-05	0.001471	0.000169092	0.000171101	6.91013e-06	4.56437e-06	4.56437e-06
-19.875	0.0138411	0.00164019	0.00167322	6.9554e-05	4.58747e-05	4.58747e-05	0.00181703	0.000210096	0.000212932	8.64898e-06	5.71124e-06	5.71124e-06
-19.85	0.0145269	0.0017328	0.00175803	6.97458e-05	4.59678e-05	4.59678e-05	0.0021802	0.000253416	0.000256882	1.03926e-05	6.86043e-06	6.86044e-06
-19.825	0.0157296	0.00187397	0.00189298	6.99425e-05	4.60612e-05	4.60613e-05	0.00257344	0.000300266	0.000304207	1.21412e-05	8.01196e-06	8.01197e-06
-19.8	0.0170246	0.00201385	0.00202838	7.01417e-05	4.61551e-05	4.61551e-05	0.00299906	0.000350612	0.000354916	1.38947e-05	9.16584e-06	9.16584e-06
-19.775	0.0177985	0.00208141	0.00209286	7.03383e-05	4.62492e-05	4.62492e-05	0.00344402	0.000402647	0.000407238	1.56532e-05	1.03221e-05	1.03221e-05
-19.75	0.0177616	0.00204411	0.00205354	7.05281e-05	4.63436e-05	4.63436e-05	0.00388806	0.00045375	0.000458577	1.74164e-05	1.14807e-05	1.14807e-05
-19.725	0.0173002	0.00194573	0.00195394	7.07131e-05	4.64382e-05	4.64382e-05	0.00432056	0.000502393	0.000507425	1.91842e-05	1.26416e-05	1.26416e-05
-19.7	0.0170677	0.00185694	0.0018646	7.08992e-05	4.65333e-05	4.65333e-05	0.00474725	0.000548817	0.00055404	2.09567e-05	1.38049e-05	1.3805e-05
-19.675	0.0175111	0.0018224	0.00183015	7.10918e-05	4.66288e-05	4.66288e-05	0.00518503	0.000594377	0.000599794	2.2734e-05	1.49707e-05	1.49707e-05
-19.65	0.0188173	0.00185749	0.00186599	7.12937e-05	4.67248e-05	4.67248e-05	0.00565546	0.000640814	0.000646443	2.45163e-05	1.61388e-05	1.61388e-05
-19.625	0.0209656	0.00195979	0.00196982	7.1507e-05	4.68213e-05	4.68214e-05	0.0061796	0.000689809	0.000695689	2.6304e-05	1.73093e-05	1.73093e-05
-19.6	0.0236311	0.00210972	0.00212226	7.17335e-05	4.69185e-05	4.69185e-05	0.00677038	0.000742552	0.000748745	2.80973e-05	1.84823e-05	1.84823e-05
-19.575	0.0260655	0.00226779	0.00228408	7.19742e-05	4.70164e-05	4.70164e-05	0.00742201	0.000799246	0.000805847	2.98967e-05	1.96577e-05	1.96577e-05
-19.55	0.0274548	0.00239689	0.00241855	7.22262e-05	4.71148e-05	4.71148e-05	0.00810838	0.000859169	0.000866311	3.17024e-05	2.08356e-05	2.08356e-05
-19.525	0.0277724	0.00250614	0.00253513	7.24776e-05	4.72134e-05	4.72135e-05	0.00880269	0.000921822	0.000929689	3.35143e-05	2.20159e-05	2.20159e-05
-19.5	0.0279212	0.00265234	0.00269021	7.27091e-05	4.73116e-05	4.73117e-05	0.00950072	0.00098813	0.000996945	3.5332e-05	2.31987e-05	2.31987e-05
-19.475	0.0289102	0.00289607	0.0029409	7.29105e-05	4.74092e-05	4.74093e-05	0.0102235	0.00106053	0.00107047	3.71548e-05	2.43839e-05	2.43839e-05
-19.45	0.0312612	0.00327236	0.00331056	7.30944e-05	4.75064e-05	4.75066e-05	0.011005	0.00114234	0.00115323	3.89821e-05	2.55716e-05	2.55716e-05
-19.425	0.0348809	0.00377506	0.00376854	7.32805e-05	4.7604e-05	4.76041e-05	0.011877	0.00123672	0.00124744	4.08142e-05	2.67617e-05	2.67617e-05
-19.4	0.0389845	0.00432825	0.00421862	7.34762e-05	4.77021e-05	4.77021e-05	0.0128516	0.00134492	0.00135291	4.26511e-05	2.79542e-05	2.79543e-05
-19.375	0.0422893	0.00477657	0.00454677	7.36752e-05	4.78008e-05	4.78006e-05	0.0139089	0.00146434	0.00146658	4.44929e-05	2.91492e-05	2.91493e-05
-19.35	0.0437947	0.00497028	0.00471291	7.38661e-05	4.78997e-05	4.78994e-05	0.0150037	0.00158859	0.0015844	4.63396e-05	3.03467e-05	3.03468e-05
-19.325	0.0433828	0.00489371	0.00474536	7.40406e-05	4.79986e-05	4.79983e-05	0.0160883	0.00171094	0.00170304	4.81906e-05	3.15467e-05	3.15467e-05
-19.3	0.0416494	0.00467097	0.00467711	7.41985e-05	4.80975e-05	4.80973e-05	0.0171295	0.00182771	0.00181996	5.00456e-05	3.27491e-05	3.27491e-05
-19.275	0.0396189	0.00446757	0.00457032	7.43477e-05	4.81966e-05	4.81965e-05	0.01812	0.0019394	0.00193422	5.19043e-05	3.39541e-05	3.39541e-05
-19.25	0.0383613	0.00439907	0.00452547	7.44994e-05	4.82961e-05	4.82961e-05	0.019079	0.00204938	0.00204736	5.37667e-05	3.51615e-05	3.51615e-05
-19.225	0.0383253	0.00448016	0.00459229	7.46606e-05	4.83962e-05	4.83962e-05	0.0200372	0.00216138	0.00216217	5.56333e-05	3.63714e-05	3.63714e-05
-19.2	0.0389417	0.00460981	0.00469821	7.48328e-05	4.84968e-05	4.84968e-05	0.0210107	0.00227663	0.00227962	5.75041e-05	3.75838e-05	3.75838e-05
-19.175	0.0389332	0.00461726	0.00468386	7.5015e-05	4.8598e-05	4.8598e-05	0.0219841	0.00239206	0.00239672	5.93795e-05	3.87987e-05	3.87987e-05
