w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00760196	0.00102408	0.000988305	6.85599e-05	4.53601e-05	4.53602e-05	0	0	0	0	0	0
-19.975	0.00877142	0.00114659	0.00109791	6.87502e-05	4.54516e-05	4.54517e-05	0.000219286	2.86647e-05	2.74478e-05	1.71876e-06	1.13629e-06	1.13629e-06
-19.95	0.0103162	0.00130753	0.00124233	6.89475e-05	4.55435e-05	4.55436e-05	0.000477191	6.13528e-05	5.8506e-05	3.44244e-06	2.27488e-06	2.27488e-06
-19.925	0.0122995	0.00151164	0.00142867	6.91528e-05	4.56358e-05	4.56359e-05	0.000784678	9.9144e-05	9.42228e-05	5.17126e-06	3.41577e-06	3.41578e-06
-19.9	0.0146776	0.0017494	0.00165635	6.93664e-05	4.57285e-05	4.57287e-05	0.00115162	0.000142879	0.000135632	6.90542e-06	4.55899e-06	4.559e-06
-19.875	0.0171636	0.00198222	0.00190489	6.95857e-05	4.58216e-05	4.58218e-05	0.00158071	0.000192435	0.000183254	8.64506e-06	5.70453e-06	5.70454e-06
-19.85	0.0192428	0.00215076	0.00213031	6.98039e-05	4.5915e-05	4.59152e-05	0.00206178	0.000246204	0.000236512	1.03902e-05	6.8524e-06	6.85242e-06
-19.825	0.0205448	0.00222586	0.0022895	7.00122e-05	4.60085e-05	4.60086e-05	0.0025754	0.00030185	0.000293749	1.21405e-05	8.00261e-06	8.00264e-06
-19.8	0.0210897	0.00223188	0.00236323	7.02029e-05	4.61021e-05	4.61021e-05	0.00310264	0.000357647	0.00035283	1.38955e-05	9.15517e-06	9.15519e-06
-19.775	0.021062	0.00220294	0.00235345	7.0372e-05	4.61957e-05	4.61955e-05	0.00362919	0.000412721	0.000411666	1.56548e-05	1.03101e-05	1.03101e-05
-19.75	0.0207923	0.00216634	0.00229651	7.05239e-05	4.62893e-05	4.6289e-05	0.004149	0.000466879	0.000469079	1.74179e-05	1.14673e-05	1.14673e-05
-19.725	0.020841	0.00216122	0.00225936	7.06699e-05	4.6383e-05	4.63827e-05	0.00467002	0.00052091	0.000525563	1.91847e-05	1.26269e-05	1.26269e-05
-19.7	0.021751	0.00222976	0.00229979	7.08202e-05	4.64771e-05	4.64769e-05	0.0052138	0.000576654	0.000583058	2.09552e-05	1.37888e-05	1.37888e-05
-19.675	0.0238405	0.00239874	0.00244735	7.09791e-05	4.65716e-05	4.65714e-05	0.00580981	0.000636622	0.000644241	2.27297e-05	1.49531e-05	1.49531e-05
-19.65	0.0271352	0.00267122	0.00270375	7.11469e-05	4.66665e-05	4.66664e-05	0.00648819	0.000703403	0.000711835	2.45083e-05	1.61197e-05	1.61197e-05
-19.625	0.0311558	0.00300885	0.00302897	7.13224e-05	4.67619e-05	4.67618e-05	0.00726708	0.000778624	0.00078756	2.62914e-05	1.72888e-05	1.72888e-05
-19.6	0.0346103	0.00330607	0.00331622	7.15042e-05	4.68577e-05	4.68577e-05	0.00813234	0.000861276	0.000870465	2.8079e-05	1.84602e-05	1.84602e-05
-19.575	0.03577	0.00341907	0.00342079	7.16915e-05	4.69539e-05	4.69539e-05	0.00902659	0.000946752	0.000955985	2.98713e-05	1.96341e-05	1.96341e-05
-19.55	0.0339611	0.00328931	0.00328332	7.18836e-05	4.70505e-05	4.70505e-05	0.00987562	0.00102898	0.00103807	3.16684e-05	2.08104e-05	2.08103e-05
-19.525	0.0303138	0.00300955	0.00299569	7.20805e-05	4.71476e-05	4.71475e-05	0.0106335	0.00110422	0.00111296	3.34704e-05	2.1989e-05	2.1989e-05
-19.5	0.0265155	0.00272163	0.00269884	7.22824e-05	4.7245e-05	4.7245e-05	0.0112963	0.00117226	0.00118043	3.52775e-05	2.31702e-05	2.31701e-05
-19.475	0.0235816	0.00251258	0.00247888	7.24902e-05	4.73429e-05	4.73429e-05	0.0118859	0.00123508	0.0012424	3.70897e-05	2.43537e-05	2.43537e-05
