w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0121666	0.00135095	0.00130171	7.09055e-05	4.65449e-05	4.65454e-05	0	0	0	0	0	0
-19.975	0.0117958	0.00134671	0.00122479	7.10442e-05	4.66387e-05	4.66392e-05	0.000294896	3.36677e-05	3.06198e-05	1.77611e-06	1.16597e-06	1.16598e-06
-19.95	0.0108892	0.00126923	0.0011232	7.11947e-05	4.67332e-05	4.67335e-05	0.000567125	6.53984e-05	5.86998e-05	3.55597e-06	2.3343e-06	2.33432e-06
-19.925	0.00991526	0.00116485	0.0010325	7.13483e-05	4.68281e-05	4.68284e-05	0.000815006	9.45195e-05	8.45124e-05	5.33968e-06	3.505e-06	3.50503e-06
-19.9	0.00921626	0.00107455	0.00096929	7.15005e-05	4.69235e-05	4.69237e-05	0.00104541	0.000121383	0.000108745	7.12719e-06	4.67809e-06	4.67812e-06
-19.875	0.00893318	0.00101596	0.000936934	7.16541e-05	4.70193e-05	4.70194e-05	0.00126874	0.000146782	0.000132168	8.91854e-06	5.85357e-06	5.8536e-06
-19.85	0.00909814	0.000991925	0.000933969	7.18137e-05	4.71155e-05	4.71156e-05	0.0014962	0.00017158	0.000155517	1.07139e-05	7.03146e-06	7.03149e-06
-19.825	0.00970125	0.000999906	0.000957866	7.19811e-05	4.72121e-05	4.72122e-05	0.00173873	0.000196578	0.000179464	1.25134e-05	8.21176e-06	8.2118e-06
-19.8	0.0106716	0.00103418	0.00100404	7.21559e-05	4.73092e-05	4.73093e-05	0.00200552	0.000222432	0.000204565	1.43173e-05	9.39449e-06	9.39453e-06
-19.775	0.0117796	0.0010825	0.00106135	7.23368e-05	4.74067e-05	4.74067e-05	0.00230001	0.000249495	0.000231099	1.61257e-05	1.05797e-05	1.05797e-05
-19.75	0.012582	0.00112423	0.00110998	7.25228e-05	4.75045e-05	4.75046e-05	0.00261456	0.000277601	0.000258848	1.79388e-05	1.17673e-05	1.17673e-05
-19.725	0.0126789	0.00114245	0.00113358	7.27129e-05	4.76028e-05	4.76028e-05	0.00293153	0.000306162	0.000287187	1.97566e-05	1.29573e-05	1.29574e-05
-19.7	0.0121454	0.00114229	0.00113777	7.29067e-05	4.77014e-05	4.77014e-05	0.00323517	0.000334719	0.000315632	2.15793e-05	1.41499e-05	1.41499e-05
-19.675	0.0114472	0.00114566	0.00114492	7.31036e-05	4.78004e-05	4.78004e-05	0.00352135	0.000363361	0.000344255	2.34069e-05	1.53449e-05	1.53449e-05
-19.65	0.0109927	0.00117198	0.00117483	7.33036e-05	4.78997e-05	4.78997e-05	0.00379616	0.00039266	0.000373625	2.52395e-05	1.65424e-05	1.65424e-05
-19.625	0.0109749	0.00123252	0.00123906	7.35064e-05	4.79994e-05	4.79994e-05	0.00407054	0.000423473	0.000404602	2.70771e-05	1.77424e-05	1.77424e-05
-19.6	0.0114645	0.00133484	0.00134545	7.37123e-05	4.80995e-05	4.80995e-05	0.00435715	0.000456844	0.000438238	2.89199e-05	1.89449e-05	1.89449e-05
-19.575	0.0125025	0.00148636	0.00150169	7.39212e-05	4.82e-05	4.82e-05	0.00466971	0.000494003	0.00047578	3.0768e-05	2.01499e-05	2.01499e-05
-19.55	0.014114	0.00169265	0.00171373	7.41336e-05	4.83009e-05	4.83009e-05	0.00502256	0.000536319	0.000518624	3.26213e-05	2.13574e-05	2.13574e-05
-19.525	0.0162331	0.00194738	0.00197579	7.43499e-05	4.84022e-05	4.84021e-05	0.00542839	0.000585004	0.000568018	3.44801e-05	2.25674e-05	2.25675e-05
-19.5	0.018541	0.00221338	0.00225149	7.45706e-05	4.85039e-05	4.85038e-05	0.00589191	0.000640338	0.000624306	3.63443e-05	2.378e-05	2.37801e-05
-19.475	0.0204063	0.00241689	0.00246827	7.47966e-05	4.86061e-05	4.8606e-05	0.00640207	0.00070076	0.000686012	3.82142e-05	2.49952e-05	2.49952e-05
-19.45	0.0213144	0.00249963	0.00256947	7.50291e-05	4.87088e-05	4.87086e-05	0.00693493	0.000763251	0.000750249	4.009e-05	2.62129e-05	2.62129e-05
-19.425	0.0215012	0.00249081	0.00258632	7.52699e-05	4.8812e-05	4.88118e-05	0.00747246	0.000825522	0.000814907	4.19717e-05	2.74332e-05	2.74332e-05
-19.4	0.0217872	0.00248375	0.00261438	7.55217e-05	4.89158e-05	4.89156e-05	0.00801714	0.000887615	0.000880266	4.38598e-05	2.86561e-05	2.86561e-05
-19.375	0.0229085	0.00255919	0.00273575	7.5788e-05	4.90203e-05	4.902e-05	0.00858985	0.000951595	0.00094866	4.57545e-05	2.98816e-05	2.98816e-05
-19.35	0.0252495	0.00275898	0.00298868	7.60741e-05	4.91257e-05	4.91253e-05	0.00922109	0.00102057	0.00102338	4.76563e-05	3.11097e-05	3.11097e-05
-19.325	0.0288357	0.00309137	0.00336285	7.63864e-05	4.92322e-05	4.92316e-05	0.00994198	0.00109785	0.00110745	4.9566e-05	3.23406e-05	3.23405e-05
-19.3	0.0331592	0.0035183	0.00377576	7.67323e-05	4.93398e-05	4.93391e-05	0.010771	0.00118581	0.00120184	5.14843e-05	3.3574e-05	3.3574e-05
-19.275	0.0369487	0.00392438	0.00406159	7.71169e-05	4.94489e-05	4.94479e-05	0.0116947	0.00128392	0.00130338	5.34122e-05	3.48103e-05	3.48102e-05
-19.25	0.03863	0.0041375	0.00406637	7.75344e-05	4.95591e-05	4.9558e-05	0.0126604	0.00138736	0.00140504	5.53506e-05	3.60492e-05	3.60492e-05
-19.225	0.0376683	0.00406171	0.00379959	7.79549e-05	4.96696e-05	4.96686e-05	0.0136021	0.0014889	0.00150003	5.72994e-05	3.7291e-05	3.72909e-05
-19.2	0.0351097	0.00377226	0.00341763	7.83154e-05	4.97785e-05	4.97779e-05	0.0144799	0.00158321	0.00158547	5.92573e-05	3.85354e-05	3.85353e-05
-19.175	0.0325003	0.00342252	0.00307165	7.85536e-05	4.98841e-05	4.98843e-05	0.0152924	0.00166877	0.00166226	6.12212e-05	3.97826e-05	3.97824e-05
-19.15	0.0308886	0.00312814	0.00283473	7.8666e-05	4.99866e-05	4.99876e-05	0.0160646	0.00174697	0.00173313	6.31878e-05	4.10322e-05	4.10321e-05
-19.125	0.0306913	0.00294346	0.00272098	7.87075e-05	5.00879e-05	5.00893e-05	0.0168319	0.00182056	0.00180116	6.51555e-05	4.22844e-05	4.22843e-05
