w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.006157	0.000804929	0.000798723	6.9772e-05	4.60198e-05	4.60198e-05	0	0	0	0	0	0
-19.975	0.00630832	0.000834049	0.00082583	6.99423e-05	4.61128e-05	4.61127e-05	0.000157708	2.08512e-05	2.06457e-05	1.74856e-06	1.15282e-06	1.15282e-06
-19.95	0.0066767	0.000881691	0.00087069	7.01232e-05	4.62063e-05	4.62062e-05	0.000324626	4.28935e-05	4.2413e-05	3.50164e-06	2.30798e-06	2.30797e-06
-19.925	0.00728548	0.000951128	0.000936259	7.0315e-05	4.63003e-05	4.63003e-05	0.000506763	6.66717e-05	6.58195e-05	5.25951e-06	3.46548e-06	3.46548e-06
-19.9	0.00818301	0.00104785	0.00102765	7.0518e-05	4.63949e-05	4.63948e-05	0.000711338	9.28679e-05	9.15108e-05	7.02246e-06	4.62536e-06	4.62535e-06
-19.875	0.00944313	0.00117955	0.00115233	7.07337e-05	4.649e-05	4.64899e-05	0.000947416	0.000122357	0.000120319	8.7908e-06	5.78761e-06	5.7876e-06
-19.85	0.0111545	0.00135476	0.00131938	7.09626e-05	4.65857e-05	4.65856e-05	0.00122628	0.000156226	0.000153304	1.05649e-05	6.95225e-06	6.95224e-06
-19.825	0.0133734	0.00157733	0.0015355	7.12024e-05	4.66819e-05	4.66818e-05	0.00156061	0.000195659	0.000191691	1.23449e-05	8.1193e-06	8.11928e-06
-19.8	0.0159982	0.00183293	0.00179345	7.14421e-05	4.67784e-05	4.67783e-05	0.00196057	0.000241482	0.000236527	1.4131e-05	9.28876e-06	9.28874e-06
-19.775	0.0185699	0.00207105	0.00205152	7.16616e-05	4.68747e-05	4.68747e-05	0.00242482	0.000293258	0.000287815	1.59225e-05	1.04606e-05	1.04606e-05
-19.75	0.0202338	0.0022089	0.00222579	7.18454e-05	4.69707e-05	4.69708e-05	0.00293066	0.000348481	0.00034346	1.77187e-05	1.16349e-05	1.16349e-05
-19.725	0.0202794	0.00219028	0.0022417	7.1999e-05	4.70665e-05	4.70667e-05	0.00343765	0.000403238	0.000399503	1.95186e-05	1.28116e-05	1.28115e-05
