w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0499553	0.00604036	0.00587152	6.51268e-05	4.32115e-05	4.32116e-05	0	0	0	0	0	0
-19.975	0.0600686	0.00713907	0.00700636	6.53014e-05	4.32965e-05	4.32964e-05	0.00150172	0.000178477	0.000175159	1.63253e-06	1.08241e-06	1.08241e-06
-19.95	0.0680363	0.00789055	0.00786211	6.54731e-05	4.33817e-05	4.33815e-05	0.00320262	0.00037574	0.000371712	3.26936e-06	2.16695e-06	2.16695e-06
-19.925	0.0711192	0.0079953	0.00811073	6.56462e-05	4.34671e-05	4.3467e-05	0.0049806	0.000575623	0.00057448	4.91052e-06	3.25363e-06	3.25362e-06
-19.9	0.0684933	0.00744005	0.00767121	6.58255e-05	4.3553e-05	4.35529e-05	0.00669294	0.000761624	0.00076626	6.55616e-06	4.34246e-06	4.34245e-06
-19.875	0.0620945	0.00651816	0.0067907	6.60127e-05	4.36393e-05	4.36392e-05	0.0082453	0.000924578	0.000936028	8.20647e-06	5.43344e-06	5.43342e-06
-19.85	0.0550739	0.00558098	0.00583016	6.62034e-05	4.37259e-05	4.37258e-05	0.00962215	0.0010641	0.00108178	9.86156e-06	6.52659e-06	6.52657e-06
-19.825	0.0497219	0.00483271	0.00502992	6.63856e-05	4.38126e-05	4.38125e-05	0.0108652	0.00118492	0.00120753	1.15212e-05	7.6219e-06	7.62188e-06
-19.8	0.0467667	0.00431727	0.00446044	6.65462e-05	4.3899e-05	4.38989e-05	0.0120344	0.00129285	0.00131904	1.31849e-05	8.71938e-06	8.71936e-06
-19.775	0.0456431	0.00398218	0.00407958	6.66852e-05	4.39851e-05	4.39851e-05	0.0131754	0.00139241	0.00142103	1.4852e-05	9.819e-06	9.81898e-06
-19.75	0.0448758	0.00372849	0.00379017	6.6815e-05	4.40712e-05	4.40712e-05	0.0142973	0.00148562	0.00151578	1.65224e-05	1.09208e-05	1.09208e-05
-19.725	0.0428606	0.00346597	0.003501	6.69473e-05	4.41576e-05	4.41576e-05	0.0153688	0.00157227	0.00160331	1.8196e-05	1.20247e-05	1.20247e-05
-19.7	0.0390738	0.00317344	0.00318876	6.70869e-05	4.42445e-05	4.42445e-05	0.0163457	0.0016516	0.00168303	1.98732e-05	1.31308e-05	1.31308e-05
-19.675	0.0343649	0.00289503	0.00289468	6.72343e-05	4.43318e-05	4.43318e-05	0.0172048	0.00172398	0.0017554	2.15541e-05	1.42391e-05	1.42391e-05
-19.65	0.0299651	0.00268197	0.00266719	6.7388e-05	4.44195e-05	4.44195e-05	0.0179539	0.00179103	0.00182208	2.32388e-05	1.53496e-05	1.53496e-05
-19.625	0.0266205	0.00256036	0.00253015	6.75468e-05	4.45076e-05	4.45076e-05	0.0186195	0.00185504	0.00188533	2.49274e-05	1.64623e-05	1.64623e-05
-19.6	0.024551	0.00253818	0.00248965	6.77093e-05	4.4596e-05	4.4596e-05	0.0192332	0.00191849	0.00194757	2.66202e-05	1.75772e-05	1.75772e-05
-19.575	0.0237505	0.00262046	0.00254876	6.78749e-05	4.46848e-05	4.46848e-05	0.019827	0.001984	0.00201129	2.8317e-05	1.86943e-05	1.86943e-05
