w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00621087	0.000932195	0.000568794	7.48164e-05	4.86131e-05	4.861e-05	0	0	0	0	0	0
-19.975	0.00647253	0.000954148	0.000590923	7.49815e-05	4.87133e-05	4.87111e-05	0.000161813	2.38537e-05	1.47731e-05	1.87454e-06	1.21783e-06	1.21778e-06
-19.95	0.00635184	0.000919827	0.000607298	7.51723e-05	4.88144e-05	4.88131e-05	0.000320609	4.68494e-05	2.99555e-05	3.75384e-06	2.43819e-06	2.4381e-06
-19.925	0.00602496	0.000853033	0.000623521	7.53889e-05	4.89163e-05	4.89158e-05	0.000471233	6.81752e-05	4.55436e-05	5.63857e-06	3.6611e-06	3.661e-06
-19.9	0.00573544	0.000785549	0.000647327	7.56255e-05	4.9019e-05	4.90194e-05	0.000614619	8.78139e-05	6.17267e-05	7.5292e-06	4.88658e-06	4.88648e-06
-19.875	0.00562762	0.000734627	0.000684593	7.58691e-05	4.91223e-05	4.91235e-05	0.00075531	0.00010618	7.88416e-05	9.42593e-06	6.11463e-06	6.11457e-06
-19.85	0.00575611	0.000704544	0.000739773	7.61085e-05	4.9226e-05	4.92283e-05	0.000899212	0.000123793	9.73359e-05	1.13286e-05	7.34528e-06	7.34528e-06
-19.825	0.00614307	0.000694425	0.000817335	7.63468e-05	4.93302e-05	4.93336e-05	0.00105279	0.000141154	0.000117769	1.32373e-05	8.57854e-06	8.57862e-06
-19.8	0.00680602	0.000702598	0.000921691	7.65955e-05	4.9435e-05	4.94397e-05	0.00122294	0.000158719	0.000140812	1.51522e-05	9.81441e-06	9.81461e-06
-19.775	0.00775007	0.000727647	0.0010545	7.68539e-05	4.95404e-05	4.95464e-05	0.00141669	0.00017691	0.000167174	1.70736e-05	1.10529e-05	1.10533e-05
-19.75	0.00893221	0.000767747	0.00120885	7.70998e-05	4.96459e-05	4.96529e-05	0.00164	0.000196104	0.000197395	1.9001e-05	1.22941e-05	1.22946e-05
-19.725	0.010217	0.000819509	0.00136272	7.73069e-05	4.97515e-05	4.97585e-05	0.00189542	0.000216591	0.000231463	2.09337e-05	1.35379e-05	1.35386e-05
-19.7	0.0113697	0.000877833	0.00147851	7.74747e-05	4.9857e-05	4.98633e-05	0.00217966	0.000238537	0.000268426	2.28706e-05	1.47843e-05	1.47851e-05
-19.675	0.0121964	0.000939653	0.00152512	7.76268e-05	4.99628e-05	4.9968e-05	0.00248457	0.000262028	0.000306554	2.48113e-05	1.60334e-05	1.60343e-05
-19.65	0.0127925	0.00101021	0.00151546	7.77862e-05	5.0069e-05	5.00732e-05	0.00280439	0.000287284	0.000344441	2.67559e-05	1.72851e-05	1.72862e-05
-19.625	0.0134606	0.00109946	0.00149759	7.79658e-05	5.0176e-05	5.01792e-05	0.0031409	0.00031477	0.00038188	2.87051e-05	1.85395e-05	1.85406e-05
-19.6	0.0143038	0.00120792	0.00150457	7.81699e-05	5.02839e-05	5.02862e-05	0.0034985	0.000344968	0.000419495	3.06593e-05	1.97966e-05	1.97978e-05
-19.575	0.0150353	0.00131673	0.00153051	7.83996e-05	5.03925e-05	5.03943e-05	0.00387438	0.000377887	0.000457757	3.26193e-05	2.10564e-05	2.10577e-05
-19.55	0.015201	0.00139088	0.00154062	7.86553e-05	5.05022e-05	5.05034e-05	0.0042544	0.000412659	0.000496273	3.45857e-05	2.23189e-05	2.23202e-05
-19.525	0.0145433	0.00139684	0.00149673	7.89393e-05	5.06129e-05	5.06138e-05	0.00461798	0.00044758	0.000533691	3.65592e-05	2.35843e-05	2.35856e-05
-19.5	0.0131905	0.00133134	0.00139038	7.92567e-05	5.07249e-05	5.07255e-05	0.00494775	0.000480863	0.00056845	3.85406e-05	2.48524e-05	2.48537e-05
-19.475	0.0115847	0.00122998	0.00125333	7.96157e-05	5.08385e-05	5.08389e-05	0.00523737	0.000511613	0.000599784	4.0531e-05	2.61234e-05	2.61247e-05
-19.45	0.0101502	0.00113464	0.0011247	8.00269e-05	5.0954e-05	5.09542e-05	0.00549112	0.000539979	0.000627901	4.25316e-05	2.73972e-05	2.73986e-05
-19.425	0.00908176	0.00106737	0.00102417	8.04994e-05	5.10718e-05	5.10718e-05	0.00571816	0.000566663	0.000653505	4.45441e-05	2.8674e-05	2.86753e-05
-19.4	0.00840089	0.00103342	0.000954563	8.10274e-05	5.11917e-05	5.11915e-05	0.00592819	0.000592499	0.00067737	4.65698e-05	2.99538e-05	2.99551e-05
-19.375	0.00806835	0.00103176	0.000912117	8.15636e-05	5.13122e-05	5.13117e-05	0.0061299	0.000618293	0.000700172	4.86089e-05	3.12366e-05	3.12379e-05
-19.35	0.00804615	0.00106139	0.000892398	8.20026e-05	5.14298e-05	5.1429e-05	0.00633105	0.000644827	0.000722482	5.0659e-05	3.25223e-05	3.25237e-05
-19.325	0.00831911	0.00112368	0.000892297	8.22426e-05	5.15412e-05	5.15402e-05	0.00653903	0.000672919	0.00074479	5.2715e-05	3.38109e-05	3.38122e-05
-19.3	0.00890032	0.00122329	0.000910418	8.22976e-05	5.16469e-05	5.16456e-05	0.00676153	0.000703502	0.00076755	5.47725e-05	3.5102e-05	3.51033e-05
-19.275	0.00983099	0.00136824	0.000946983	8.22822e-05	5.17507e-05	5.17489e-05	0.00700731	0.000737707	0.000791225	5.68295e-05	3.63958e-05	3.6397e-05
-19.25	0.011172	0.00156856	0.00100347	8.22962e-05	5.18556e-05	5.18532e-05	0.00728661	0.000776921	0.000816312	5.88869e-05	3.76922e-05	3.76933e-05
-19.225	0.0129692	0.00183028	0.00108159	8.23809e-05	5.1963e-05	5.19599e-05	0.00761084	0.000822678	0.000843351	6.09465e-05	3.89913e-05	3.89923e-05
-19.2	0.0151585	0.00213892	0.00118056	8.25425e-05	5.20731e-05	5.20691e-05	0.0079898	0.000876151	0.000872865	6.301e-05	4.02931e-05	4.02941e-05
-19.175	0.0174096	0.00243385	0.00129285	8.27759e-05	5.21857e-05	5.21805e-05	0.00842504	0.000936998	0.000905187	6.50794e-05	4.15977e-05	4.15986e-05
-19.15	0.0191197	0.00261098	0.00140422	8.3075e-05	5.23005e-05	5.22937e-05	0.00890303	0.00100227	0.000940292	6.71563e-05	4.29053e-05	4.29059e-05
-19.125	0.0198897	0.00260539	0.00150769	8.34366e-05	5.24174e-05	5.24087e-05	0.00940028	0.00106741	0.000977984	6.92422e-05	4.42157e-05	4.42161e-05
-19.1	0.0200491	0.00246977	0.00161883	8.38553e-05	5.2536e-05	5.25251e-05	0.00990151	0.00112915	0.00101846	7.13386e-05	4.55291e-05	4.55293e-05
-19.075	0.0203687	0.00231638	0.00176811	8.43041e-05	5.26557e-05	5.26427e-05	0.0104107	0.00118706	0.00106266	7.34462e-05	4.68455e-05	4.68453e-05
-19.05	0.021467	0.00222277	0.00198479	8.47173e-05	5.27746e-05	5.27605e-05	0.0109474	0.00124263	0.00111228	7.55641e-05	4.81649e-05	4.81644e-05
-19.025	0.0236803	0.00221817	0.00229346	8.50179e-05	5.28909e-05	5.28777e-05	0.0115394	0.00129808	0.00116961	7.76896e-05	4.94871e-05	4.94863e-05
-19	0.0271714	0.00231003	0.00271442	8.51913e-05	5.30044e-05	5.29941e-05	0.0122187	0.00135584	0.00123747	7.98194e-05	5.08122e-05	5.08112e-05
-18.975	0.031856	0.00249401	0.00325168	8.53006e-05	5.31171e-05	5.31106e-05	0.0130151	0.00141819	0.00131877	8.19519e-05	5.21402e-05	5.21389e-05
-18.95	0.0371096	0.00274406	0.00386492	8.54258e-05	5.32308e-05	5.32281e-05	0.0139428	0.00148679	0.00141539	8.40875e-05	5.34709e-05	5.34696e-05
-18.925	0.0416981	0.00301145	0.00445025	8.56146e-05	5.33462e-05	5.33475e-05	0.0149853	0.00156207	0.00152665	8.62279e-05	5.48046e-05	5.48033e-05
-18.9	0.0444015	0.00324754	0.00487204	8.58806e-05	5.34637e-05	5.34687e-05	0.0160953	0.00164326	0.00164845	8.83749e-05	5.61412e-05	5.614e-05
-18.875	0.0447231	0.00341267	0.00503241	8.6218e-05	5.3583e-05	5.35919e-05	0.0172134	0.00172858	0.00177426	9.05303e-05	5.74808e-05	5.74798e-05
-18.85	0.0427983	0.00345405	0.00490727	8.66071e-05	5.37039e-05	5.37165e-05	0.0182834	0.00181493	0.00189694	9.26955e-05	5.88234e-05	5.88227e-05
-18.825	0.0389777	0.00331736	0.00452658	8.70037e-05	5.38258e-05	5.38415e-05	0.0192578	0.00189786	0.0020101	9.48706e-05	6.0169e-05	6.01688e-05
