w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0163994	0.00176734	0.00178333	7.09101e-05	4.65627e-05	4.65627e-05	0	0	0	0	0	0
-19.975	0.0161651	0.00174791	0.00174541	7.1077e-05	4.66575e-05	4.66575e-05	0.000404128	4.36978e-05	4.36353e-05	1.77693e-06	1.16644e-06	1.16644e-06
-19.95	0.0147617	0.00161151	0.00159696	7.1254e-05	4.67528e-05	4.67528e-05	0.00077317	8.39857e-05	8.35593e-05	3.55828e-06	2.33526e-06	2.33526e-06
-19.925	0.0129804	0.00143117	0.00141396	7.14407e-05	4.68487e-05	4.68486e-05	0.00109768	0.000119765	0.000118908	5.34429e-06	3.50647e-06	3.50647e-06
-19.9	0.0114659	0.00126911	0.00125416	7.16321e-05	4.6945e-05	4.6945e-05	0.00138433	0.000151493	0.000150262	7.1351e-06	4.6801e-06	4.6801e-06
-19.875	0.010483	0.00115055	0.00113898	7.18262e-05	4.7042e-05	4.7042e-05	0.0016464	0.000180256	0.000178737	8.93075e-06	5.85615e-06	5.85615e-06
-19.85	0.0100739	0.00107794	0.00106937	7.20286e-05	4.71396e-05	4.71395e-05	0.00189825	0.000207205	0.000205471	1.07315e-05	7.03464e-06	7.03464e-06
-19.825	0.0102058	0.00104609	0.00103984	7.22462e-05	4.72379e-05	4.72378e-05	0.0021534	0.000233357	0.000231467	1.25376e-05	8.21559e-06	8.21558e-06
-19.8	0.0107984	0.00104732	0.00104277	7.24794e-05	4.73368e-05	4.73368e-05	0.00242336	0.00025954	0.000257536	1.43496e-05	9.39901e-06	9.399e-06
-19.775	0.0116467	0.00106907	0.00106575	7.27153e-05	4.74361e-05	4.74361e-05	0.00271452	0.000286267	0.00028418	1.61675e-05	1.05849e-05	1.05849e-05
-19.75	0.0123303	0.00109027	0.00108786	7.2929e-05	4.75349e-05	4.75349e-05	0.00302278	0.000313523	0.000311377	1.79907e-05	1.17733e-05	1.17733e-05
-19.725	0.01237	0.00108891	0.00108718	7.31015e-05	4.76327e-05	4.76327e-05	0.00333203	0.000340746	0.000338556	1.98183e-05	1.29641e-05	1.29641e-05
-19.7	0.0116759	0.00106158	0.00106034	7.32414e-05	4.77298e-05	4.77298e-05	0.00362393	0.000367286	0.000365065	2.16493e-05	1.41573e-05	1.41573e-05
-19.675	0.0106341	0.00102539	0.00102453	7.33729e-05	4.78269e-05	4.78269e-05	0.00388978	0.00039292	0.000390678	2.34836e-05	1.5353e-05	1.5353e-05
-19.65	0.0096718	0.000998494	0.000997944	7.35133e-05	4.79246e-05	4.79246e-05	0.00413158	0.000417883	0.000415626	2.53214e-05	1.65511e-05	1.65511e-05
-19.625	0.00899403	0.000989538	0.000989256	7.36677e-05	4.80229e-05	4.80229e-05	0.00435643	0.000442621	0.000440358	2.71631e-05	1.77517e-05	1.77517e-05
-19.6	0.00863872	0.00100052	0.00100048	7.38355e-05	4.81219e-05	4.81219e-05	0.0045724	0.000467634	0.00046537	2.9009e-05	1.89548e-05	1.89548e-05
-19.575	0.00858492	0.00103149	0.00103169	7.40141e-05	4.82216e-05	4.82216e-05	0.00478702	0.000493421	0.000491162	3.08594e-05	2.01603e-05	2.01603e-05
-19.55	0.00880989	0.001083	0.00108345	7.42013e-05	4.83218e-05	4.83218e-05	0.00500727	0.000520496	0.000518248	3.27144e-05	2.13683e-05	2.13683e-05
-19.525	0.00930911	0.00115712	0.00115783	7.43955e-05	4.84225e-05	4.84225e-05	0.00523999	0.000549424	0.000547194	3.45743e-05	2.25789e-05	2.25789e-05
-19.5	0.0101027	0.00125791	0.00125892	7.45954e-05	4.85236e-05	4.85236e-05	0.00549256	0.000580872	0.000578667	3.64392e-05	2.3792e-05	2.3792e-05
-19.475	0.0112395	0.00139206	0.00139342	7.48005e-05	4.86253e-05	4.86253e-05	0.00577355	0.000615673	0.000613503	3.83092e-05	2.50076e-05	2.50076e-05
-19.45	0.0128042	0.00156973	0.00157153	7.50104e-05	4.87273e-05	4.87273e-05	0.00609365	0.000654917	0.000652791	4.01844e-05	2.62258e-05	2.62258e-05
-19.425	0.0149269	0.00180583	0.00180817	7.52251e-05	4.88298e-05	4.88298e-05	0.00646683	0.000700062	0.000697995	4.20651e-05	2.74466e-05	2.74465e-05
-19.4	0.0177961	0.00212135	0.00212443	7.54451e-05	4.89327e-05	4.89327e-05	0.00691173	0.000753096	0.000751106	4.39512e-05	2.86699e-05	2.86699e-05
-19.375	0.0216635	0.0025439	0.00254804	7.5671e-05	4.90361e-05	4.90361e-05	0.00745332	0.000816694	0.000814807	4.5843e-05	2.98958e-05	2.98958e-05
-19.35	0.0268095	0.00310334	0.00310919	7.59039e-05	4.914e-05	4.914e-05	0.00812355	0.000894277	0.000892537	4.77406e-05	3.11243e-05	3.11243e-05
-19.325	0.0333845	0.00381308	0.00382195	7.61452e-05	4.92444e-05	4.92443e-05	0.00895817	0.000989604	0.000988085	4.96442e-05	3.23554e-05	3.23554e-05
-19.3	0.0409915	0.00462217	0.00463648	7.63969e-05	4.93493e-05	4.93493e-05	0.00998295	0.00110516	0.001104	5.15541e-05	3.35891e-05	3.35891e-05
-19.275	0.048092	0.00535129	0.00537374	7.66607e-05	4.94548e-05	4.94548e-05	0.0111853	0.00123894	0.00123834	5.34707e-05	3.48255e-05	3.48255e-05
-19.25	0.0521524	0.00572011	0.00574993	7.69394e-05	4.9561e-05	4.95609e-05	0.0124891	0.00138194	0.00138209	5.53941e-05	3.60645e-05	3.60645e-05
-19.225	0.0515259	0.00556496	0.00559428	7.72362e-05	4.96678e-05	4.96678e-05	0.0137772	0.00152107	0.00152195	5.7325e-05	3.73062e-05	3.73062e-05
-19.2	0.0472182	0.0050144	0.00503181	7.75541e-05	4.97755e-05	4.97755e-05	0.0149577	0.00164643	0.00164774	5.92639e-05	3.85506e-05	3.85506e-05
-19.175	0.0418551	0.00435069	0.0043486	7.78883e-05	4.98838e-05	4.98839e-05	0.016004	0.00175519	0.00175646	6.12111e-05	3.97977e-05	3.97977e-05
-19.15	0.0375144	0.00377929	0.0037576	7.82159e-05	4.99924e-05	4.99925e-05	0.0169419	0.00184968	0.0018504	6.31665e-05	4.10475e-05	4.10475e-05
-19.125	0.0349905	0.00336902	0.00333475	7.85004e-05	5.01006e-05	5.01007e-05	0.0178167	0.0019339	0.00193376	6.5129e-05	4.23e-05	4.23e-05
-19.1	0.0341311	0.00310428	0.00306761	7.87261e-05	5.02081e-05	5.02081e-05	0.0186699	0.00201151	0.00201045	6.70972e-05	4.35552e-05	4.35552e-05
-19.075	0.0341079	0.0029294	0.00289787	7.89212e-05	5.03155e-05	5.03155e-05	0.0195226	0.00208474	0.0020829	6.90702e-05	4.48131e-05	4.48131e-05
-19.05	0.0336106	0.00277085	0.002747	7.91299e-05	5.04236e-05	5.04236e-05	0.0203629	0.00215402	0.00215158	7.10484e-05	4.60737e-05	4.60737e-05
-19.025	0.0316327	0.00257939	0.00256247	7.93815e-05	5.05332e-05	5.05332e-05	0.0211537	0.0022185	0.00221564	7.3033e-05	4.7337e-05	4.7337e-05
-19	0.0283497	0.00236612	0.00235447	7.96892e-05	5.06445e-05	5.06445e-05	0.0218625	0.00227765	0.0022745	7.50252e-05	4.86031e-05	4.86031e-05
-18.975	0.0247709	0.00217531	0.0021675	8.00534e-05	5.07577e-05	5.07577e-05	0.0224817	0.00233204	0.00232869	7.70265e-05	4.98721e-05	4.98721e-05
-18.95	0.0217427	0.00203899	0.00203409	8.04537e-05	5.08722e-05	5.08722e-05	0.0230253	0.00238301	0.00237954	7.90379e-05	5.11439e-05	5.11439e-05
-18.925	0.0195972	0.00196763	0.0019651	8.08331e-05	5.09866e-05	5.09866e-05	0.0235152	0.0024322	0.00242867	8.10587e-05	5.24185e-05	5.24185e-05
-18.9	0.0183535	0.00196171	0.00196131	8.11093e-05	5.10984e-05	5.10984e-05	0.0239741	0.00248124	0.0024777	8.30864e-05	5.3696e-05	5.3696e-05
-18.875	0.0179507	0.00202182	0.0020235	8.12431e-05	5.12063e-05	5.12063e-05	0.0244228	0.00253179	0.00252829	8.51175e-05	5.49762e-05	5.49762e-05
-18.85	0.0183603	0.00215344	0.0021574	8.12825e-05	5.13117e-05	5.13117e-05	0.0248818	0.00258563	0.00258222	8.71496e-05	5.6259e-05	5.6259e-05
-18.825	0.0196263	0.00236925	0.00237588	8.13066e-05	5.14168e-05	5.14168e-05	0.0253725	0.00264486	0.00264162	8.91822e-05	5.75444e-05	5.75444e-05
-18.8	0.0218801	0.00269058	0.00270055	8.13624e-05	5.15232e-05	5.15231e-05	0.0259195	0.00271212	0.00270913	9.12163e-05	5.88325e-05	5.88325e-05
-18.775	0.0253406	0.0031476	0.00316184	8.14614e-05	5.16311e-05	5.1631e-05	0.026553	0.00279081	0.00278818	9.32528e-05	6.01232e-05	6.01232e-05
-18.75	0.0302721	0.00377376	0.00379328	8.15993e-05	5.17404e-05	5.17404e-05	0.0273098	0.00288516	0.00288301	9.52928e-05	6.14167e-05	6.14167e-05
-18.725	0.036809	0.00458281	0.00460807	8.17683e-05	5.18511e-05	5.1851e-05	0.0282301	0.00299973	0.00299821	9.7337e-05	6.2713e-05	6.2713e-05
-18.7	0.0445088	0.00551134	0.0055406	8.19614e-05	5.19627e-05	5.19627e-05	0.0293428	0.00313751	0.00313673	9.93861e-05	6.40121e-05	6.40121e-05
-18.675	0.0517183	0.00634274	0.00637006	8.21733e-05	5.20753e-05	5.20753e-05	0.0306357	0.00329608	0.00329598	0.00010144	6.5314e-05	6.5314e-05
-18.65	0.0556809	0.00673883	0.00675565	8.24003e-05	5.21887e-05	5.21886e-05	0.0320278	0.00346455	0.00346487	0.0001035	6.66187e-05	6.66187e-05
-18.625	0.0543999	0.00649274	0.0064949	8.264e-05	5.23027e-05	5.23027e-05	0.0333878	0.00362687	0.00362724	0.000105566	6.79263e-05	6.79263e-05
-18.6	0.0485579	0.00573914	0.0057306	8.28917e-05	5.24175e-05	5.24174e-05	0.0346017	0.00377035	0.00377051	0.000107639	6.92367e-05	6.92367e-05
-18.575	0.0407821	0.00480674	0.0047944	8.31562e-05	5.25329e-05	5.25329e-05	0.0356212	0.00389051	0.00389037	0.000109718	7.055e-05	7.055e-05
-18.55	0.0334238	0.00395002	0.00393834	8.34355e-05	5.26491e-05	5.26491e-05	0.0364568	0.00398926	0.00398883	0.000111803	7.18662e-05	7.18662e-05
-18.525	0.0275503	0.00326794	0.00325837	8.37325e-05	5.2766e-05	5.2766e-05	0.0371456	0.00407096	0.00407029	0.000113897	7.31854e-05	7.31854e-05
-18.5	0.0233071	0.00276299	0.00275544	8.40516e-05	5.28839e-05	5.28839e-05	0.0377283	0.00414004	0.00413917	0.000115998	7.45075e-05	7.45075e-05
-18.475	0.0204996	0.00240573	0.00239964	8.43992e-05	5.30028e-05	5.30028e-05	0.0382408	0.00420018	0.00419916	0.000118108	7.58326e-05	7.58326e-05
-18.45	0.0188943	0.00216498	0.00215977	8.4784e-05	5.31229e-05	5.31229e-05	0.0387131	0.00425431	0.00425316	0.000120228	7.71606e-05	7.71606e-05
-18.425	0.0182832	0.00201479	0.00200997	8.52161e-05	5.32444e-05	5.32444e-05	0.0391702	0.00430467	0.00430341	0.000122358	7.84917e-05	7.84917e-05
-18.4	0.0183966	0.00192971	0.00192485	8.57026e-05	5.33675e-05	5.33676e-05	0.0396301	0.00435292	0.00435153	0.000124501	7.98259e-05	7.98259e-05
-18.375	0.0187347	0.00187526	0.0018701	8.62335e-05	5.3492e-05	5.34921e-05	0.0400985	0.0043998	0.00439828	0.000126656	8.11632e-05	8.11632e-05
-18.35	0.0185567	0.00180829	0.00180279	8.67583e-05	5.36169e-05	5.3617e-05	0.0405624	0.00444501	0.00444335	0.000128825	8.25037e-05	8.25037e-05
