w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0157865	0.00177653	0.00176915	6.57845e-05	4.38257e-05	4.38257e-05	0	0	0	0	0	0
-19.975	0.0163438	0.0018084	0.00180327	6.59421e-05	4.39121e-05	4.39121e-05	0.000408594	4.521e-05	4.50817e-05	1.64855e-06	1.0978e-06	1.0978e-06
-19.95	0.0175944	0.0018999	0.00189652	6.61023e-05	4.39988e-05	4.39988e-05	0.000848455	9.27076e-05	9.24947e-05	3.30111e-06	2.19777e-06	2.19777e-06
-19.925	0.0196261	0.00205613	0.00205417	6.62646e-05	4.40858e-05	4.40858e-05	0.00133911	0.000144111	0.000143849	4.95772e-06	3.29992e-06	3.29992e-06
-19.9	0.0225954	0.00228799	0.00228729	6.64288e-05	4.41731e-05	4.41731e-05	0.00190399	0.00020131	0.000201031	6.61845e-06	4.40424e-06	4.40424e-06
-19.875	0.0267018	0.00261086	0.00261135	6.65947e-05	4.42606e-05	4.42606e-05	0.00257154	0.000266582	0.000266315	8.28331e-06	5.51076e-06	5.51076e-06
-19.85	0.0320848	0.00303883	0.00304053	6.67619e-05	4.43485e-05	4.43485e-05	0.00337366	0.000342553	0.000342328	9.95236e-06	6.61947e-06	6.61947e-06
-19.825	0.0385775	0.00357099	0.00357401	6.69304e-05	4.44366e-05	4.44366e-05	0.0043381	0.000431827	0.000431678	1.16256e-05	7.73038e-06	7.73038e-06
-19.8	0.04542	0.00417702	0.0041815	6.71002e-05	4.4525e-05	4.4525e-05	0.0054736	0.000536253	0.000536216	1.33031e-05	8.84351e-06	8.84351e-06
-19.775	0.0514769	0.00481249	0.00481861	6.72711e-05	4.46138e-05	4.46138e-05	0.00676052	0.000656565	0.000656681	1.49849e-05	9.95885e-06	9.95885e-06
-19.75	0.0562184	0.00546636	0.00547439	6.74433e-05	4.47028e-05	4.47028e-05	0.00816598	0.000793224	0.000793541	1.6671e-05	1.10764e-05	1.10764e-05
-19.725	0.0601399	0.00615093	0.00616142	6.76166e-05	4.4792e-05	4.4792e-05	0.00966948	0.000946998	0.000947576	1.83614e-05	1.21962e-05	1.21962e-05
-19.7	0.0637218	0.00681521	0.00682903	6.77912e-05	4.48816e-05	4.48816e-05	0.0112625	0.00111738	0.0011183	2.00562e-05	1.33183e-05	1.33183e-05
-19.675	0.066729	0.00734638	0.00736443	6.7967e-05	4.49715e-05	4.49715e-05	0.0129307	0.00130104	0.00130241	2.17554e-05	1.44426e-05	1.44426e-05
-19.65	0.0690198	0.00770444	0.00772663	6.81442e-05	4.50617e-05	4.50617e-05	0.0146562	0.00149365	0.00149558	2.3459e-05	1.55691e-05	1.55691e-05
-19.625	0.0709649	0.00794602	0.00796939	6.83229e-05	4.51522e-05	4.51522e-05	0.0164304	0.0016923	0.00169481	2.5167e-05	1.66979e-05	1.66979e-05
-19.6	0.0722679	0.00804872	0.00806664	6.85031e-05	4.5243e-05	4.5243e-05	0.0182371	0.00189352	0.00189648	2.68796e-05	1.7829e-05	1.7829e-05
-19.575	0.0712467	0.00783818	0.00784419	6.86849e-05	4.53341e-05	4.53341e-05	0.0200182	0.00208947	0.00209258	2.85967e-05	1.89623e-05	1.89623e-05
-19.55	0.0663234	0.00719161	0.00718528	6.88686e-05	4.54255e-05	4.54255e-05	0.0216763	0.00226926	0.00227222	3.03184e-05	2.0098e-05	2.0098e-05
-19.525	0.0578897	0.00621797	0.0062045	6.90546e-05	4.55172e-05	4.55172e-05	0.0231236	0.00242471	0.00242733	3.20448e-05	2.12359e-05	2.12359e-05
