w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0426433	0.00469196	0.0053932	6.51331e-05	4.32436e-05	4.32442e-05	0	0	0	0	0	0
-19.975	0.048118	0.00498587	0.00636566	6.53036e-05	4.33286e-05	4.33291e-05	0.00120295	0.000124647	0.000159142	1.63259e-06	1.08322e-06	1.08323e-06
-19.95	0.0531555	0.00519459	0.00722119	6.54785e-05	4.3414e-05	4.34143e-05	0.00253184	0.000254511	0.000339671	3.26955e-06	2.16856e-06	2.16859e-06
-19.925	0.0557351	0.00514318	0.00764364	6.56608e-05	4.34998e-05	4.35e-05	0.00392521	0.000383091	0.000530762	4.91107e-06	3.25606e-06	3.25609e-06
-19.9	0.0548272	0.00482106	0.00744564	6.58515e-05	4.3586e-05	4.35862e-05	0.00529589	0.000503617	0.000716903	6.55736e-06	4.34571e-06	4.34574e-06
-19.875	0.0513253	0.00438311	0.00674756	6.60475e-05	4.36726e-05	4.36727e-05	0.00657903	0.000613195	0.000885592	8.20855e-06	5.43752e-06	5.43756e-06
-19.85	0.0472904	0.00400136	0.00587096	6.62393e-05	4.37593e-05	4.37595e-05	0.00776129	0.000713229	0.00103237	9.86453e-06	6.53151e-06	6.53155e-06
-19.825	0.0444985	0.00376991	0.00509047	6.64138e-05	4.3846e-05	4.38461e-05	0.00887375	0.000807477	0.00115963	1.15249e-05	7.62766e-06	7.6277e-06
-19.8	0.0436386	0.00370301	0.00451864	6.65644e-05	4.39323e-05	4.39323e-05	0.00996472	0.000900052	0.00127259	1.3189e-05	8.72596e-06	8.72601e-06
-19.775	0.0442317	0.00375487	0.004134	6.66989e-05	4.40184e-05	4.40184e-05	0.0110705	0.000993924	0.00137594	1.48565e-05	9.82642e-06	9.82647e-06
-19.75	0.0448851	0.0038393	0.00384523	6.68306e-05	4.41046e-05	4.41046e-05	0.0121926	0.00108991	0.00147207	1.65272e-05	1.0929e-05	1.09291e-05
-19.725	0.0441608	0.00388467	0.00356667	6.69678e-05	4.41912e-05	4.41912e-05	0.0132967	0.00118702	0.00156124	1.82014e-05	1.20338e-05	1.20339e-05
-19.7	0.0418154	0.00390307	0.0032827	6.71126e-05	4.42783e-05	4.42783e-05	0.014342	0.0012846	0.00164331	1.98792e-05	1.31408e-05	1.31408e-05
-19.675	0.0389528	0.00398187	0.003038	6.72643e-05	4.43658e-05	4.43658e-05	0.0153159	0.00138415	0.00171926	2.15608e-05	1.42499e-05	1.425e-05
-19.65	0.0369313	0.00420916	0.00287998	6.74217e-05	4.44537e-05	4.44537e-05	0.0162391	0.00148938	0.00179126	2.32464e-05	1.53613e-05	1.53613e-05
-19.625	0.0364797	0.00461779	0.00282909	6.75833e-05	4.45419e-05	4.45419e-05	0.0171511	0.00160482	0.00186199	2.4936e-05	1.64748e-05	1.64749e-05
-19.6	0.0375092	0.00514904	0.0028802	6.77484e-05	4.46305e-05	4.46305e-05	0.0180889	0.00173355	0.00193399	2.66297e-05	1.75906e-05	1.75906e-05
-19.575	0.0391593	0.0056236	0.00300754	6.79163e-05	4.47195e-05	4.47194e-05	0.0190679	0.00187414	0.00200918	2.83276e-05	1.87086e-05	1.87086e-05
