w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.019354	0.00202271	0.00203589	6.61149e-05	4.40643e-05	4.40643e-05	0	0	0	0	0	0
-19.975	0.0234973	0.00237314	0.00239187	6.62864e-05	4.41517e-05	4.41517e-05	0.000587433	5.93284e-05	5.97967e-05	1.65716e-06	1.10379e-06	1.10379e-06
-19.95	0.0288044	0.00282536	0.00285086	6.64604e-05	4.42394e-05	4.42394e-05	0.00130754	0.000129962	0.000131068	3.31867e-06	2.20978e-06	2.20978e-06
-19.925	0.0351818	0.00338492	0.00341878	6.66375e-05	4.43275e-05	4.43275e-05	0.00218709	0.000214585	0.000216538	4.98461e-06	3.31796e-06	3.31796e-06
-19.9	0.0419796	0.00402521	0.0040694	6.68186e-05	4.44159e-05	4.44159e-05	0.00323658	0.000315216	0.000318273	6.65507e-06	4.42836e-06	4.42836e-06
-19.875	0.048069	0.00468252	0.00473958	6.70046e-05	4.45047e-05	4.45047e-05	0.0044383	0.000432278	0.000436762	8.33019e-06	5.54098e-06	5.54098e-06
-19.85	0.0525136	0.00527143	0.00534533	6.71968e-05	4.45939e-05	4.45939e-05	0.00575114	0.000564064	0.000570395	1.00101e-05	6.65583e-06	6.65583e-06
-19.825	0.0549527	0.00569377	0.00579117	6.73959e-05	4.46836e-05	4.46836e-05	0.00712496	0.000706409	0.000715175	1.1695e-05	7.77292e-06	7.77292e-06
-19.8	0.055537	0.00589043	0.00602115	6.76003e-05	4.47737e-05	4.47737e-05	0.00851338	0.000853669	0.000865703	1.3385e-05	8.89226e-06	8.89226e-06
-19.775	0.0552442	0.00594141	0.00611664	6.78035e-05	4.4864e-05	4.4864e-05	0.00989449	0.0010022	0.00101862	1.50801e-05	1.00139e-05	1.00139e-05
-19.75	0.0557157	0.00603833	0.0062642	6.79939e-05	4.49542e-05	4.49542e-05	0.0112874	0.00115316	0.00117522	1.67799e-05	1.11377e-05	1.11377e-05
-19.725	0.058155	0.00632922	0.00659109	6.81644e-05	4.5044e-05	4.5044e-05	0.0127413	0.00131139	0.00134	1.84841e-05	1.22638e-05	1.22638e-05
-19.7	0.0623262	0.0067976	0.0070372	6.83209e-05	4.51338e-05	4.51337e-05	0.0142994	0.00148133	0.00151593	2.01921e-05	1.33922e-05	1.33922e-05
-19.675	0.0662449	0.00722567	0.00734503	6.84762e-05	4.52237e-05	4.52237e-05	0.0159555	0.00166198	0.00169956	2.1904e-05	1.45227e-05	1.45227e-05
-19.65	0.0670885	0.00729706	0.00722815	6.86386e-05	4.53141e-05	4.5314e-05	0.0176327	0.0018444	0.00188026	2.36199e-05	1.56556e-05	1.56556e-05
-19.625	0.0632798	0.00685032	0.00662069	6.88115e-05	4.54049e-05	4.54049e-05	0.0192147	0.00201566	0.00204578	2.53402e-05	1.67907e-05	1.67907e-05
-19.6	0.0557412	0.00601512	0.00571559	6.89958e-05	4.54964e-05	4.54963e-05	0.0206083	0.00216604	0.00218867	2.70651e-05	1.79281e-05	1.79281e-05
-19.575	0.0469212	0.0050657	0.00477702	6.91909e-05	4.55883e-05	4.55882e-05	0.0217813	0.00229268	0.00230809	2.87949e-05	1.90678e-05	1.90678e-05
-19.55	0.0389182	0.00421352	0.00397383	6.93937e-05	4.56807e-05	4.56806e-05	0.0227543	0.00239802	0.00240744	3.05297e-05	2.02099e-05	2.02098e-05
-19.525	0.0326513	0.00354134	0.00335626	6.95948e-05	4.57734e-05	4.57733e-05	0.0235705	0.00248655	0.00249135	3.22696e-05	2.13542e-05	2.13542e-05
-19.5	0.0281956	0.00304823	0.00291012	6.97809e-05	4.5866e-05	4.5866e-05	0.0242754	0.00256276	0.0025641	3.40141e-05	2.25008e-05	2.25008e-05
-19.475	0.0253338	0.00270609	0.00260483	6.99454e-05	4.59586e-05	4.59587e-05	0.0249088	0.00263041	0.00262922	3.57628e-05	2.36498e-05	2.36498e-05
-19.45	0.0238558	0.00248821	0.00241486	7.00958e-05	4.60512e-05	4.60513e-05	0.0255052	0.00269261	0.00268959	3.75152e-05	2.48011e-05	2.48011e-05
-19.425	0.0236211	0.00237526	0.00232304	7.02447e-05	4.61441e-05	4.61442e-05	0.0260957	0.002752	0.00274767	3.92713e-05	2.59547e-05	2.59547e-05
-19.4	0.0244833	0.00235089	0.00231505	7.03996e-05	4.62374e-05	4.62375e-05	0.0267078	0.00281077	0.00280554	4.10313e-05	2.71106e-05	2.71106e-05
-19.375	0.0260987	0.00239147	0.00236874	7.05623e-05	4.63312e-05	4.63312e-05	0.0273602	0.00287056	0.00286476	4.27953e-05	2.82689e-05	2.82689e-05
-19.35	0.0277145	0.0024565	0.00244451	7.07323e-05	4.64253e-05	4.64254e-05	0.0280531	0.00293197	0.00292587	4.45636e-05	2.94295e-05	2.94295e-05
-19.325	0.0283648	0.00250249	0.00249933	7.09084e-05	4.65199e-05	4.65199e-05	0.0287622	0.00299453	0.00298836	4.63363e-05	3.05925e-05	3.05925e-05
-19.3	0.0276979	0.00252397	0.00252825	7.10898e-05	4.66148e-05	4.66148e-05	0.0294547	0.00305763	0.00305156	4.81136e-05	3.17579e-05	3.17579e-05
-19.275	0.0263732	0.00256156	0.00257277	7.1276e-05	4.67101e-05	4.67101e-05	0.030114	0.00312167	0.00311588	4.98955e-05	3.29257e-05	3.29257e-05
