w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0181897	0.00182489	0.0018255	6.76511e-05	4.49086e-05	4.49086e-05	0	0	0	0	0	0
-19.975	0.0186386	0.00179069	0.00179065	6.7853e-05	4.49993e-05	4.49993e-05	0.000465964	4.47673e-05	4.47663e-05	1.69632e-06	1.12498e-06	1.12498e-06
-19.95	0.0184897	0.00173145	0.0017308	6.80526e-05	4.50902e-05	4.50902e-05	0.000928206	8.80535e-05	8.80363e-05	3.39764e-06	2.25224e-06	2.25224e-06
-19.925	0.0175839	0.00165355	0.00165231	6.82387e-05	4.51809e-05	4.51809e-05	0.0013678	0.000129392	0.000129344	5.10361e-06	3.38176e-06	3.38176e-06
-19.9	0.016203	0.00157405	0.00157218	6.84051e-05	4.52714e-05	4.52714e-05	0.00177288	0.000168743	0.000168649	6.81374e-06	4.51354e-06	4.51354e-06
-19.875	0.0148893	0.00151758	0.001515	6.85581e-05	4.53617e-05	4.53618e-05	0.00214511	0.000206683	0.000206523	8.52769e-06	5.64759e-06	5.64759e-06
-19.85	0.0140096	0.00149995	0.00149648	6.87092e-05	4.54523e-05	4.54523e-05	0.00249535	0.000244182	0.000243935	1.02454e-05	6.7839e-06	6.7839e-06
-19.825	0.0136878	0.00152695	0.00152235	6.88656e-05	4.55433e-05	4.55433e-05	0.00283754	0.000282355	0.000281994	1.19671e-05	7.92248e-06	7.92248e-06
-19.8	0.0139391	0.00160115	0.00159505	6.90292e-05	4.56347e-05	4.56347e-05	0.00318602	0.000322384	0.00032187	1.36928e-05	9.06334e-06	9.06334e-06
-19.775	0.0147739	0.00172702	0.00171892	6.91999e-05	4.57266e-05	4.57266e-05	0.00355537	0.00036556	0.000364843	1.54228e-05	1.02065e-05	1.02065e-05
-19.75	0.0162446	0.00191361	0.00190276	6.9377e-05	4.58189e-05	4.58189e-05	0.00396149	0.0004134	0.000412412	1.71572e-05	1.1352e-05	1.1352e-05
-19.725	0.0184656	0.00217608	0.00216141	6.95603e-05	4.59117e-05	4.59117e-05	0.00442313	0.000467802	0.000466448	1.88962e-05	1.24998e-05	1.24998e-05
-19.7	0.0216205	0.00253636	0.00251639	6.97499e-05	4.60048e-05	4.60049e-05	0.00496364	0.000531211	0.000529358	2.064e-05	1.36499e-05	1.36499e-05
