w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0313322	0.00387976	0.00387095	6.48454e-05	4.3046e-05	4.3046e-05	0	0	0	0	0	0
-19.975	0.0340728	0.00417828	0.00417083	6.50127e-05	4.31302e-05	4.31302e-05	0.000851819	0.000104457	0.000104271	1.62532e-06	1.07826e-06	1.07826e-06
-19.95	0.0350277	0.00423053	0.00422385	6.51827e-05	4.32148e-05	4.32148e-05	0.00172751	0.00021022	0.000209867	3.25489e-06	2.15863e-06	2.15863e-06
-19.925	0.0342961	0.00405851	0.00405211	6.53563e-05	4.32997e-05	4.32997e-05	0.00258491	0.000311683	0.00031117	4.88879e-06	3.24112e-06	3.24112e-06
-19.9	0.0330905	0.00381532	0.00380872	6.55342e-05	4.33849e-05	4.33849e-05	0.00341218	0.000407066	0.000406388	6.52715e-06	4.32574e-06	4.32574e-06
-19.875	0.0326927	0.00364959	0.00364226	6.57175e-05	4.34706e-05	4.34706e-05	0.00422949	0.000498306	0.000497444	8.17008e-06	5.41251e-06	5.41251e-06
-19.85	0.0338532	0.00364001	0.00363132	6.59063e-05	4.35566e-05	4.35566e-05	0.00507582	0.000589306	0.000588227	9.81774e-06	6.50142e-06	6.50142e-06
-19.825	0.0368714	0.0038133	0.00380245	6.60992e-05	4.3643e-05	4.3643e-05	0.00599761	0.000684638	0.000683288	1.14702e-05	7.5925e-06	7.5925e-06
-19.8	0.0417448	0.00416937	0.00415542	6.62928e-05	4.37297e-05	4.37297e-05	0.00704123	0.000788873	0.000787174	1.31275e-05	8.68574e-06	8.68574e-06
-19.775	0.0480515	0.00468052	0.0046625	6.64813e-05	4.38167e-05	4.38167e-05	0.00824252	0.000905886	0.000903736	1.47896e-05	9.78116e-06	9.78116e-06
-19.75	0.054756	0.00528125	0.00525875	6.66558e-05	4.39035e-05	4.39035e-05	0.00961142	0.00103792	0.00103521	1.6456e-05	1.08787e-05	1.08787e-05
