w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0124493	0.00135543	0.00161838	6.85545e-05	4.52391e-05	4.52399e-05	0	0	0	0	0	0
-19.975	0.0124469	0.0012658	0.00169641	6.87225e-05	4.53295e-05	4.53305e-05	0.000311172	3.1645e-05	4.24103e-05	1.71806e-06	1.13324e-06	1.13326e-06
-19.95	0.0126532	0.0012116	0.00177889	6.8877e-05	4.542e-05	4.54208e-05	0.000627501	6.19349e-05	8.68825e-05	3.43999e-06	2.26874e-06	2.26878e-06
-19.925	0.012824	0.00118001	0.00182947	6.90308e-05	4.55107e-05	4.55115e-05	0.0009481	9.1435e-05	0.000132619	5.16576e-06	3.40651e-06	3.40657e-06
-19.9	0.0126747	0.00115816	0.00180564	6.91885e-05	4.56018e-05	4.56025e-05	0.00126497	0.000120389	0.00017776	6.89547e-06	4.54655e-06	4.54663e-06
-19.875	0.0121712	0.00114188	0.00170615	6.93467e-05	4.56934e-05	4.56939e-05	0.00156925	0.000148936	0.000220414	8.62914e-06	5.68889e-06	5.68898e-06
-19.85	0.0115941	0.00113729	0.00157882	6.95022e-05	4.57853e-05	4.57857e-05	0.0018591	0.000177369	0.000259884	1.03667e-05	6.83352e-06	6.83362e-06
-19.825	0.0112475	0.0011524	0.00147152	6.96569e-05	4.58776e-05	4.58778e-05	0.00214029	0.000206178	0.000296673	1.21081e-05	7.98046e-06	7.98057e-06
-19.8	0.0112915	0.00119234	0.00140621	6.9815e-05	4.59702e-05	4.59704e-05	0.00242257	0.000235987	0.000331828	1.38535e-05	9.12971e-06	9.12983e-06
-19.775	0.0117908	0.00126079	0.00138727	6.99789e-05	4.60633e-05	4.60634e-05	0.00271734	0.000267507	0.000366509	1.5603e-05	1.02813e-05	1.02814e-05
-19.75	0.0127942	0.00136235	0.001414	7.01491e-05	4.61567e-05	4.61567e-05	0.0030372	0.000301565	0.000401859	1.73567e-05	1.14352e-05	1.14353e-05
-19.725	0.0143735	0.00150373	0.00148666	7.03249e-05	4.62505e-05	4.62505e-05	0.00339653	0.000339159	0.000439026	1.91148e-05	1.25915e-05	1.25916e-05
-19.7	0.0166202	0.00169346	0.00160744	7.05055e-05	4.63447e-05	4.63446e-05	0.00381204	0.000381495	0.000479212	2.08774e-05	1.37501e-05	1.37502e-05
-19.675	0.0195814	0.00193851	0.00177722	7.06905e-05	4.64392e-05	4.64391e-05	0.00430157	0.000429958	0.000523642	2.26447e-05	1.49111e-05	1.49112e-05
-19.65	0.023098	0.00223599	0.00198724	7.08799e-05	4.65342e-05	4.65339e-05	0.00487902	0.000485858	0.000573323	2.44167e-05	1.60744e-05	1.60745e-05
-19.625	0.0266132	0.00256409	0.00221032	7.10737e-05	4.66295e-05	4.66291e-05	0.00554436	0.00054996	0.000628581	2.61936e-05	1.72402e-05	1.72403e-05
-19.6	0.0293567	0.00289509	0.00241312	7.12725e-05	4.67252e-05	4.67247e-05	0.00627827	0.000622337	0.000688909	2.79754e-05	1.84083e-05	1.84084e-05
-19.575	0.0311372	0.00323777	0.00259729	7.1477e-05	4.68214e-05	4.68207e-05	0.0070567	0.000703281	0.000753842	2.97623e-05	1.95788e-05	1.95789e-05
-19.55	0.0327165	0.00364645	0.00281356	7.16877e-05	4.69179e-05	4.6917e-05	0.00787462	0.000794443	0.000824181	3.15545e-05	2.07518e-05	2.07518e-05
-19.525	0.0350295	0.00416153	0.00312153	7.19036e-05	4.70149e-05	4.70137e-05	0.00875035	0.000898481	0.000902219	3.33521e-05	2.19272e-05	2.19272e-05
-19.5	0.0383751	0.00475175	0.00355297	7.21213e-05	4.71123e-05	4.71108e-05	0.00970973	0.00101727	0.000991043	3.51551e-05	2.3105e-05	2.31049e-05
-19.475	0.0423821	0.00532135	0.00410381	7.2335e-05	4.72098e-05	4.72082e-05	0.0107693	0.00115031	0.00109364	3.69635e-05	2.42852e-05	2.42851e-05
-19.45	0.046348	0.00575813	0.00472895	7.25409e-05	4.73073e-05	4.73058e-05	0.011928	0.00129426	0.00121186	3.8777e-05	2.54679e-05	2.54678e-05
-19.425	0.0493087	0.00593752	0.0053278	7.27396e-05	4.7405e-05	4.74038e-05	0.0131607	0.0014427	0.00134506	4.05955e-05	2.6653e-05	2.66529e-05
-19.4	0.0503046	0.0057575	0.00577609	7.29353e-05	4.75028e-05	4.75021e-05	0.0144183	0.00158664	0.00148946	4.24189e-05	2.78406e-05	2.78404e-05
-19.375	0.0491712	0.00525793	0.00600497	7.31341e-05	4.7601e-05	4.76008e-05	0.0156476	0.00171809	0.00163958	4.42472e-05	2.90306e-05	2.90304e-05
-19.35	0.0464736	0.00461269	0.00599033	7.33403e-05	4.76996e-05	4.76999e-05	0.0168094	0.0018334	0.00178934	4.60807e-05	3.02231e-05	3.02229e-05
