w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0246535	0.00273192	0.00274084	6.68405e-05	4.44649e-05	4.44648e-05	0	0	0	0	0	0
-19.975	0.02359	0.00264024	0.00264504	6.70042e-05	4.45534e-05	4.45534e-05	0.000589749	6.6006e-05	6.6126e-05	1.67511e-06	1.11384e-06	1.11383e-06
-19.95	0.0230889	0.00261147	0.00261404	6.71745e-05	4.46423e-05	4.46423e-05	0.00116697	0.000131293	0.000131477	3.35447e-06	2.22989e-06	2.22989e-06
-19.925	0.0236799	0.00269626	0.00269781	6.73518e-05	4.47316e-05	4.47316e-05	0.00175897	0.000198699	0.000198922	5.03826e-06	3.34818e-06	3.34818e-06
-19.9	0.0254509	0.00289966	0.00290069	6.75367e-05	4.48214e-05	4.48214e-05	0.00239524	0.000271191	0.000271439	6.72668e-06	4.46872e-06	4.46872e-06
-19.875	0.0280822	0.00317878	0.0031795	6.77292e-05	4.49117e-05	4.49116e-05	0.0030973	0.00035066	0.000350927	8.41991e-06	5.59151e-06	5.59151e-06
-19.85	0.0307752	0.00343213	0.00343262	6.79274e-05	4.50023e-05	4.50023e-05	0.00386668	0.000436463	0.000436743	1.01181e-05	6.71657e-06	6.71656e-06
-19.825	0.0325937	0.00354359	0.00354388	6.81243e-05	4.50932e-05	4.50932e-05	0.00468152	0.000525053	0.000525339	1.18212e-05	7.8439e-06	7.84389e-06
-19.8	0.033364	0.00349203	0.00349211	6.83084e-05	4.51839e-05	4.51839e-05	0.00551562	0.000612354	0.000612642	1.35289e-05	8.9735e-06	8.97349e-06
-19.775	0.0339196	0.00337529	0.00337514	6.84728e-05	4.52744e-05	4.52744e-05	0.00636361	0.000696736	0.000697021	1.52407e-05	1.01054e-05	1.01054e-05
-19.75	0.0351454	0.00330065	0.00330027	6.86233e-05	4.53647e-05	4.53647e-05	0.00724224	0.000779252	0.000779528	1.69563e-05	1.12395e-05	1.12395e-05
-19.725	0.0370511	0.00329759	0.00329695	6.87711e-05	4.54552e-05	4.54552e-05	0.00816852	0.000861692	0.000861951	1.86756e-05	1.23759e-05	1.23759e-05
-19.7	0.0386542	0.0033203	0.00331938	6.89235e-05	4.55461e-05	4.55461e-05	0.00913487	0.0009447	0.000944936	2.03987e-05	1.35145e-05	1.35145e-05
-19.675	0.0388231	0.00331396	0.00331273	6.90823e-05	4.56375e-05	4.56375e-05	0.0101055	0.00102755	0.00102775	2.21257e-05	1.46554e-05	1.46554e-05
-19.65	0.0375242	0.00328792	0.00328633	6.92472e-05	4.57293e-05	4.57293e-05	0.0110436	0.00110975	0.00110991	2.38569e-05	1.57987e-05	1.57987e-05
-19.625	0.0359182	0.00331195	0.00330989	6.9417e-05	4.58215e-05	4.58215e-05	0.0119415	0.00119255	0.00119266	2.55923e-05	1.69442e-05	1.69442e-05
-19.6	0.0353157	0.0034596	0.0034569	6.95909e-05	4.59141e-05	4.59141e-05	0.0128244	0.00127904	0.00127908	2.73321e-05	1.80921e-05	1.80921e-05
-19.575	0.0365322	0.00378239	0.00377883	6.97681e-05	4.60071e-05	4.60071e-05	0.0137377	0.0013736	0.00137355	2.90763e-05	1.92422e-05	1.92422e-05
-19.55	0.0399568	0.0043141	0.00430945	6.99481e-05	4.61004e-05	4.61004e-05	0.0147366	0.00148145	0.00148129	3.0825e-05	2.03948e-05	2.03948e-05
-19.525	0.0456584	0.00506232	0.00505657	7.01308e-05	4.6194e-05	4.61941e-05	0.0158781	0.00160801	0.0016077	3.25783e-05	2.15496e-05	2.15496e-05
-19.5	0.0531077	0.00596206	0.00595572	7.03158e-05	4.6288e-05	4.62881e-05	0.0172058	0.00175706	0.0017566	3.43362e-05	2.27068e-05	2.27068e-05
-19.475	0.060653	0.00681508	0.00680941	7.05029e-05	4.63824e-05	4.63824e-05	0.0187221	0.00192743	0.00192683	3.60988e-05	2.38664e-05	2.38664e-05
-19.45	0.0657014	0.00733474	0.00733113	7.06918e-05	4.6477e-05	4.64771e-05	0.0203646	0.0021108	0.00211011	3.78661e-05	2.50283e-05	2.50283e-05
-19.425	0.0663938	0.00736256	0.00736136	7.08825e-05	4.6572e-05	4.65721e-05	0.0220245	0.00229487	0.00229414	3.96381e-05	2.61926e-05	2.61926e-05
-19.4	0.0631624	0.00700645	0.00700708	7.10752e-05	4.66673e-05	4.66674e-05	0.0236035	0.00247003	0.00246932	4.1415e-05	2.73593e-05	2.73593e-05
-19.375	0.0579538	0.00648546	0.0064872	7.12708e-05	4.6763e-05	4.67631e-05	0.0250524	0.00263216	0.0026315	4.31968e-05	2.85284e-05	2.85284e-05
-19.35	0.0521312	0.00590249	0.00590505	7.14706e-05	4.68591e-05	4.68591e-05	0.0263557	0.00277973	0.00277913	4.49835e-05	2.96998e-05	2.96998e-05
-19.325	0.0458976	0.00523997	0.00524344	7.16758e-05	4.69555e-05	4.69556e-05	0.0275031	0.00291073	0.00291021	4.67754e-05	3.08737e-05	3.08737e-05
-19.3	0.0394448	0.00451618	0.00452085	7.1888e-05	4.70524e-05	4.70525e-05	0.0284892	0.00302363	0.00302323	4.85726e-05	3.205e-05	3.205e-05
-19.275	0.0334996	0.00382583	0.00383203	7.21086e-05	4.71497e-05	4.71499e-05	0.0293267	0.00311928	0.00311904	5.03753e-05	3.32288e-05	3.32288e-05
-19.25	0.0287462	0.00325247	0.00326022	7.23379e-05	4.72475e-05	4.72477e-05	0.0300454	0.00320059	0.00320054	5.21838e-05	3.441e-05	3.441e-05
-19.225	0.0254309	0.00282259	0.00283103	7.25727e-05	4.73457e-05	4.73459e-05	0.0306811	0.00327115	0.00327132	5.39981e-05	3.55936e-05	3.55936e-05
