w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0260014	0.00327676	0.00234661	6.64256e-05	4.4221e-05	4.4221e-05	0	0	0	0	0	0
-19.975	0.0256989	0.00300179	0.00246362	6.65802e-05	4.43084e-05	4.43084e-05	0.000642472	7.50448e-05	6.15906e-05	1.6645e-06	1.10771e-06	1.10771e-06
-19.95	0.0261254	0.00276018	0.00268519	6.67414e-05	4.43961e-05	4.43963e-05	0.00129561	0.000144049	0.00012872	3.33304e-06	2.21761e-06	2.21762e-06
-19.925	0.0278641	0.0026214	0.00304289	6.69084e-05	4.44842e-05	4.44845e-05	0.00199221	0.000209584	0.000204793	5.00575e-06	3.32972e-06	3.32973e-06
-19.9	0.0312013	0.00260564	0.00355753	6.70809e-05	4.45727e-05	4.45732e-05	0.00277224	0.000274725	0.000293731	6.68277e-06	4.44403e-06	4.44406e-06
-19.875	0.0360951	0.0027045	0.00421533	6.72581e-05	4.46615e-05	4.46622e-05	0.00367462	0.000342338	0.000399114	8.36423e-06	5.56057e-06	5.56062e-06
-19.85	0.0418712	0.00288215	0.00491608	6.74375e-05	4.47506e-05	4.47515e-05	0.0047214	0.000414392	0.000522016	1.00502e-05	6.67934e-06	6.6794e-06
-19.825	0.0468917	0.00306643	0.00544253	6.76147e-05	4.484e-05	4.4841e-05	0.00589369	0.000491052	0.000658079	1.17405e-05	7.80034e-06	7.80043e-06
-19.8	0.049092	0.00317051	0.00557015	6.77849e-05	4.49296e-05	4.49307e-05	0.00712099	0.000570315	0.000797333	1.34352e-05	8.92358e-06	8.92369e-06
-19.775	0.0475507	0.00315674	0.00527188	6.79481e-05	4.50194e-05	4.50204e-05	0.00830976	0.000649234	0.00092913	1.51339e-05	1.00491e-05	1.00492e-05
-19.75	0.0433439	0.00307347	0.00474063	6.81084e-05	4.51095e-05	4.51103e-05	0.00939336	0.00072607	0.00104765	1.68366e-05	1.11768e-05	1.1177e-05
-19.725	0.0385633	0.00301311	0.00421083	6.82701e-05	4.51999e-05	4.52005e-05	0.0103574	0.000801398	0.00115292	1.85433e-05	1.23068e-05	1.2307e-05
-19.7	0.0348364	0.00305055	0.0038262	6.84349e-05	4.52906e-05	4.5291e-05	0.0112284	0.000877662	0.00124857	2.02542e-05	1.34391e-05	1.34392e-05
-19.675	0.0328869	0.00322876	0.00363863	6.86032e-05	4.53816e-05	4.53819e-05	0.0120505	0.000958381	0.00133954	2.19693e-05	1.45736e-05	1.45738e-05
-19.65	0.0329013	0.00357558	0.00365651	6.87745e-05	4.5473e-05	4.54732e-05	0.0128731	0.00104777	0.00143095	2.36886e-05	1.57104e-05	1.57106e-05
-19.625	0.0348813	0.00411401	0.00387356	6.89485e-05	4.55646e-05	4.55648e-05	0.0137451	0.00115062	0.00152779	2.54123e-05	1.68495e-05	1.68497e-05
-19.6	0.0386775	0.00484928	0.00426156	6.91246e-05	4.56566e-05	4.56567e-05	0.014712	0.00127185	0.00163433	2.71405e-05	1.7991e-05	1.79912e-05
-19.575	0.0437324	0.0057303	0.00473247	6.93026e-05	4.57489e-05	4.57489e-05	0.0158053	0.00141511	0.00175264	2.8873e-05	1.91347e-05	1.91349e-05
-19.55	0.0488488	0.00661838	0.00511479	6.94823e-05	4.58415e-05	4.58415e-05	0.0170266	0.00158057	0.00188051	3.06101e-05	2.02807e-05	2.02809e-05
-19.525	0.0526081	0.00733377	0.00523443	6.96637e-05	4.59344e-05	4.59344e-05	0.0183418	0.00176391	0.00201137	3.23517e-05	2.14291e-05	2.14293e-05
-19.5	0.0542559	0.00774241	0.00506529	6.98467e-05	4.60276e-05	4.60276e-05	0.0196982	0.00195747	0.002138	3.40978e-05	2.25798e-05	2.258e-05
-19.475	0.0537654	0.00774881	0.00473848	7.00311e-05	4.61211e-05	4.61211e-05	0.0210423	0.00215119	0.00225646	3.58486e-05	2.37328e-05	2.3733e-05
-19.45	0.0513344	0.00730045	0.00440787	7.02169e-05	4.62149e-05	4.62149e-05	0.0223257	0.00233371	0.00236666	3.7604e-05	2.48882e-05	2.48884e-05
-19.425	0.0475554	0.00649394	0.0041755	7.04043e-05	4.63091e-05	4.6309e-05	0.0235145	0.00249605	0.00247105	3.93641e-05	2.60459e-05	2.60461e-05
-19.4	0.043637	0.00556356	0.00410371	7.05934e-05	4.64036e-05	4.64035e-05	0.0246055	0.00263514	0.00257364	4.1129e-05	2.7206e-05	2.72062e-05
-19.375	0.0408485	0.00472665	0.00422209	7.07846e-05	4.64984e-05	4.64983e-05	0.0256267	0.00275331	0.00267919	4.28986e-05	2.83684e-05	2.83686e-05
-19.35	0.03979	0.00408505	0.00450234	7.09784e-05	4.65936e-05	4.65934e-05	0.0266214	0.00285544	0.00279175	4.46731e-05	2.95333e-05	2.95335e-05
-19.325	0.0401167	0.00363659	0.00481953	7.11752e-05	4.66891e-05	4.66889e-05	0.0276243	0.00294635	0.00291224	4.64524e-05	3.07005e-05	3.07007e-05
-19.3	0.0406901	0.00332197	0.004963	7.13757e-05	4.6785e-05	4.67847e-05	0.0286416	0.0030294	0.00303632	4.82368e-05	3.18701e-05	3.18703e-05
-19.275	0.0402049	0.0030655	0.00477708	7.15808e-05	4.68814e-05	4.68809e-05	0.0296467	0.00310604	0.00315574	5.00263e-05	3.30422e-05	3.30423e-05
-19.25	0.0379211	0.00280581	0.00429811	7.17918e-05	4.69781e-05	4.69775e-05	0.0305947	0.00317618	0.0032632	5.18211e-05	3.42166e-05	3.42168e-05
-19.225	0.0338847	0.00251678	0.00368728	7.20104e-05	4.70753e-05	4.70745e-05	0.0314419	0.0032391	0.00335538	5.36214e-05	3.53935e-05	3.53936e-05
-19.2	0.0288531	0.00221566	0.0030903	7.22383e-05	4.71731e-05	4.7172e-05	0.0321632	0.00329449	0.00343263	5.54274e-05	3.65728e-05	3.65729e-05
-19.175	0.0238619	0.00193869	0.00258343	7.24756e-05	4.72713e-05	4.727e-05	0.0327597	0.00334296	0.00349722	5.72393e-05	3.77546e-05	3.77547e-05
-19.15	0.0195882	0.00170758	0.00218409	7.27188e-05	4.737e-05	4.73684e-05	0.0332494	0.00338565	0.00355182	5.90572e-05	3.89389e-05	3.89389e-05
-19.125	0.0161975	0.00152365	0.0018793	7.29592e-05	4.7469e-05	4.74673e-05	0.0336544	0.00342374	0.00359881	6.08812e-05	4.01256e-05	4.01256e-05
-19.1	0.0135768	0.00137865	0.0016479	7.31895e-05	4.75681e-05	4.75665e-05	0.0339938	0.00345821	0.00364	6.27109e-05	4.13148e-05	4.13147e-05
-19.075	0.0115508	0.00126381	0.00147091	7.34122e-05	4.76675e-05	4.76662e-05	0.0342826	0.0034898	0.00367678	6.45462e-05	4.25065e-05	4.25064e-05
-19.05	0.00997332	0.00117271	0.00133419	7.36363e-05	4.77673e-05	4.77664e-05	0.0345319	0.00351912	0.00371013	6.63872e-05	4.37007e-05	4.37006e-05
-19.025	0.00873706	0.00110066	0.00122772	7.38617e-05	4.78675e-05	4.78669e-05	0.0347503	0.00354664	0.00374082	6.82337e-05	4.48974e-05	4.48972e-05
-19	0.00776193	0.00104388	0.00114431	7.40723e-05	4.79675e-05	4.79672e-05	0.0349444	0.00357273	0.00376943	7.00855e-05	4.60965e-05	4.60964e-05
-18.975	0.00698751	0.000999396	0.00107871	7.4252e-05	4.80667e-05	4.80667e-05	0.0351191	0.00359772	0.0037964	7.19418e-05	4.72982e-05	4.72981e-05
-18.95	0.0063693	0.000964989	0.00102719	7.44058e-05	4.81654e-05	4.81656e-05	0.0352783	0.00362184	0.00382208	7.38019e-05	4.85023e-05	4.85022e-05
-18.925	0.00587528	0.000939106	0.000987097	7.45552e-05	4.82641e-05	4.82647e-05	0.0354252	0.00364532	0.00384676	7.56658e-05	4.97089e-05	4.97088e-05
-18.9	0.00548262	0.000920699	0.000956576	7.47168e-05	4.83634e-05	4.83643e-05	0.0355622	0.00366834	0.00387067	7.75337e-05	5.0918e-05	5.09179e-05
-18.875	0.00517525	0.000909123	0.000934357	7.48962e-05	4.84634e-05	4.84647e-05	0.0356916	0.00369107	0.00389403	7.94062e-05	5.21296e-05	5.21296e-05
-18.85	0.00494226	0.000904085	0.000919621	7.50907e-05	4.85641e-05	4.85659e-05	0.0358152	0.00371367	0.00391702	8.12834e-05	5.33437e-05	5.33437e-05
-18.825	0.0047769	0.00090564	0.000911917	7.52911e-05	4.86654e-05	4.86675e-05	0.0359346	0.00373631	0.00393982	8.31657e-05	5.45604e-05	5.45604e-05
-18.8	0.00467613	0.00091421	0.000911171	7.54849e-05	4.87671e-05	4.87693e-05	0.0360515	0.00375917	0.0039626	8.50528e-05	5.57795e-05	5.57796e-05
-18.775	0.00464114	0.000930671	0.000917799	7.56656e-05	4.8869e-05	4.88711e-05	0.0361675	0.00378243	0.00398554	8.69445e-05	5.70013e-05	5.70014e-05
-18.75	0.00467799	0.000956487	0.000932859	7.58386e-05	4.89712e-05	4.8973e-05	0.0362845	0.00380634	0.00400886	8.88404e-05	5.82255e-05	5.82257e-05
-18.725	0.00479831	0.000993893	0.00095812	7.60132e-05	4.90738e-05	4.90752e-05	0.0364044	0.00383119	0.00403282	9.07408e-05	5.94524e-05	5.94526e-05
