w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0158202	0.00186991	0.0018711	6.89438e-05	4.55074e-05	4.55074e-05	0	0	0	0	0	0
-19.975	0.0181326	0.00210348	0.0020964	6.91307e-05	4.55995e-05	4.55994e-05	0.000453316	5.2587e-05	5.241e-05	1.72827e-06	1.13999e-06	1.13998e-06
-19.95	0.0198643	0.00226742	0.0022517	6.93024e-05	4.56915e-05	4.56914e-05	0.000949925	0.000109273	0.000108702	3.46083e-06	2.28227e-06	2.28227e-06
-19.925	0.0207507	0.0023361	0.00231728	6.94701e-05	4.57837e-05	4.57837e-05	0.00146869	0.000167675	0.000166634	5.19758e-06	3.42687e-06	3.42686e-06
-19.9	0.0204796	0.00228504	0.00227138	6.96441e-05	4.58764e-05	4.58764e-05	0.00198068	0.000224801	0.000223419	6.93868e-06	4.57378e-06	4.57377e-06
-19.875	0.0189549	0.00211423	0.00210918	6.98297e-05	4.59696e-05	4.59696e-05	0.00245455	0.000277657	0.000276148	8.68443e-06	5.72302e-06	5.72301e-06
-19.85	0.0167176	0.00188195	0.00188272	7.00295e-05	4.60634e-05	4.60634e-05	0.00287249	0.000324705	0.000323216	1.04352e-05	6.8746e-06	6.8746e-06
-19.825	0.0145257	0.00166003	0.00166286	7.02446e-05	4.61578e-05	4.61578e-05	0.00323563	0.000366206	0.000364788	1.21913e-05	8.02855e-06	8.02854e-06
-19.8	0.0128107	0.00148611	0.00148903	7.0472e-05	4.62528e-05	4.62528e-05	0.0035559	0.000403359	0.000402014	1.39531e-05	9.18487e-06	9.18486e-06
-19.775	0.0116701	0.0013667	0.00136914	7.07004e-05	4.63481e-05	4.63481e-05	0.00384765	0.000437526	0.000436242	1.57206e-05	1.03436e-05	1.03436e-05
-19.75	0.0110599	0.0012957	0.00129767	7.09089e-05	4.64432e-05	4.64432e-05	0.00412415	0.000469919	0.000468684	1.74933e-05	1.15047e-05	1.15046e-05
-19.725	0.010918	0.00126564	0.00126728	7.10811e-05	4.65377e-05	4.65377e-05	0.0043971	0.00050156	0.000500366	1.92703e-05	1.26681e-05	1.26681e-05
-19.7	0.0112111	0.0012715	0.00127297	7.12238e-05	4.66318e-05	4.66318e-05	0.00467738	0.000533348	0.00053219	2.10509e-05	1.38339e-05	1.38339e-05
-19.675	0.0119472	0.00131161	0.00131305	7.1358e-05	4.67259e-05	4.67259e-05	0.00497606	0.000566138	0.000565016	2.28349e-05	1.5002e-05	1.5002e-05
-19.65	0.0131765	0.00138747	0.00138901	7.14988e-05	4.68205e-05	4.68205e-05	0.00530548	0.000600825	0.000599741	2.46224e-05	1.61726e-05	1.61725e-05
-19.625	0.0149835	0.00150316	0.00150493	7.16514e-05	4.69156e-05	4.69156e-05	0.00568006	0.000638403	0.000637364	2.64136e-05	1.73454e-05	1.73454e-05
-19.6	0.0174499	0.00166319	0.00166533	7.18153e-05	4.70113e-05	4.70113e-05	0.00611631	0.000679983	0.000678998	2.8209e-05	1.85207e-05	1.85207e-05
-19.575	0.0205435	0.00186653	0.00186921	7.19886e-05	4.71075e-05	4.71075e-05	0.0066299	0.000726646	0.000725728	3.00087e-05	1.96984e-05	1.96984e-05
-19.55	0.0239062	0.00209579	0.00209923	7.21695e-05	4.72042e-05	4.72042e-05	0.00722756	0.000779041	0.000778209	3.1813e-05	2.08785e-05	2.08785e-05
-19.525	0.026742	0.00231359	0.00231805	7.23568e-05	4.73014e-05	4.73014e-05	0.00789611	0.000836881	0.00083616	3.36219e-05	2.20611e-05	2.2061e-05
-19.5	0.0283094	0.00249159	0.00249744	7.25497e-05	4.73989e-05	4.73989e-05	0.00860384	0.000899171	0.000898596	3.54356e-05	2.3246e-05	2.3246e-05
-19.475	0.0287934	0.00265408	0.00266186	7.2748e-05	4.74969e-05	4.74969e-05	0.00932368	0.000965523	0.000965143	3.72543e-05	2.44334e-05	2.44334e-05
-19.45	0.0292604	0.00286958	0.00288005	7.29519e-05	4.75953e-05	4.75953e-05	0.0100552	0.00103726	0.00103714	3.90781e-05	2.56233e-05	2.56233e-05
-19.425	0.0307981	0.0032077	0.00322174	7.31622e-05	4.76942e-05	4.76942e-05	0.0108251	0.00111745	0.00111769	4.09072e-05	2.68157e-05	2.68157e-05
-19.4	0.0340893	0.00372112	0.00373923	7.338e-05	4.77935e-05	4.77935e-05	0.0116774	0.00121048	0.00121117	4.27417e-05	2.80105e-05	2.80105e-05
-19.375	0.0394514	0.0044419	0.00446248	7.36068e-05	4.78933e-05	4.78933e-05	0.0126637	0.00132153	0.00132273	4.45819e-05	2.92079e-05	2.92079e-05
-19.35	0.0467115	0.0053512	0.00536684	7.38441e-05	4.79936e-05	4.79936e-05	0.0138314	0.00145531	0.0014569	4.6428e-05	3.04077e-05	3.04077e-05
-19.325	0.0546694	0.00630697	0.00630137	7.40913e-05	4.80944e-05	4.80945e-05	0.0151982	0.00161298	0.00161444	4.82802e-05	3.16101e-05	3.16101e-05
-19.3	0.0607436	0.00700227	0.00695945	7.43438e-05	4.81956e-05	4.81957e-05	0.0167168	0.00178804	0.00178842	5.01388e-05	3.28149e-05	3.28149e-05
-19.275	0.0622034	0.00712259	0.00705248	7.45921e-05	4.82972e-05	4.82972e-05	0.0182719	0.00196611	0.00196473	5.20036e-05	3.40224e-05	3.40224e-05
-19.25	0.0584796	0.00663019	0.00657094	7.48231e-05	4.83987e-05	4.83987e-05	0.0197338	0.00213186	0.00212901	5.38742e-05	3.52323e-05	3.52323e-05
-19.225	0.0513865	0.00577436	0.00575243	7.50266e-05	4.85001e-05	4.85e-05	0.0210185	0.00227622	0.00227282	5.57499e-05	3.64448e-05	3.64448e-05
-19.2	0.0433053	0.00484616	0.0048552	7.52046e-05	4.86013e-05	4.86012e-05	0.0221011	0.00239737	0.0023942	5.763e-05	3.76599e-05	3.76599e-05
-19.175	0.0359575	0.00402832	0.00404957	7.5373e-05	4.87026e-05	4.87025e-05	0.0230001	0.00249808	0.00249544	5.95143e-05	3.88774e-05	3.88774e-05
-19.15	0.0301425	0.00338812	0.00340944	7.55479e-05	4.88044e-05	4.88044e-05	0.0237536	0.00258279	0.00258067	6.1403e-05	4.00976e-05	4.00975e-05
-19.125	0.0259728	0.00292289	0.0029402	7.57373e-05	4.89069e-05	4.89069e-05	0.024403	0.00265586	0.00265418	6.32964e-05	4.13202e-05	4.13202e-05
-19.1	0.0232683	0.0026053	0.00261834	7.59435e-05	4.90101e-05	4.90101e-05	0.0249847	0.00272099	0.00271964	6.5195e-05	4.25455e-05	4.25455e-05
-19.075	0.021822	0.00240807	0.00241771	7.61674e-05	4.91141e-05	4.91141e-05	0.0255302	0.00278119	0.00278008	6.70992e-05	4.37733e-05	4.37733e-05
-19.05	0.0215004	0.00231207	0.00231925	7.64103e-05	4.92189e-05	4.92189e-05	0.0260677	0.00283899	0.00283806	6.90095e-05	4.50038e-05	4.50038e-05
-19.025	0.0222484	0.00230631	0.00231179	7.66747e-05	4.93247e-05	4.93247e-05	0.0266239	0.00289665	0.00289586	7.09263e-05	4.62369e-05	4.62369e-05
-19	0.0240194	0.0023832	0.00238755	7.6963e-05	4.94315e-05	4.94315e-05	0.0272244	0.00295623	0.00295554	7.28504e-05	4.74727e-05	4.74727e-05
-18.975	0.0266018	0.00252809	0.00253175	7.72727e-05	4.95392e-05	4.95392e-05	0.0278895	0.00301943	0.00301884	7.47822e-05	4.87112e-05	4.87112e-05
-18.95	0.0293798	0.00270669	0.00270999	7.75877e-05	4.96474e-05	4.96474e-05	0.028624	0.0030871	0.00308659	7.67219e-05	4.99524e-05	4.99524e-05
-18.925	0.0314042	0.00287267	0.00287593	7.78718e-05	4.97549e-05	4.97549e-05	0.0294091	0.00315892	0.00315849	7.86687e-05	5.11962e-05	5.11962e-05
-18.9	0.0321738	0.00301342	0.00301692	7.80892e-05	4.98606e-05	4.98606e-05	0.0302134	0.00323425	0.00323391	8.0621e-05	5.24428e-05	5.24428e-05
