w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00411488	0.000505596	0.00050629	7.53901e-05	4.89198e-05	4.89197e-05	0	0	0	0	0	0
-19.975	0.00395658	0.000503533	0.000504476	7.55034e-05	4.90197e-05	4.90197e-05	9.89145e-05	1.25883e-05	1.26119e-05	1.88758e-06	1.22549e-06	1.22549e-06
-19.95	0.00375834	0.000501623	0.000502857	7.56457e-05	4.91208e-05	4.91208e-05	0.000192873	2.51289e-05	2.51833e-05	3.77873e-06	2.45351e-06	2.45351e-06
-19.925	0.00361154	0.000503316	0.000504908	7.58137e-05	4.92229e-05	4.92229e-05	0.000283161	3.77118e-05	3.7806e-05	5.67407e-06	3.68408e-06	3.68408e-06
-19.9	0.00355297	0.000510126	0.000512165	7.60029e-05	4.9326e-05	4.9326e-05	0.000371986	5.0465e-05	5.06101e-05	7.57414e-06	4.91724e-06	4.91723e-06
-19.875	0.00358837	0.000522528	0.000525141	7.621e-05	4.94299e-05	4.94299e-05	0.000461695	6.35282e-05	6.37387e-05	9.47939e-06	6.15298e-06	6.15298e-06
-19.85	0.00371595	0.000540863	0.00054423	7.64334e-05	4.95346e-05	4.95346e-05	0.000554594	7.70497e-05	7.73444e-05	1.13902e-05	7.39135e-06	7.39135e-06
-19.825	0.00393729	0.000565788	0.000570161	7.66728e-05	4.964e-05	4.96399e-05	0.000653026	9.11944e-05	9.15984e-05	1.3307e-05	8.63235e-06	8.63234e-06
-19.8	0.00426143	0.000598491	0.00060423	7.69295e-05	4.97461e-05	4.9746e-05	0.000759562	0.000106157	0.000106704	1.52303e-05	9.876e-06	9.876e-06
-19.775	0.00470714	0.000640881	0.000648504	7.72065e-05	4.9853e-05	4.98529e-05	0.00087724	0.000122179	0.000122917	1.71604e-05	1.11223e-05	1.11223e-05
-19.75	0.00530547	0.000695838	0.000706075	7.75088e-05	4.99608e-05	4.99607e-05	0.00100988	0.000139575	0.000140569	1.90982e-05	1.23713e-05	1.23713e-05
-19.725	0.00610313	0.000767541	0.000781387	7.78437e-05	5.00696e-05	5.00695e-05	0.00116245	0.000158763	0.000160103	2.10443e-05	1.36231e-05	1.36231e-05
-19.7	0.00716564	0.000861815	0.000880481	7.822e-05	5.01796e-05	5.01794e-05	0.0013416	0.000180309	0.000182115	2.29998e-05	1.48776e-05	1.48776e-05
-19.675	0.00857549	0.000986155	0.00101064	7.86454e-05	5.02909e-05	5.02907e-05	0.00155598	0.000204962	0.000207381	2.49659e-05	1.61348e-05	1.61348e-05
-19.65	0.0104117	0.00114836	0.0011781	7.91152e-05	5.04035e-05	5.04032e-05	0.00181628	0.000233672	0.000236834	2.69438e-05	1.73949e-05	1.73949e-05
-19.625	0.0126862	0.00135152	0.00138157	7.95937e-05	5.05166e-05	5.05163e-05	0.00213343	0.00026746	0.000271373	2.89336e-05	1.86579e-05	1.86578e-05
-19.6	0.015222	0.00158278	0.00160194	8.00051e-05	5.06287e-05	5.06284e-05	0.00251398	0.000307029	0.000311421	3.09337e-05	1.99236e-05	1.99235e-05
-19.575	0.0175365	0.00179976	0.00179598	8.02832e-05	5.07385e-05	5.07384e-05	0.00295239	0.000352023	0.000356321	3.29408e-05	2.1192e-05	2.1192e-05
-19.55	0.0189431	0.00193783	0.00190986	8.04443e-05	5.08462e-05	5.08464e-05	0.00342597	0.000400469	0.000404067	3.49519e-05	2.24632e-05	2.24631e-05
-19.525	0.0191003	0.00196389	0.00192306	8.05654e-05	5.09537e-05	5.09541e-05	0.00390348	0.000449566	0.000452144	3.69661e-05	2.3737e-05	2.3737e-05
-19.5	0.0184433	0.00191697	0.00187615	8.07091e-05	5.10622e-05	5.10626e-05	0.00436456	0.000497491	0.000499048	3.89838e-05	2.50136e-05	2.50136e-05
-19.475	0.0176389	0.0018547	0.00182045	8.0893e-05	5.11723e-05	5.11726e-05	0.00480553	0.000543858	0.000544559	4.10061e-05	2.62929e-05	2.62929e-05
-19.45	0.0168632	0.00178646	0.00175993	8.11092e-05	5.12841e-05	5.12843e-05	0.00522711	0.00058852	0.000588557	4.30338e-05	2.7575e-05	2.7575e-05
-19.425	0.0158942	0.00168559	0.00166568	8.13612e-05	5.13978e-05	5.1398e-05	0.00562446	0.000630659	0.000630199	4.50679e-05	2.88599e-05	2.88599e-05
-19.4	0.0147035	0.00154857	0.00153381	8.1674e-05	5.1514e-05	5.15141e-05	0.00599205	0.000669374	0.000668545	4.71097e-05	3.01478e-05	3.01478e-05
-19.375	0.0136248	0.00140921	0.00139832	8.20724e-05	5.1633e-05	5.16331e-05	0.00633267	0.000704604	0.000703503	4.91615e-05	3.14386e-05	3.14386e-05
-19.35	0.0130103	0.00130156	0.00129356	8.25581e-05	5.17548e-05	5.17549e-05	0.00665793	0.000737143	0.000735842	5.12255e-05	3.27325e-05	3.27325e-05
-19.325	0.0130231	0.00123959	0.00123379	8.30829e-05	5.18779e-05	5.1878e-05	0.00698351	0.000768133	0.000766686	5.33026e-05	3.40294e-05	3.40294e-05
-19.3	0.013642	0.00122124	0.00121716	8.35281e-05	5.19985e-05	5.19985e-05	0.00732456	0.000798664	0.000797115	5.53908e-05	3.53294e-05	3.53294e-05
-19.275	0.0146267	0.00123214	0.00122945	8.37583e-05	5.21121e-05	5.21122e-05	0.00769023	0.000829467	0.000827852	5.74847e-05	3.66322e-05	3.66322e-05
-19.25	0.0154356	0.00124506	0.00124351	8.37585e-05	5.22185e-05	5.22185e-05	0.00807612	0.000860594	0.000858939	5.95787e-05	3.79377e-05	3.79377e-05
-19.225	0.0154265	0.00123063	0.00123002	8.36484e-05	5.23214e-05	5.23214e-05	0.00846178	0.00089136	0.00088969	6.16699e-05	3.92457e-05	3.92457e-05
-19.2	0.0144416	0.00118273	0.00118293	8.35501e-05	5.2425e-05	5.2425e-05	0.00882282	0.000920928	0.000919263	6.37586e-05	4.05563e-05	4.05563e-05
-19.175	0.0129605	0.00112215	0.00112309	8.35177e-05	5.2531e-05	5.2531e-05	0.00914684	0.000948982	0.00094734	6.58466e-05	4.18696e-05	4.18696e-05
-19.15	0.0115494	0.00107193	0.00107363	8.3557e-05	5.26397e-05	5.26397e-05	0.00943557	0.00097578	0.000974181	6.79355e-05	4.31856e-05	4.31856e-05
-19.125	0.0104902	0.00104301	0.00104555	8.36566e-05	5.27506e-05	5.27506e-05	0.00969783	0.00100186	0.00100032	7.00269e-05	4.45044e-05	4.45044e-05
-19.1	0.00983609	0.00103749	0.00104101	8.38031e-05	5.28634e-05	5.28634e-05	0.00994373	0.00102779	0.00102635	7.2122e-05	4.58259e-05	4.58259e-05
-19.075	0.00955449	0.00105465	0.00105934	8.39859e-05	5.29777e-05	5.29777e-05	0.0101826	0.00105416	0.00105283	7.42216e-05	4.71504e-05	4.71504e-05
-19.05	0.00960587	0.00109409	0.00110025	8.41975e-05	5.30933e-05	5.30932e-05	0.0104227	0.00108151	0.00108033	7.63266e-05	4.84777e-05	4.84777e-05
-19.025	0.00997076	0.00115699	0.00116502	8.44331e-05	5.32099e-05	5.32099e-05	0.010672	0.00111044	0.00110946	7.84374e-05	4.9808e-05	4.9808e-05
-19	0.0106574	0.00124656	0.00125704	8.46902e-05	5.33275e-05	5.33275e-05	0.0109384	0.0011416	0.00114089	8.05547e-05	5.11411e-05	5.11412e-05
