w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0119507	0.00152552	0.0015255	6.77894e-05	4.49967e-05	4.49967e-05	0	0	0	0	0	0
-19.975	0.0134545	0.00169047	0.00169019	6.79754e-05	4.50874e-05	4.50874e-05	0.000336364	4.22618e-05	4.22548e-05	1.69939e-06	1.12718e-06	1.12718e-06
-19.95	0.0144502	0.00179296	0.0017924	6.81697e-05	4.51785e-05	4.51785e-05	0.000697619	8.70857e-05	8.70649e-05	3.40363e-06	2.25665e-06	2.25665e-06
-19.925	0.014617	0.0017972	0.00179634	6.8372e-05	4.527e-05	4.527e-05	0.00106304	0.000132016	0.000131973	5.11293e-06	3.3884e-06	3.3884e-06
-19.9	0.0141996	0.00173214	0.00173089	6.85782e-05	4.5362e-05	4.5362e-05	0.00141804	0.000175319	0.000175246	6.82738e-06	4.52245e-06	4.52245e-06
-19.875	0.0137407	0.00165876	0.00165705	6.87785e-05	4.5454e-05	4.5454e-05	0.00176155	0.000216788	0.000216672	8.54684e-06	5.65879e-06	5.65879e-06
-19.85	0.0136307	0.00161933	0.00161701	6.8961e-05	4.55457e-05	4.55457e-05	0.00210232	0.000257271	0.000257097	1.02709e-05	6.79744e-06	6.79744e-06
-19.825	0.0140426	0.00163085	0.00162774	6.91239e-05	4.56372e-05	4.56372e-05	0.00245338	0.000298043	0.000297791	1.1999e-05	7.93837e-06	7.93837e-06
-19.8	0.0150596	0.00169953	0.00169535	6.92777e-05	4.57286e-05	4.57286e-05	0.00282988	0.000340531	0.000340174	1.37309e-05	9.08158e-06	9.08158e-06
-19.775	0.0167713	0.00183124	0.00182558	6.94342e-05	4.58203e-05	4.58203e-05	0.00324916	0.000386312	0.000385814	1.54668e-05	1.02271e-05	1.02271e-05
-19.75	0.0193172	0.00203603	0.00202834	6.95991e-05	4.59126e-05	4.59126e-05	0.00373209	0.000437213	0.000436522	1.72067e-05	1.13749e-05	1.13749e-05
-19.725	0.0228978	0.00232962	0.00231911	6.9774e-05	4.60054e-05	4.60054e-05	0.00430453	0.000495453	0.0004945	1.89511e-05	1.2525e-05	1.2525e-05
-19.7	0.027736	0.00273104	0.00271686	6.99591e-05	4.60987e-05	4.60987e-05	0.00499793	0.000563729	0.000562422	2.07001e-05	1.36775e-05	1.36775e-05
-19.675	0.033927	0.00325251	0.00323413	7.01548e-05	4.61925e-05	4.61925e-05	0.00584611	0.000645042	0.000643275	2.24539e-05	1.48323e-05	1.48323e-05
-19.65	0.0411302	0.00387727	0.00385586	7.03613e-05	4.62868e-05	4.62868e-05	0.00687436	0.000741974	0.000739671	2.4213e-05	1.59895e-05	1.59895e-05
-19.625	0.048326	0.00453775	0.00451868	7.05774e-05	4.63816e-05	4.63816e-05	0.00808251	0.000855417	0.000852638	2.59774e-05	1.7149e-05	1.7149e-05
-19.6	0.0541532	0.00512566	0.00511987	7.07973e-05	4.64768e-05	4.64768e-05	0.00943634	0.000983559	0.000980635	2.77473e-05	1.83109e-05	1.83109e-05
-19.575	0.0575545	0.00552485	0.00554219	7.1008e-05	4.65721e-05	4.65721e-05	0.0108752	0.00112168	0.00111919	2.95225e-05	1.94752e-05	1.94753e-05
-19.55	0.0578733	0.00563976	0.00567546	7.11958e-05	4.66673e-05	4.66673e-05	0.012322	0.00126267	0.00126108	3.13024e-05	2.06419e-05	2.06419e-05
