w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0304652	0.00376129	0.00374322	6.48802e-05	4.30786e-05	4.30786e-05	0	0	0	0	0	0
-19.975	0.0340634	0.00416476	0.00415444	6.5047e-05	4.3163e-05	4.3163e-05	0.000851585	0.000104119	0.000103861	1.62617e-06	1.07907e-06	1.07907e-06
-19.95	0.03633	0.00437204	0.00436894	6.52163e-05	4.32477e-05	4.32477e-05	0.00175984	0.00021342	0.000213085	3.25658e-06	2.16027e-06	2.16027e-06
-19.925	0.0366909	0.0043171	0.00432151	6.53889e-05	4.33326e-05	4.33326e-05	0.00267711	0.000321348	0.000321122	4.8913e-06	3.24358e-06	3.24358e-06
-19.9	0.0359339	0.0041043	0.00411707	6.55657e-05	4.3418e-05	4.3418e-05	0.00357546	0.000423955	0.000424049	6.53045e-06	4.32903e-06	4.32903e-06
-19.875	0.035507	0.00390644	0.00392898	6.57481e-05	4.35037e-05	4.35037e-05	0.00446313	0.000521616	0.000522273	8.17415e-06	5.41662e-06	5.41662e-06
-19.85	0.0365148	0.00384409	0.00387855	6.59373e-05	4.35898e-05	4.35898e-05	0.005376	0.000617718	0.000619237	9.82258e-06	6.50637e-06	6.50637e-06
-19.825	0.0394254	0.00396368	0.00401315	6.61338e-05	4.36764e-05	4.36764e-05	0.00636163	0.00071681	0.000719566	1.14759e-05	7.59828e-06	7.59828e-06
-19.8	0.0440927	0.00425715	0.00432563	6.63348e-05	4.37633e-05	4.37633e-05	0.00746395	0.000823239	0.000827706	1.31343e-05	8.69236e-06	8.69236e-06
-19.775	0.0496713	0.0046706	0.00476233	6.65316e-05	4.38504e-05	4.38504e-05	0.00870574	0.000940004	0.000946765	1.47976e-05	9.78862e-06	9.78862e-06
-19.75	0.0548497	0.00512824	0.00524608	6.67105e-05	4.39374e-05	4.39374e-05	0.010077	0.00106821	0.00107792	1.64653e-05	1.08871e-05	1.08871e-05
-19.725	0.058879	0.00559841	0.00574075	6.68649e-05	4.4024e-05	4.4024e-05	0.011549	0.00120817	0.00122144	1.8137e-05	1.19877e-05	1.19877e-05
-19.7	0.0622324	0.00611279	0.006267	6.70028e-05	4.41104e-05	4.41104e-05	0.0131048	0.00136099	0.00137811	1.9812e-05	1.30904e-05	1.30904e-05
-19.675	0.0654816	0.0066553	0.00678854	6.71379e-05	4.4197e-05	4.4197e-05	0.0147418	0.00152737	0.00154782	2.14905e-05	1.41953e-05	1.41953e-05
-19.65	0.0677154	0.0070476	0.00711283	6.72782e-05	4.42839e-05	4.42839e-05	0.0164347	0.00170356	0.00172565	2.31724e-05	1.53024e-05	1.53024e-05
