w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0150243	0.00171149	0.00169654	6.55526e-05	4.36407e-05	4.36407e-05	0	0	0	0	0	0
-19.975	0.016912	0.00186324	0.00186858	6.57088e-05	4.37265e-05	4.37265e-05	0.0004228	4.65809e-05	4.67144e-05	1.64272e-06	1.09316e-06	1.09316e-06
-19.95	0.0195101	0.00207478	0.00210072	6.58675e-05	4.38127e-05	4.38127e-05	0.000910553	9.84504e-05	9.92323e-05	3.28941e-06	2.18848e-06	2.18848e-06
-19.925	0.0230271	0.00236213	0.0024107	6.60286e-05	4.38991e-05	4.38991e-05	0.00148623	0.000157504	0.0001595	4.94012e-06	3.28596e-06	3.28596e-06
-19.9	0.0277188	0.00274602	0.0028212	6.61918e-05	4.39858e-05	4.39858e-05	0.0021792	0.000226154	0.00023003	6.59492e-06	4.3856e-06	4.3856e-06
-19.875	0.0338036	0.00324739	0.00335528	6.63568e-05	4.40728e-05	4.40728e-05	0.00302429	0.000307339	0.000313912	8.25384e-06	5.48742e-06	5.48742e-06
-19.85	0.0412358	0.0038744	0.00402328	6.65235e-05	4.41601e-05	4.41601e-05	0.00405519	0.000404199	0.000414494	9.91693e-06	6.59142e-06	6.59142e-06
-19.825	0.0494013	0.0046061	0.00480585	6.66916e-05	4.42477e-05	4.42477e-05	0.00529022	0.000519351	0.00053464	1.15842e-05	7.69762e-06	7.69761e-06
-19.8	0.0572374	0.00540138	0.00566292	6.68612e-05	4.43355e-05	4.43355e-05	0.00672116	0.000654386	0.000676213	1.32557e-05	8.806e-06	8.806e-06
-19.775	0.0641456	0.00624408	0.00657971	6.70323e-05	4.44237e-05	4.44237e-05	0.0083248	0.000810488	0.000840705	1.49316e-05	9.91659e-06	9.91659e-06
-19.75	0.0704931	0.00713795	0.00755962	6.72049e-05	4.45121e-05	4.45121e-05	0.0100871	0.000988937	0.0010297	1.66117e-05	1.10294e-05	1.10294e-05
-19.725	0.0765631	0.0080144	0.00851804	6.73791e-05	4.46009e-05	4.46008e-05	0.0120012	0.0011893	0.00124265	1.82962e-05	1.21444e-05	1.21444e-05
-19.7	0.0815439	0.00870905	0.00923587	6.7555e-05	4.46899e-05	4.46899e-05	0.0140398	0.00140702	0.00147354	1.9985e-05	1.32617e-05	1.32617e-05
-19.675	0.0839547	0.00905922	0.00946686	6.77326e-05	4.47792e-05	4.47792e-05	0.0161387	0.0016335	0.00171022	2.16783e-05	1.43811e-05	1.43811e-05
-19.65	0.0824362	0.00894895	0.00907951	6.7912e-05	4.48689e-05	4.48689e-05	0.0181996	0.00185723	0.0019372	2.33761e-05	1.55029e-05	1.55029e-05
-19.625	0.0763917	0.00832745	0.00814697	6.80931e-05	4.49588e-05	4.49588e-05	0.0201094	0.00206541	0.00214088	2.50785e-05	1.66268e-05	1.66268e-05
-19.6	0.0666797	0.00729974	0.00692067	6.82766e-05	4.50491e-05	4.50491e-05	0.0217764	0.00224791	0.00231389	2.67854e-05	1.77531e-05	1.77531e-05
-19.575	0.0554528	0.00611249	0.00568368	6.84632e-05	4.51397e-05	4.51397e-05	0.0231627	0.00240072	0.00245599	2.8497e-05	1.88816e-05	1.88816e-05
-19.55	0.0448919	0.0050018	0.00461739	6.86545e-05	4.52307e-05	4.52307e-05	0.024285	0.00252576	0.00257142	3.02133e-05	2.00123e-05	2.00123e-05
-19.525	0.0361615	0.00408774	0.0037768	6.8852e-05	4.53221e-05	4.5322e-05	0.025189	0.00262796	0.00266584	3.19346e-05	2.11454e-05	2.11454e-05
-19.5	0.0294374	0.00338603	0.0031421	6.90574e-05	4.54139e-05	4.54139e-05	0.0259249	0.00271261	0.00274439	3.36611e-05	2.22807e-05	2.22807e-05
-19.475	0.0244258	0.00286431	0.00267051	6.92721e-05	4.55062e-05	4.55062e-05	0.0265356	0.00278422	0.00281116	3.53929e-05	2.34184e-05	2.34184e-05
-19.45	0.0207325	0.00248006	0.00232062	6.94949e-05	4.55989e-05	4.55989e-05	0.0270539	0.00284622	0.00286917	3.71302e-05	2.45584e-05	2.45583e-05
-19.425	0.0179961	0.00219359	0.0020582	6.97198e-05	4.56921e-05	4.56921e-05	0.0275038	0.00290106	0.00292063	3.88732e-05	2.57007e-05	2.57007e-05
-19.4	0.0159211	0.00197148	0.00185631	6.99366e-05	4.57854e-05	4.57854e-05	0.0279018	0.00295034	0.00296703	4.06217e-05	2.68453e-05	2.68453e-05
-19.375	0.0143148	0.00179184	0.00169711	7.01397e-05	4.58789e-05	4.58789e-05	0.0282597	0.00299514	0.00300946	4.23751e-05	2.79923e-05	2.79923e-05
-19.35	0.0131051	0.00164704	0.00157271	7.03327e-05	4.59725e-05	4.59725e-05	0.0285873	0.00303632	0.00304878	4.41335e-05	2.91416e-05	2.91416e-05
-19.325	0.012288	0.00153669	0.00148082	7.05169e-05	4.60661e-05	4.60661e-05	0.0288945	0.00307473	0.0030858	4.58964e-05	3.02932e-05	3.02932e-05
-19.3	0.0118747	0.0014606	0.0014203	7.06846e-05	4.61595e-05	4.61595e-05	0.0291914	0.00311125	0.00312131	4.76635e-05	3.14472e-05	3.14472e-05
