w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00420034	0.000509968	0.000510839	7.56001e-05	4.89647e-05	4.89647e-05	0	0	0	0	0	0
-19.975	0.00434083	0.000517588	0.000518908	7.56861e-05	4.90639e-05	4.90639e-05	0.000108521	1.29397e-05	1.29727e-05	1.89215e-06	1.2266e-06	1.2266e-06
-19.95	0.00428727	0.000519545	0.000521363	7.57997e-05	4.91643e-05	4.91643e-05	0.000215703	2.59283e-05	2.60068e-05	3.78715e-06	2.4557e-06	2.4557e-06
-19.925	0.00410838	0.000518456	0.000520853	7.59433e-05	4.92658e-05	4.92658e-05	0.000318412	3.88897e-05	3.90281e-05	5.68573e-06	3.68735e-06	3.68735e-06
-19.9	0.00392825	0.00051906	0.000522158	7.61129e-05	4.93685e-05	4.93685e-05	0.000416618	5.18662e-05	5.20821e-05	7.58855e-06	4.92156e-06	4.92156e-06
-19.875	0.00382503	0.000524436	0.000528407	7.63037e-05	4.94721e-05	4.9472e-05	0.000512244	6.49771e-05	6.52922e-05	9.49614e-06	6.15836e-06	6.15836e-06
-19.85	0.0038244	0.000535813	0.000540902	7.65125e-05	4.95765e-05	4.95764e-05	0.000607854	7.83725e-05	7.88148e-05	1.1409e-05	7.39778e-06	7.39777e-06
-19.825	0.0039297	0.000553738	0.000560286	7.67375e-05	4.96816e-05	4.96816e-05	0.000706097	9.22159e-05	9.28219e-05	1.33274e-05	8.63982e-06	8.63981e-06
-19.8	0.0041424	0.000578883	0.000587372	7.69783e-05	4.97875e-05	4.97874e-05	0.000809656	0.000106688	0.000107506	1.52519e-05	9.8845e-06	9.8845e-06
-19.775	0.00447078	0.00061244	0.00062356	7.72364e-05	4.98941e-05	4.9894e-05	0.000921426	0.000121999	0.000123095	1.71828e-05	1.11319e-05	1.11318e-05
-19.75	0.00493379	0.000656374	0.000671109	7.75144e-05	5.00015e-05	5.00014e-05	0.00104477	0.000138408	0.000139873	1.91206e-05	1.23819e-05	1.23819e-05
