w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0198863	0.00206564	0.0020906	6.72601e-05	4.47113e-05	4.47112e-05	0	0	0	0	0	0
-19.975	0.018068	0.00196179	0.00195571	6.74225e-05	4.48004e-05	4.48004e-05	0.0004517	4.90446e-05	4.88929e-05	1.68556e-06	1.12001e-06	1.12001e-06
-19.95	0.0167771	0.0018938	0.00187896	6.75879e-05	4.48899e-05	4.48898e-05	0.000871128	9.63896e-05	9.58668e-05	3.37526e-06	2.24226e-06	2.24225e-06
-19.925	0.016261	0.00189471	0.00188019	6.77573e-05	4.49797e-05	4.49796e-05	0.00127765	0.000143757	0.000142871	5.06919e-06	3.36675e-06	3.36675e-06
-19.9	0.0165902	0.0019785	0.00196631	6.79311e-05	4.50699e-05	4.50698e-05	0.00169241	0.00019322	0.000192029	6.76747e-06	4.4935e-06	4.49349e-06
-19.875	0.0177718	0.00215041	0.00214011	6.81093e-05	4.51604e-05	4.51604e-05	0.0021367	0.00024698	0.000245532	8.4702e-06	5.62251e-06	5.6225e-06
-19.85	0.0197339	0.00240429	0.00239488	6.82923e-05	4.52513e-05	4.52513e-05	0.00263005	0.000307087	0.000305404	1.01775e-05	6.75379e-06	6.75378e-06
-19.825	0.0221618	0.00270265	0.00269315	6.84807e-05	4.53427e-05	4.53426e-05	0.0031841	0.000374653	0.000372733	1.18895e-05	7.88736e-06	7.88735e-06
-19.8	0.0243114	0.0029556	0.00294505	6.86756e-05	4.54344e-05	4.54344e-05	0.00379188	0.000448543	0.000446359	1.36064e-05	9.02322e-06	9.02321e-06
-19.775	0.0252648	0.00305527	0.00304264	6.88781e-05	4.55267e-05	4.55266e-05	0.0044235	0.000524925	0.000522425	1.53284e-05	1.01614e-05	1.01614e-05
-19.75	0.0247722	0.00297805	0.0029622	6.90888e-05	4.56194e-05	4.56194e-05	0.0050428	0.000599376	0.00059648	1.70556e-05	1.13019e-05	1.13019e-05
-19.725	0.0235559	0.00281397	0.00279355	6.93054e-05	4.57125e-05	4.57125e-05	0.0056317	0.000669725	0.000666319	1.87882e-05	1.24447e-05	1.24447e-05
-19.7	0.0225595	0.00267307	0.00264637	6.95192e-05	4.58058e-05	4.58058e-05	0.00619569	0.000736552	0.000732478	2.05262e-05	1.35898e-05	1.35898e-05
-19.675	0.0223452	0.0026175	0.00258219	6.97168e-05	4.58989e-05	4.58988e-05	0.00675432	0.00080199	0.000797033	2.22691e-05	1.47373e-05	1.47373e-05
-19.65	0.0231499	0.00267121	0.00262398	6.98903e-05	4.59915e-05	4.59915e-05	0.00733307	0.00086877	0.000862632	2.40164e-05	1.58871e-05	1.58871e-05
-19.625	0.025128	0.00284832	0.0027845	7.00453e-05	4.60841e-05	4.6084e-05	0.00796127	0.000939978	0.000932244	2.57675e-05	1.70392e-05	1.70392e-05
-19.6	0.0284879	0.00316814	0.00308142	7.01939e-05	4.61768e-05	4.61768e-05	0.00867346	0.00101918	0.00100928	2.75224e-05	1.81936e-05	1.81936e-05
-19.575	0.0335353	0.00365902	0.00354181	7.03459e-05	4.62699e-05	4.62699e-05	0.00951185	0.00111066	0.00109783	2.9281e-05	1.93504e-05	1.93503e-05
-19.55	0.0406365	0.00435235	0.00419875	7.05058e-05	4.63636e-05	4.63635e-05	0.0105278	0.00121947	0.00120279	3.10437e-05	2.05094e-05	2.05094e-05
-19.525	0.0500038	0.00525556	0.00507096	7.06745e-05	4.64577e-05	4.64577e-05	0.0117779	0.00135085	0.00132957	3.28105e-05	2.16709e-05	2.16709e-05
-19.5	0.0611379	0.00628784	0.00610831	7.08508e-05	4.65523e-05	4.65523e-05	0.0133063	0.00150805	0.00148228	3.45818e-05	2.28347e-05	2.28347e-05
-19.475	0.0720703	0.00720978	0.00711464	7.10333e-05	4.66473e-05	4.66473e-05	0.0151081	0.0016883	0.00166014	3.63576e-05	2.40009e-05	2.40009e-05
-19.45	0.0795313	0.00769383	0.00776316	7.12204e-05	4.67427e-05	4.67427e-05	0.0170963	0.00188064	0.00185422	3.81381e-05	2.51694e-05	2.51694e-05
-19.425	0.0809858	0.00759119	0.00782337	7.1411e-05	4.68385e-05	4.68385e-05	0.019121	0.00207042	0.00204981	3.99234e-05	2.63404e-05	2.63404e-05
-19.4	0.0766206	0.00706821	0.00738044	7.16049e-05	4.69347e-05	4.69347e-05	0.0210365	0.00224713	0.00223432	4.17135e-05	2.75138e-05	2.75138e-05
-19.375	0.0690485	0.00643391	0.00673808	7.18033e-05	4.70312e-05	4.70312e-05	0.0227627	0.00240797	0.00240277	4.35086e-05	2.86896e-05	2.86895e-05
-19.35	0.0612989	0.00591309	0.00615876	7.20084e-05	4.71281e-05	4.71282e-05	0.0242952	0.0025558	0.00255674	4.53088e-05	2.98678e-05	2.98677e-05
-19.325	0.054866	0.0055421	0.00571312	7.22218e-05	4.72256e-05	4.72257e-05	0.0256668	0.00269435	0.00269957	4.71144e-05	3.10484e-05	3.10484e-05
-19.3	0.0493573	0.00520219	0.00529815	7.24443e-05	4.73235e-05	4.73236e-05	0.0269008	0.00282441	0.00283202	4.89255e-05	3.22315e-05	3.22315e-05
-19.275	0.0437576	0.0047648	0.00478894	7.26724e-05	4.74218e-05	4.7422e-05	0.0279947	0.00294353	0.00295174	5.07423e-05	3.3417e-05	3.3417e-05
-19.25	0.037794	0.00422154	0.00418106	7.28961e-05	4.75203e-05	4.75205e-05	0.0289396	0.00304907	0.00305627	5.25647e-05	3.4605e-05	3.4605e-05
-19.225	0.0319311	0.00364951	0.00356245	7.31009e-05	4.76189e-05	4.7619e-05	0.0297378	0.0031403	0.00314533	5.43922e-05	3.57955e-05	3.57955e-05
-19.2	0.0266538	0.00311559	0.00301031	7.32806e-05	4.77173e-05	4.77173e-05	0.0304042	0.00321819	0.00322059	5.62242e-05	3.69884e-05	3.69884e-05
-19.175	0.0222156	0.00265593	0.00255726	7.34446e-05	4.78156e-05	4.78156e-05	0.0309596	0.00328459	0.00328452	5.80603e-05	3.81838e-05	3.81838e-05
-19.15	0.0186753	0.00228502	0.00220411	7.36071e-05	4.79143e-05	4.79143e-05	0.0314265	0.00334172	0.00333962	5.99005e-05	3.93817e-05	3.93817e-05
-19.125	0.0159494	0.00199915	0.00193654	7.37764e-05	4.80134e-05	4.80134e-05	0.0318252	0.0033917	0.00338804	6.17449e-05	4.0582e-05	4.0582e-05
-19.1	0.0138927	0.00178486	0.00173692	7.39543e-05	4.8113e-05	4.8113e-05	0.0321725	0.00343632	0.00343146	6.35938e-05	4.17848e-05	4.17848e-05
-19.075	0.0123653	0.00162759	0.00159017	7.41402e-05	4.8213e-05	4.8213e-05	0.0324816	0.00347701	0.00347121	6.54473e-05	4.29902e-05	4.29902e-05
-19.05	0.0112593	0.00151568	0.00148524	7.43328e-05	4.83135e-05	4.83135e-05	0.0327631	0.0035149	0.00350834	6.73056e-05	4.4198e-05	4.4198e-05
-19.025	0.0105019	0.00144119	0.00141492	7.45312e-05	4.84145e-05	4.84145e-05	0.0330257	0.00355093	0.00354372	6.91689e-05	4.54084e-05	4.54084e-05
-19	0.0100526	0.00139971	0.00137527	7.47346e-05	4.85159e-05	4.85158e-05	0.033277	0.00358592	0.0035781	7.10373e-05	4.66213e-05	4.66213e-05
-18.975	0.00989941	0.00139	0.00136523	7.4943e-05	4.86177e-05	4.86176e-05	0.0335245	0.00362067	0.00361223	7.29108e-05	4.78367e-05	4.78367e-05
-18.95	0.0100582	0.00141386	0.00138656	7.51564e-05	4.87199e-05	4.87199e-05	0.0337759	0.00365602	0.00364689	7.47897e-05	4.90547e-05	4.90547e-05
-18.925	0.0105726	0.00147601	0.00144384	7.53755e-05	4.88226e-05	4.88226e-05	0.0340402	0.00369292	0.00368299	7.66741e-05	5.02753e-05	5.02753e-05
-18.9	0.01151	0.00158324	0.00154403	7.56014e-05	4.89259e-05	4.89258e-05	0.034328	0.0037325	0.00372159	7.85642e-05	5.14984e-05	5.14984e-05
-18.875	0.0129373	0.00174062	0.0016939	7.58356e-05	4.90296e-05	4.90296e-05	0.0346514	0.00377602	0.00376394	8.04601e-05	5.27242e-05	5.27242e-05
-18.85	0.0148411	0.00194042	0.00189141	7.60803e-05	4.9134e-05	4.91339e-05	0.0350224	0.00382453	0.00381122	8.23621e-05	5.39525e-05	5.39525e-05
-18.825	0.0169677	0.00214283	0.00210756	7.63379e-05	4.92391e-05	4.9239e-05	0.0354466	0.0038781	0.00386391	8.42705e-05	5.51835e-05	5.51835e-05
-18.8	0.0187062	0.00227082	0.00227162	7.66106e-05	4.93449e-05	4.93448e-05	0.0359143	0.00393487	0.0039207	8.61858e-05	5.64171e-05	5.64171e-05
-18.775	0.0193559	0.00226007	0.00230341	7.68993e-05	4.94516e-05	4.94515e-05	0.0363982	0.00399137	0.00397829	8.81083e-05	5.76534e-05	5.76534e-05
