w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0134157	0.00173043	0.00163417	6.77878e-05	4.49797e-05	4.49796e-05	0	0	0	0	0	0
-19.975	0.0147833	0.0018931	0.00175633	6.79838e-05	4.50706e-05	4.50704e-05	0.000369581	4.73274e-05	4.39083e-05	1.6996e-06	1.12676e-06	1.12676e-06
-19.95	0.01547	0.0019799	0.0017905	6.81876e-05	4.51619e-05	4.51616e-05	0.00075633	9.68249e-05	8.86709e-05	3.40429e-06	2.25581e-06	2.2558e-06
-19.925	0.0156486	0.00201366	0.0017544	6.83944e-05	4.52535e-05	4.52532e-05	0.00114754	0.000147166	0.000132531	5.11415e-06	3.38715e-06	3.38713e-06
-19.9	0.0158458	0.00205645	0.00170387	6.85945e-05	4.53451e-05	4.53447e-05	0.00154369	0.000198578	0.000175128	6.82901e-06	4.52078e-06	4.52075e-06
-19.875	0.0164945	0.00215825	0.00168249	6.87787e-05	4.54366e-05	4.5436e-05	0.00195605	0.000252534	0.00021719	8.54847e-06	5.65669e-06	5.65665e-06
-19.85	0.0178042	0.00234095	0.00171016	6.89483e-05	4.55279e-05	4.55271e-05	0.00240116	0.000311058	0.000259944	1.02722e-05	6.79489e-06	6.79482e-06
-19.825	0.0198015	0.00259834	0.00179336	6.91129e-05	4.56193e-05	4.56183e-05	0.00289619	0.000376016	0.000304778	1.2e-05	7.93537e-06	7.93528e-06
-19.8	0.0223509	0.00289397	0.00193216	6.92777e-05	4.57109e-05	4.57099e-05	0.00345497	0.000448366	0.000353082	1.37319e-05	9.07814e-06	9.07803e-06
-19.775	0.0252542	0.0031767	0.00212625	6.94422e-05	4.58028e-05	4.58018e-05	0.00408632	0.000527783	0.000406238	1.5468e-05	1.02232e-05	1.02231e-05
-19.75	0.02837	0.00340102	0.00238007	6.96063e-05	4.5895e-05	4.58941e-05	0.00479557	0.000612809	0.00046574	1.72082e-05	1.13706e-05	1.13704e-05
-19.725	0.0315585	0.00352111	0.00270129	6.97721e-05	4.59875e-05	4.59869e-05	0.00558453	0.000700836	0.000533272	1.89525e-05	1.25203e-05	1.25201e-05
-19.7	0.0347695	0.00352061	0.0030998	6.99416e-05	4.60804e-05	4.608e-05	0.00645377	0.000788852	0.000610767	2.0701e-05	1.36723e-05	1.36721e-05
-19.675	0.0381201	0.00345126	0.0035794	7.01172e-05	4.61736e-05	4.61737e-05	0.00740678	0.000875133	0.000700252	2.24539e-05	1.48266e-05	1.48264e-05
-19.65	0.0413755	0.00337271	0.00410658	7.03005e-05	4.62673e-05	4.62677e-05	0.00844116	0.000959451	0.000802916	2.42114e-05	1.59833e-05	1.59831e-05
-19.625	0.0437068	0.00329629	0.0045973	7.04907e-05	4.63614e-05	4.63622e-05	0.00953383	0.00104186	0.000917849	2.59737e-05	1.71423e-05	1.71422e-05
-19.6	0.0444325	0.00321718	0.0049519	7.06834e-05	4.64559e-05	4.64571e-05	0.0106446	0.00112229	0.00104165	2.77408e-05	1.83037e-05	1.83036e-05
-19.575	0.0435317	0.00314507	0.0050918	7.08712e-05	4.65506e-05	4.6552e-05	0.0117329	0.00120091	0.00116894	2.95126e-05	1.94675e-05	1.94674e-05
-19.55	0.0413757	0.00309685	0.00499356	7.1049e-05	4.66456e-05	4.6647e-05	0.0127673	0.00127834	0.00129378	3.12888e-05	2.06336e-05	2.06336e-05
-19.525	0.0386114	0.003098	0.00472942	7.12184e-05	4.67408e-05	4.67421e-05	0.0137326	0.00135579	0.00141202	3.30693e-05	2.18022e-05	2.18021e-05
-19.5	0.0361958	0.00318886	0.00445005	7.13855e-05	4.68363e-05	4.68373e-05	0.0146375	0.00143551	0.00152327	3.48539e-05	2.29731e-05	2.29731e-05
