w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00859466	0.000761341	0.00125737	7.09796e-05	4.65825e-05	4.65846e-05	0	0	0	0	0	0
-19.975	0.00846301	0.000755673	0.00122767	7.11198e-05	4.66766e-05	4.66782e-05	0.000211575	1.88918e-05	3.06918e-05	1.77799e-06	1.16691e-06	1.16696e-06
-19.95	0.00803561	0.000747681	0.00114534	7.12709e-05	4.67712e-05	4.67724e-05	0.000412465	3.75838e-05	5.93254e-05	3.55977e-06	2.33619e-06	2.33627e-06
-19.925	0.00760728	0.000744929	0.00105386	7.14321e-05	4.68663e-05	4.68673e-05	0.000602648	5.62071e-05	8.5672e-05	5.34557e-06	3.50785e-06	3.50795e-06
-19.9	0.00738819	0.000753111	0.000982151	7.15957e-05	4.69619e-05	4.69626e-05	0.000787352	7.50349e-05	0.000110226	7.13546e-06	4.6819e-06	4.68201e-06
-19.875	0.00746739	0.000775104	0.000939769	7.17563e-05	4.70579e-05	4.70584e-05	0.000974037	9.44125e-05	0.00013372	8.92937e-06	5.85835e-06	5.85847e-06
-19.85	0.00787909	0.00081272	0.000927052	7.19163e-05	4.71543e-05	4.71546e-05	0.00117101	0.00011473	0.000156896	1.07273e-05	7.0372e-06	7.03734e-06
-19.825	0.00864334	0.000867591	0.000942011	7.20812e-05	4.72511e-05	4.72513e-05	0.0013871	0.00013642	0.000180447	1.25293e-05	8.21848e-06	8.21862e-06
-19.8	0.00975059	0.000940064	0.000981542	7.22536e-05	4.73483e-05	4.73484e-05	0.00163086	0.000159922	0.000204985	1.43356e-05	9.40219e-06	9.40233e-06
-19.775	0.0110802	0.00102538	0.00103822	7.24336e-05	4.74459e-05	4.74459e-05	0.00190787	0.000185556	0.000230941	1.61465e-05	1.05883e-05	1.05885e-05
-19.75	0.0122942	0.00110913	0.00109575	7.26206e-05	4.7544e-05	4.75438e-05	0.00221522	0.000213285	0.000258334	1.7962e-05	1.17769e-05	1.17771e-05
