w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0172236	0.00183847	0.00133517	6.74152e-05	4.48172e-05	4.48168e-05	0	0	0	0	0	0
-19.975	0.0155402	0.0016594	0.00129774	6.75799e-05	4.49066e-05	4.49064e-05	0.000388505	4.14851e-05	3.24435e-05	1.6895e-06	1.12267e-06	1.12266e-06
-19.95	0.0138693	0.00151202	0.00126486	6.77475e-05	4.49964e-05	4.49962e-05	0.000735237	7.92857e-05	6.40651e-05	3.38318e-06	2.24758e-06	2.24756e-06
-19.925	0.0125845	0.00141035	0.00125432	6.79178e-05	4.50865e-05	4.50863e-05	0.00104985	0.000114544	9.54231e-05	5.08113e-06	3.37474e-06	3.37472e-06
-19.9	0.011791	0.00135361	0.00127274	6.80903e-05	4.51769e-05	4.51768e-05	0.00134462	0.000148385	0.000127242	6.78339e-06	4.50416e-06	4.50414e-06
-19.875	0.011466	0.00133654	0.00132178	6.82648e-05	4.52676e-05	4.52675e-05	0.00163127	0.000181798	0.000160286	8.49001e-06	5.63585e-06	5.63583e-06
-19.85	0.0115645	0.00135472	0.00140296	6.84412e-05	4.53586e-05	4.53586e-05	0.00192039	0.000215666	0.00019536	1.0201e-05	6.76981e-06	6.76979e-06
-19.825	0.0120625	0.00140626	0.00151987	6.86194e-05	4.54499e-05	4.54499e-05	0.00222195	0.000250823	0.000233357	1.19165e-05	7.90606e-06	7.90604e-06
-19.8	0.0129701	0.00149228	0.00167937	6.87995e-05	4.55416e-05	4.55416e-05	0.0025462	0.00028813	0.000275341	1.36365e-05	9.0446e-06	9.04458e-06
-19.775	0.0143374	0.00161716	0.00189259	6.89816e-05	4.56335e-05	4.56336e-05	0.00290463	0.000328558	0.000322656	1.53611e-05	1.01854e-05	1.01854e-05
-19.75	0.0162613	0.00178906	0.00217636	6.9166e-05	4.57258e-05	4.5726e-05	0.00331117	0.000373285	0.000377065	1.70902e-05	1.13286e-05	1.13286e-05
-19.725	0.0188952	0.00202086	0.00255488	6.9353e-05	4.58184e-05	4.58186e-05	0.00378355	0.000423806	0.000440937	1.8824e-05	1.2474e-05	1.2474e-05
-19.7	0.022458	0.00233116	0.00306087	6.95431e-05	4.59113e-05	4.59117e-05	0.004345	0.000482086	0.000517459	2.05626e-05	1.36218e-05	1.36218e-05
-19.675	0.0272248	0.00274469	0.00373255	6.97372e-05	4.60046e-05	4.6005e-05	0.00502562	0.000550703	0.000610773	2.2306e-05	1.47719e-05	1.4772e-05
-19.65	0.0334493	0.00328883	0.0045978	6.99361e-05	4.60982e-05	4.60988e-05	0.00586185	0.000632924	0.000725718	2.40544e-05	1.59244e-05	1.59244e-05
-19.625	0.0411337	0.00398035	0.00563134	7.01406e-05	4.61923e-05	4.6193e-05	0.00689019	0.000732433	0.000866501	2.5808e-05	1.70792e-05	1.70793e-05
-19.6	0.0496433	0.00479683	0.00669248	7.03509e-05	4.62866e-05	4.62876e-05	0.00813127	0.000852353	0.00103381	2.75667e-05	1.82364e-05	1.82364e-05
