w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0145321	0.0013755	0.00140358	6.75059e-05	4.48704e-05	4.48703e-05	0	0	0	0	0	0
-19.975	0.0166671	0.00152619	0.00156327	6.76848e-05	4.49603e-05	4.49602e-05	0.000416677	3.81547e-05	3.90818e-05	1.69212e-06	1.12401e-06	1.124e-06
-19.95	0.0183201	0.00166683	0.00171604	6.78672e-05	4.50505e-05	4.50504e-05	0.000874679	7.98253e-05	8.19828e-05	3.3888e-06	2.25027e-06	2.25026e-06
-19.925	0.0193291	0.00179594	0.00186174	6.80538e-05	4.51411e-05	4.51409e-05	0.00135791	0.000124724	0.000128526	5.09014e-06	3.37879e-06	3.37879e-06
-19.9	0.0201695	0.00194407	0.00203271	6.82458e-05	4.5232e-05	4.52318e-05	0.00186215	0.000173326	0.000179344	6.79629e-06	4.50959e-06	4.50958e-06
-19.875	0.021536	0.00215172	0.00227086	6.84441e-05	4.53233e-05	4.53231e-05	0.00240054	0.000227119	0.000236116	8.50739e-06	5.64268e-06	5.64266e-06
-19.85	0.0238483	0.00244413	0.00259915	6.86486e-05	4.54151e-05	4.54148e-05	0.00299675	0.000288222	0.000301094	1.02236e-05	6.77806e-06	6.77803e-06
-19.825	0.0270687	0.0028177	0.00299949	6.88558e-05	4.55071e-05	4.55069e-05	0.00367347	0.000358664	0.000376082	1.1945e-05	7.91573e-06	7.91571e-06
-19.8	0.0305961	0.00322751	0.00338903	6.90581e-05	4.55993e-05	4.55992e-05	0.00443837	0.000439352	0.000460807	1.36715e-05	9.05571e-06	9.05568e-06
-19.775	0.0333375	0.00358423	0.00363502	6.92467e-05	4.56914e-05	4.56915e-05	0.00527181	0.000528958	0.000551683	1.54026e-05	1.0198e-05	1.0198e-05
-19.75	0.0342558	0.00377726	0.00365094	6.94181e-05	4.57836e-05	4.57838e-05	0.00612821	0.000623389	0.000642956	1.71381e-05	1.13426e-05	1.13426e-05
-19.725	0.0331266	0.0037453	0.00347809	6.95769e-05	4.58758e-05	4.58762e-05	0.00695637	0.000717022	0.000729909	1.88775e-05	1.24895e-05	1.24895e-05
-19.7	0.0308086	0.00355368	0.00324563	6.97316e-05	4.59684e-05	4.59687e-05	0.00772658	0.000805864	0.000811049	2.06208e-05	1.36387e-05	1.36387e-05
-19.675	0.0286064	0.0033491	0.00307492	6.98897e-05	4.60613e-05	4.60615e-05	0.00844175	0.000889591	0.000887922	2.2368e-05	1.47902e-05	1.47902e-05
-19.65	0.0274537	0.00324871	0.00303379	7.00546e-05	4.61545e-05	4.61547e-05	0.00912809	0.000970809	0.000963767	2.41194e-05	1.59441e-05	1.59441e-05
-19.625	0.0277611	0.00330761	0.00314936	7.02268e-05	4.62482e-05	4.62484e-05	0.00982212	0.0010535	0.0010425	2.58751e-05	1.71003e-05	1.71003e-05
-19.6	0.0296374	0.00354137	0.00342905	7.04056e-05	4.63424e-05	4.63425e-05	0.0105631	0.00114203	0.00112823	2.76352e-05	1.82589e-05	1.82589e-05
-19.575	0.0329659	0.00393369	0.00385707	7.05906e-05	4.64369e-05	4.64369e-05	0.0113872	0.00124038	0.00122465	2.94e-05	1.94198e-05	1.94198e-05
-19.55	0.037203	0.00441012	0.00436196	7.07815e-05	4.65318e-05	4.65318e-05	0.0123173	0.00135063	0.0013337	3.11695e-05	2.05831e-05	2.05831e-05
-19.525	0.041173	0.00481523	0.00479171	7.09782e-05	4.66271e-05	4.66271e-05	0.0133466	0.00147101	0.0014535	3.2944e-05	2.17487e-05	2.17488e-05
-19.5	0.0435402	0.00498148	0.00498206	7.11799e-05	4.67228e-05	4.67228e-05	0.0144351	0.00159555	0.00157805	3.47235e-05	2.29168e-05	2.29168e-05
-19.475	0.0439721	0.00487922	0.00490598	7.13847e-05	4.68189e-05	4.68189e-05	0.0155344	0.00171753	0.0017007	3.65081e-05	2.40873e-05	2.40873e-05
-19.45	0.043543	0.00465031	0.00470734	7.159e-05	4.69154e-05	4.69154e-05	0.016623	0.00183378	0.00181838	3.82978e-05	2.52602e-05	2.52602e-05
-19.425	0.0438006	0.00447702	0.00457039	7.1796e-05	4.70123e-05	4.70123e-05	0.017718	0.00194571	0.00193264	4.00927e-05	2.64355e-05	2.64355e-05
-19.4	0.0457167	0.00446739	0.00460527	7.20072e-05	4.71097e-05	4.71097e-05	0.0188609	0.00205739	0.00204777	4.18929e-05	2.76132e-05	2.76132e-05
-19.375	0.0492418	0.00463358	0.00482486	7.22281e-05	4.72078e-05	4.72078e-05	0.020092	0.00217323	0.00216839	4.36986e-05	2.87934e-05	2.87934e-05
-19.35	0.0533992	0.00492018	0.00516981	7.24599e-05	4.73064e-05	4.73064e-05	0.0214269	0.00229624	0.00229764	4.55101e-05	2.99761e-05	2.99761e-05
-19.325	0.0570708	0.00526444	0.005564	7.26956e-05	4.74054e-05	4.74053e-05	0.0228537	0.00242785	0.00243674	4.73275e-05	3.11612e-05	3.11612e-05
-19.3	0.059901	0.00563836	0.00595071	7.29185e-05	4.75042e-05	4.75042e-05	0.0243512	0.00256881	0.00258551	4.91505e-05	3.23488e-05	3.23488e-05
-19.275	0.06178	0.00598216	0.00623052	7.31113e-05	4.76025e-05	4.76024e-05	0.0258957	0.00271836	0.00274127	5.09782e-05	3.35389e-05	3.35389e-05
-19.25	0.0616516	0.00612154	0.00622154	7.32744e-05	4.77001e-05	4.77e-05	0.027437	0.0028714	0.00289681	5.28101e-05	3.47314e-05	3.47314e-05
-19.225	0.0581043	0.00587333	0.00580652	7.3425e-05	4.77976e-05	4.77976e-05	0.0288896	0.00301823	0.00304197	5.46457e-05	3.59263e-05	3.59263e-05
-19.2	0.0512069	0.00524963	0.0050785	7.3579e-05	4.78955e-05	4.78955e-05	0.0301698	0.00314948	0.00316893	5.64852e-05	3.71237e-05	3.71237e-05
-19.175	0.0427565	0.00445271	0.00425732	7.37432e-05	4.79941e-05	4.7994e-05	0.0312387	0.00326079	0.00327537	5.83288e-05	3.83236e-05	3.83236e-05
-19.15	0.0347113	0.00368882	0.00351661	7.39185e-05	4.80932e-05	4.80931e-05	0.0321065	0.00335301	0.00336328	6.01767e-05	3.95259e-05	3.95259e-05
-19.125	0.0280589	0.00305825	0.00292262	7.41038e-05	4.81929e-05	4.81928e-05	0.032808	0.00342947	0.00343635	6.20293e-05	4.07307e-05	4.07307e-05
-19.1	0.0229269	0.00257425	0.00247189	7.42977e-05	4.82932e-05	4.82931e-05	0.0333811	0.00349383	0.00349814	6.38868e-05	4.1938e-05	4.1938e-05
