w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0317197	0.00391641	0.00391569	6.48621e-05	4.30623e-05	4.30623e-05	0	0	0	0	0	0
-19.975	0.0341462	0.00417953	0.00417912	6.5029e-05	4.31466e-05	4.31466e-05	0.000853656	0.000104488	0.000104478	1.62573e-06	1.07866e-06	1.07866e-06
-19.95	0.0347369	0.00419139	0.00419127	6.51987e-05	4.32312e-05	4.32312e-05	0.00172208	0.000209273	0.00020926	3.25569e-06	2.15944e-06	2.15944e-06
-19.925	0.0336846	0.00398631	0.00398649	6.53718e-05	4.33161e-05	4.33161e-05	0.00256419	0.000308931	0.000308922	4.88999e-06	3.24235e-06	3.24235e-06
-19.9	0.0322302	0.00372008	0.00372059	6.55492e-05	4.34014e-05	4.34014e-05	0.00336995	0.000401933	0.000401937	6.52872e-06	4.32738e-06	4.32738e-06
-19.875	0.0316092	0.00353472	0.00353561	6.57321e-05	4.34871e-05	4.34871e-05	0.00416018	0.000490301	0.000490327	8.17202e-06	5.41456e-06	5.41456e-06
-19.85	0.0325291	0.00350246	0.00350382	6.59213e-05	4.35731e-05	4.35731e-05	0.0049734	0.000577862	0.000577923	9.82005e-06	6.50389e-06	6.50389e-06
-19.825	0.0352902	0.0036478	0.00364974	6.61162e-05	4.36596e-05	4.36596e-05	0.00585566	0.000669057	0.000669166	1.1473e-05	7.59538e-06	7.59538e-06
-19.8	0.0399202	0.00397144	0.00397413	6.63131e-05	4.37465e-05	4.37465e-05	0.00685367	0.000768343	0.00076852	1.31308e-05	8.68904e-06	8.68904e-06
-19.775	0.0460285	0.00444789	0.00445154	6.65051e-05	4.38335e-05	4.38335e-05	0.00800438	0.000879541	0.000879808	1.47934e-05	9.78488e-06	9.78488e-06
-19.75	0.0525973	0.0050151	0.00501985	6.66821e-05	4.39204e-05	4.39204e-05	0.00931931	0.00100492	0.0010053	1.64605e-05	1.08829e-05	1.08829e-05
-19.725	0.05839	0.0056024	0.00560822	6.68381e-05	4.4007e-05	4.4007e-05	0.0107791	0.00114498	0.00114551	1.81314e-05	1.19831e-05	1.19831e-05
-19.7	0.0629757	0.00618473	0.00619116	6.69785e-05	4.40934e-05	4.40934e-05	0.0123535	0.0012996	0.00130029	1.98059e-05	1.30854e-05	1.30854e-05
-19.675	0.0667086	0.00674391	0.0067497	6.71153e-05	4.418e-05	4.418e-05	0.0140212	0.00146819	0.00146903	2.14838e-05	1.41899e-05	1.41899e-05
-19.65	0.0692199	0.00714623	0.00714947	6.72568e-05	4.42669e-05	4.42669e-05	0.0157517	0.00164685	0.00164777	2.31652e-05	1.52966e-05	1.52966e-05
-19.625	0.0688695	0.0071672	0.0071666	6.74054e-05	4.43542e-05	4.43542e-05	0.0174734	0.00182603	0.00182693	2.48503e-05	1.64054e-05	1.64054e-05
-19.6	0.064431	0.00671475	0.00671089	6.75609e-05	4.4442e-05	4.4442e-05	0.0190842	0.0019939	0.00199471	2.65393e-05	1.75165e-05	1.75165e-05
-19.575	0.0567323	0.00594431	0.00593899	6.7722e-05	4.45302e-05	4.45302e-05	0.0205025	0.00214251	0.00214318	2.82324e-05	1.86297e-05	1.86297e-05
-19.55	0.0480928	0.00512066	0.00511547	6.7888e-05	4.46187e-05	4.46187e-05	0.0217048	0.00227052	0.00227107	2.99296e-05	1.97452e-05	1.97452e-05
