w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0150043	0.00149372	0.00149547	6.73179e-05	4.47638e-05	4.47638e-05	0	0	0	0	0	0
-19.975	0.0151736	0.00158803	0.0015903	6.75e-05	4.48534e-05	4.48534e-05	0.00037934	3.97006e-05	3.97575e-05	1.6875e-06	1.12134e-06	1.12134e-06
-19.95	0.0158584	0.00173165	0.00173466	6.76862e-05	4.49434e-05	4.49434e-05	0.000775799	8.2992e-05	8.3124e-05	3.37966e-06	2.24492e-06	2.24492e-06
-19.925	0.0173107	0.00194506	0.00194912	6.78775e-05	4.50337e-05	4.50337e-05	0.00120857	0.000131619	0.000131852	5.0766e-06	3.37076e-06	3.37076e-06
-19.9	0.0197144	0.00224899	0.00225459	6.80754e-05	4.51245e-05	4.51245e-05	0.00170142	0.000187843	0.000188217	6.77848e-06	4.49888e-06	4.49888e-06
-19.875	0.0232628	0.00266728	0.00267516	6.82809e-05	4.52157e-05	4.52157e-05	0.00228299	0.000254525	0.000255096	8.4855e-06	5.62927e-06	5.62927e-06
-19.85	0.0281251	0.00322056	0.00323174	6.84933e-05	4.53073e-05	4.53072e-05	0.00298612	0.000335039	0.000335889	1.01978e-05	6.76195e-06	6.76195e-06
-19.825	0.0342553	0.00390424	0.00391926	6.87078e-05	4.53992e-05	4.53992e-05	0.0038425	0.000432645	0.000433871	1.19155e-05	7.89693e-06	7.89693e-06
-19.8	0.0410366	0.00464911	0.00466539	6.89143e-05	4.54913e-05	4.54913e-05	0.00486842	0.000548873	0.000550505	1.36384e-05	9.03421e-06	9.03421e-06
-19.775	0.0469494	0.00528537	0.00529501	6.91055e-05	4.55834e-05	4.55834e-05	0.00604215	0.000681007	0.000682881	1.5366e-05	1.01738e-05	1.01738e-05
-19.75	0.0498119	0.00557296	0.00556783	6.9285e-05	4.56756e-05	4.56756e-05	0.00728745	0.000820331	0.000822076	1.70981e-05	1.13157e-05	1.13157e-05
-19.725	0.0482619	0.00537231	0.005353	6.9464e-05	4.57682e-05	4.57682e-05	0.008494	0.000954639	0.000955901	1.88347e-05	1.24599e-05	1.24599e-05
-19.7	0.0432661	0.00480354	0.00477832	6.9651e-05	4.58612e-05	4.58613e-05	0.00957565	0.00107473	0.00107536	2.0576e-05	1.36064e-05	1.36064e-05
-19.675	0.037205	0.00412878	0.00410515	6.98466e-05	4.59547e-05	4.59547e-05	0.0105058	0.00117795	0.00117799	2.23222e-05	1.47553e-05	1.47553e-05
-19.65	0.0318854	0.00353599	0.0035171	7.00414e-05	4.60484e-05	4.60484e-05	0.0113029	0.00126635	0.00126592	2.40732e-05	1.59065e-05	1.59065e-05
-19.625	0.0279736	0.00308861	0.00307465	7.02217e-05	4.61418e-05	4.61418e-05	0.0120023	0.00134356	0.00134278	2.58288e-05	1.706e-05	1.706e-05
-19.6	0.0255103	0.0027852	0.0027754	7.03824e-05	4.6235e-05	4.6235e-05	0.01264	0.00141319	0.00141217	2.75883e-05	1.82159e-05	1.82159e-05
-19.575	0.0243958	0.00261049	0.00260399	7.05306e-05	4.6328e-05	4.6328e-05	0.0132499	0.00147845	0.00147727	2.93516e-05	1.93741e-05	1.93741e-05
-19.55	0.0245677	0.00255249	0.00254864	7.06753e-05	4.64214e-05	4.64214e-05	0.0138641	0.00154227	0.00154098	3.11185e-05	2.05347e-05	2.05347e-05
-19.525	0.0260338	0.00260523	0.00260364	7.08233e-05	4.65152e-05	4.65152e-05	0.0145149	0.0016074	0.00160607	3.28891e-05	2.16975e-05	2.16975e-05
-19.5	0.028842	0.00276741	0.00276791	7.09782e-05	4.66095e-05	4.66095e-05	0.015236	0.00167658	0.00167527	3.46635e-05	2.28628e-05	2.28628e-05
-19.475	0.0329465	0.00303468	0.00303728	7.11409e-05	4.67043e-05	4.67043e-05	0.0160597	0.00175245	0.0017512	3.6442e-05	2.40304e-05	2.40304e-05
-19.45	0.0379265	0.00338393	0.00338879	7.13106e-05	4.67996e-05	4.67996e-05	0.0170078	0.00183705	0.00183592	3.82248e-05	2.52004e-05	2.52004e-05
-19.425	0.0427766	0.00376465	0.00377203	7.14861e-05	4.68952e-05	4.68952e-05	0.0180772	0.00193116	0.00193022	4.0012e-05	2.63728e-05	2.63728e-05
-19.4	0.0464043	0.00413404	0.00414426	7.16661e-05	4.69913e-05	4.69913e-05	0.0192373	0.00203452	0.00203383	4.18036e-05	2.75475e-05	2.75475e-05
-19.375	0.0487904	0.0045216	0.0045351	7.18499e-05	4.70878e-05	4.70877e-05	0.0204571	0.00214756	0.00214721	4.35999e-05	2.87247e-05	2.87247e-05
-19.35	0.0512537	0.00502599	0.0050432	7.20368e-05	4.71846e-05	4.71846e-05	0.0217384	0.00227321	0.00227329	4.54008e-05	2.99043e-05	2.99043e-05
-19.325	0.055224	0.00572415	0.00574479	7.22264e-05	4.72817e-05	4.72817e-05	0.023119	0.00241631	0.00241691	4.72064e-05	3.10864e-05	3.10864e-05
-19.3	0.0608414	0.00656469	0.00658621	7.24184e-05	4.73792e-05	4.73792e-05	0.0246401	0.00258043	0.00258156	4.90169e-05	3.22709e-05	3.22709e-05
-19.275	0.0662348	0.00729425	0.00731099	7.26124e-05	4.74771e-05	4.74771e-05	0.0262959	0.00276278	0.00276434	5.08322e-05	3.34578e-05	3.34578e-05
-19.25	0.0681467	0.0075366	0.00754291	7.28081e-05	4.75753e-05	4.75753e-05	0.0279996	0.0029512	0.00295291	5.26524e-05	3.46472e-05	3.46472e-05
-19.225	0.0644552	0.0071005	0.00709589	7.30051e-05	4.76739e-05	4.76739e-05	0.029611	0.00312871	0.00313031	5.44775e-05	3.5839e-05	3.5839e-05
-19.2	0.0561733	0.00617065	0.00615974	7.32038e-05	4.77727e-05	4.77727e-05	0.0310153	0.00328298	0.0032843	5.63076e-05	3.70333e-05	3.70333e-05
-19.175	0.0462454	0.00510124	0.00508916	7.34044e-05	4.7872e-05	4.7872e-05	0.0321715	0.00341051	0.00341153	5.81427e-05	3.82301e-05	3.82301e-05
-19.15	0.0370827	0.00414083	0.00413037	7.36075e-05	4.79716e-05	4.79716e-05	0.0330985	0.00351403	0.00351479	5.99829e-05	3.94294e-05	3.94294e-05
