w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0449998	0.00507793	0.00507396	6.47661e-05	4.29805e-05	4.29805e-05	0	0	0	0	0	0
-19.975	0.048009	0.00539351	0.00539899	6.49233e-05	4.30644e-05	4.30644e-05	0.00120023	0.000134838	0.000134975	1.62308e-06	1.07661e-06	1.07661e-06
-19.95	0.047386	0.00530439	0.00531848	6.50825e-05	4.31486e-05	4.31486e-05	0.00238488	0.000267448	0.000267937	3.25015e-06	2.15532e-06	2.15532e-06
-19.925	0.0439382	0.00493661	0.00495412	6.52433e-05	4.3233e-05	4.3233e-05	0.00348333	0.000390863	0.00039179	4.88123e-06	3.23615e-06	3.23615e-06
-19.9	0.0398509	0.00453497	0.00455125	6.54057e-05	4.33177e-05	4.33177e-05	0.0044796	0.000504237	0.000505571	6.51637e-06	4.31909e-06	4.31909e-06
-19.875	0.0368992	0.00427844	0.00429154	6.55695e-05	4.34027e-05	4.34027e-05	0.00540208	0.000611198	0.00061286	8.15561e-06	5.40416e-06	5.40416e-06
-19.85	0.0358798	0.00424249	0.00425232	6.57348e-05	4.3488e-05	4.3488e-05	0.00629907	0.00071726	0.000719168	9.79898e-06	6.49136e-06	6.49136e-06
-19.825	0.0369453	0.00443853	0.00444565	6.59017e-05	4.35736e-05	4.35736e-05	0.00722271	0.000828223	0.000830309	1.14465e-05	7.5807e-06	7.5807e-06
-19.8	0.0398303	0.00482825	0.00483328	6.60704e-05	4.36594e-05	4.36594e-05	0.00821847	0.00094893	0.000951141	1.30983e-05	8.67218e-06	8.67218e-06
-19.775	0.0437149	0.00529688	0.00530026	6.6241e-05	4.37456e-05	4.37456e-05	0.00931134	0.00108135	0.00108365	1.47543e-05	9.76582e-06	9.76582e-06
-19.75	0.0471772	0.00564887	0.00565085	6.6414e-05	4.3832e-05	4.3832e-05	0.0104908	0.00122257	0.00122492	1.64147e-05	1.08616e-05	1.08616e-05
-19.725	0.0489428	0.00571799	0.00571864	6.65899e-05	4.39188e-05	4.39188e-05	0.0117143	0.00136552	0.00136788	1.80794e-05	1.19596e-05	1.19596e-05
-19.7	0.0490052	0.0055169	0.00551613	6.67696e-05	4.40059e-05	4.40059e-05	0.0129395	0.00150345	0.00150579	1.97486e-05	1.30597e-05	1.30597e-05
-19.675	0.0485724	0.00521545	0.00521312	6.69542e-05	4.40934e-05	4.40934e-05	0.0141538	0.00163383	0.00163612	2.14225e-05	1.41621e-05	1.41621e-05
-19.65	0.0487623	0.00497453	0.0049704	6.71451e-05	4.41813e-05	4.41813e-05	0.0153728	0.0017582	0.00176038	2.31011e-05	1.52666e-05	1.52666e-05
-19.625	0.0495323	0.00483963	0.00483345	6.73436e-05	4.42697e-05	4.42697e-05	0.0166111	0.00187919	0.00188121	2.47847e-05	1.63734e-05	1.63734e-05
