w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0492383	0.00533038	0.00540296	6.45078e-05	4.27061e-05	4.27061e-05	0	0	0	0	0	0
-19.975	0.0535017	0.00560411	0.00570101	6.46808e-05	4.27894e-05	4.27894e-05	0.00133754	0.000140103	0.000142525	1.61702e-06	1.06974e-06	1.06974e-06
-19.95	0.056533	0.00578784	0.00591241	6.48496e-05	4.2873e-05	4.2873e-05	0.00275087	0.000284799	0.000290335	3.23826e-06	2.14156e-06	2.14156e-06
-19.925	0.0586794	0.00598626	0.00613652	6.50122e-05	4.29567e-05	4.29567e-05	0.00421785	0.000434455	0.000443748	4.86356e-06	3.21548e-06	3.21548e-06
-19.9	0.0606714	0.00628189	0.00644251	6.51722e-05	4.30407e-05	4.30407e-05	0.00573464	0.000591503	0.000604811	6.49287e-06	4.2915e-06	4.2915e-06
-19.875	0.0630438	0.00667583	0.00680489	6.5335e-05	4.3125e-05	4.3125e-05	0.00731073	0.000758398	0.000774933	8.12624e-06	5.36962e-06	5.36962e-06
-19.85	0.064884	0.00700092	0.00703356	6.55039e-05	4.32096e-05	4.32096e-05	0.00893283	0.000933421	0.000950772	9.76384e-06	6.44986e-06	6.44986e-06
-19.825	0.0640748	0.00698713	0.00688389	6.56788e-05	4.32947e-05	4.32947e-05	0.0105347	0.0011081	0.00112287	1.14058e-05	7.53223e-06	7.53223e-06
-19.8	0.0593647	0.00650771	0.00629825	6.58557e-05	4.338e-05	4.338e-05	0.0120188	0.00127079	0.00128033	1.30522e-05	8.61673e-06	8.61673e-06
-19.775	0.0517403	0.00570559	0.00546078	6.60261e-05	4.34654e-05	4.34654e-05	0.0133123	0.00141343	0.00141685	1.47029e-05	9.70336e-06	9.70337e-06
