w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00918462	0.00112587	0.00114374	6.84115e-05	4.52875e-05	4.52875e-05	0	0	0	0	0	0
-19.975	0.00837279	0.00105422	0.00106786	6.859e-05	4.53786e-05	4.53786e-05	0.00020932	2.63555e-05	2.66966e-05	1.71475e-06	1.13446e-06	1.13446e-06
-19.95	0.00789181	0.00101272	0.00102277	6.87724e-05	4.547e-05	4.547e-05	0.000406615	5.16736e-05	5.2266e-05	3.43406e-06	2.27121e-06	2.27121e-06
-19.925	0.00769986	0.000997243	0.00100454	6.89591e-05	4.55617e-05	4.55617e-05	0.000599112	7.66047e-05	7.73795e-05	5.15804e-06	3.41026e-06	3.41026e-06
-19.9	0.00775957	0.00100425	0.00100951	6.91498e-05	4.56538e-05	4.56538e-05	0.000793101	0.000101711	0.000102617	6.88678e-06	4.5516e-06	4.5516e-06
-19.875	0.00805205	0.00103192	0.00103566	6.93431e-05	4.57462e-05	4.57462e-05	0.000994402	0.000127509	0.000128509	8.62036e-06	5.69526e-06	5.69526e-06
-19.85	0.00857968	0.00108031	0.00108289	6.95346e-05	4.58389e-05	4.58389e-05	0.00120889	0.000154516	0.000155581	1.03587e-05	6.84123e-06	6.84123e-06
-19.825	0.00936739	0.00115143	0.00115309	6.97193e-05	4.59318e-05	4.59318e-05	0.00144308	0.000183302	0.000184408	1.21017e-05	7.98953e-06	7.98953e-06
-19.8	0.0104658	0.00124949	0.00125038	6.98966e-05	4.6025e-05	4.6025e-05	0.00170472	0.00021454	0.000215667	1.38491e-05	9.14015e-06	9.14015e-06
-19.775	0.011957	0.00138137	0.00138156	7.0071e-05	4.61184e-05	4.61185e-05	0.00200365	0.000249074	0.000250206	1.56009e-05	1.02931e-05	1.02931e-05
-19.75	0.013963	0.00155732	0.00155686	7.02473e-05	4.62122e-05	4.62122e-05	0.00235272	0.000288007	0.000289128	1.73571e-05	1.14484e-05	1.14484e-05
-19.725	0.0166505	0.00179162	0.00179048	7.0428e-05	4.63063e-05	4.63063e-05	0.00276899	0.000332797	0.00033389	1.91178e-05	1.26061e-05	1.26061e-05
-19.7	0.0202177	0.0021018	0.00209993	7.06138e-05	4.64008e-05	4.64008e-05	0.00327443	0.000385342	0.000386388	2.08831e-05	1.37661e-05	1.37661e-05
-19.675	0.0248136	0.00250334	0.00250062	7.08048e-05	4.64957e-05	4.64957e-05	0.00389477	0.000447926	0.000448903	2.26532e-05	1.49285e-05	1.49285e-05
