w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.015701	0.00191365	0.00191401	6.55871e-05	4.35934e-05	4.35934e-05	0	0	0	0	0	0
-19.975	0.0155418	0.00188424	0.00188745	6.57313e-05	4.36785e-05	4.36785e-05	0.000388544	4.71061e-05	4.71862e-05	1.64328e-06	1.09196e-06	1.09196e-06
-19.95	0.0159794	0.0019174	0.00192368	6.58821e-05	4.37641e-05	4.37641e-05	0.000788029	9.5041e-05	9.52781e-05	3.29034e-06	2.18607e-06	2.18607e-06
-19.925	0.0170204	0.00201255	0.0020224	6.60396e-05	4.385e-05	4.385e-05	0.00121354	0.000145355	0.000145838	4.94133e-06	3.28232e-06	3.28232e-06
-19.9	0.0187256	0.00217475	0.002189	6.62008e-05	4.39363e-05	4.39363e-05	0.00168168	0.000199723	0.000200563	6.59635e-06	4.38072e-06	4.38072e-06
-19.875	0.0212243	0.00241596	0.00243588	6.63617e-05	4.4023e-05	4.4023e-05	0.00221229	0.000260122	0.00026146	8.25539e-06	5.4813e-06	5.4813e-06
-19.85	0.0247299	0.0027566	0.00278404	6.65196e-05	4.41099e-05	4.41099e-05	0.00283053	0.000329037	0.000331061	9.91838e-06	6.58405e-06	6.58405e-06
-19.825	0.0295584	0.00322722	0.00326478	6.66761e-05	4.41971e-05	4.41971e-05	0.00356949	0.000409718	0.00041268	1.15853e-05	7.68898e-06	7.68898e-06
-19.8	0.0361294	0.0038686	0.0039195	6.68339e-05	4.42846e-05	4.42846e-05	0.00447273	0.000506433	0.000510668	1.32561e-05	8.79609e-06	8.79609e-06
-19.775	0.0448902	0.00472419	0.00479138	6.69946e-05	4.43725e-05	4.43725e-05	0.00559498	0.000624538	0.000630452	1.4931e-05	9.9054e-06	9.9054e-06
-19.75	0.056027	0.00581134	0.00589439	6.71587e-05	4.44606e-05	4.44606e-05	0.00699566	0.000769821	0.000777812	1.661e-05	1.10169e-05	1.10169e-05
-19.725	0.0688295	0.00705707	0.00714582	6.73257e-05	4.45491e-05	4.45491e-05	0.0087164	0.000946248	0.000956458	1.82931e-05	1.21306e-05	1.21306e-05
-19.7	0.0810669	0.00823346	0.00830373	6.74953e-05	4.46379e-05	4.46378e-05	0.0107431	0.00115208	0.00116405	1.99805e-05	1.32466e-05	1.32466e-05
-19.675	0.0895594	0.00902034	0.00904611	6.76672e-05	4.47269e-05	4.47269e-05	0.0129821	0.00137759	0.0013902	2.16722e-05	1.43648e-05	1.43648e-05
