w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00687953	0.000928589	0.000932257	6.91334e-05	4.57225e-05	4.57224e-05	0	0	0	0	0	0
-19.975	0.00727407	0.000982599	0.000985221	6.93166e-05	4.5815e-05	4.5815e-05	0.000181852	2.4565e-05	2.46305e-05	1.73292e-06	1.14538e-06	1.14538e-06
-19.95	0.00796126	0.00106656	0.00106838	6.95018e-05	4.59079e-05	4.59079e-05	0.000380883	5.1229e-05	5.134e-05	3.47046e-06	2.29307e-06	2.29307e-06
-19.925	0.00896828	0.00118402	0.00118519	6.96891e-05	4.60011e-05	4.60011e-05	0.00060509	8.08294e-05	8.09697e-05	5.21269e-06	3.4431e-06	3.4431e-06
-19.9	0.0102748	0.00133274	0.00133337	6.98787e-05	4.60947e-05	4.60947e-05	0.000861961	0.000114148	0.000114304	6.95966e-06	4.59547e-06	4.59547e-06
-19.875	0.0117052	0.00149248	0.00149263	7.0071e-05	4.61885e-05	4.61886e-05	0.00115459	0.00015146	0.00015162	8.71143e-06	5.75018e-06	5.75018e-06
-19.85	0.0128412	0.00161561	0.00161527	7.02665e-05	4.62828e-05	4.62828e-05	0.00147562	0.00019185	0.000192001	1.04681e-05	6.90725e-06	6.90725e-06
-19.825	0.0132275	0.00165132	0.00165047	7.04658e-05	4.63774e-05	4.63774e-05	0.00180631	0.000233133	0.000233263	1.22297e-05	8.06669e-06	8.06669e-06
-19.8	0.0128503	0.00159951	0.00159809	7.067e-05	4.64724e-05	4.64724e-05	0.00212757	0.000273121	0.000273215	1.39965e-05	9.2285e-06	9.2285e-06
-19.775	0.0121712	0.00151243	0.00151033	7.08804e-05	4.65678e-05	4.65678e-05	0.00243185	0.000310931	0.000310974	1.57685e-05	1.03927e-05	1.03927e-05
-19.75	0.011658	0.00144144	0.00143852	7.1099e-05	4.66637e-05	4.66637e-05	0.00272329	0.000346967	0.000346937	1.7546e-05	1.15593e-05	1.15593e-05
-19.725	0.011545	0.00141125	0.00140728	7.13282e-05	4.67601e-05	4.67601e-05	0.00301192	0.000382248	0.000382119	1.93292e-05	1.27283e-05	1.27283e-05
-19.7	0.0119101	0.00142899	0.00142365	7.15705e-05	4.68571e-05	4.68571e-05	0.00330967	0.000417973	0.00041771	2.11184e-05	1.38997e-05	1.38997e-05
