w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00827384	0.001092	0.00109484	6.68983e-05	4.45337e-05	4.45337e-05	0	0	0	0	0	0
-19.975	0.00913849	0.00117788	0.00118287	6.70648e-05	4.46224e-05	4.46223e-05	0.000228462	2.94469e-05	2.95718e-05	1.67662e-06	1.11556e-06	1.11556e-06
-19.95	0.0102191	0.00128458	0.00129202	6.72336e-05	4.47113e-05	4.47113e-05	0.000483939	6.15614e-05	6.18723e-05	3.35746e-06	2.23334e-06	2.23334e-06
-19.925	0.0115739	0.00141775	0.00142809	6.74044e-05	4.48006e-05	4.48006e-05	0.000773286	9.70052e-05	9.75745e-05	5.04257e-06	3.35336e-06	3.35336e-06
-19.9	0.0132846	0.00158527	0.00159921	6.75771e-05	4.48902e-05	4.48902e-05	0.0011054	0.000136637	0.000137555	6.732e-06	4.47561e-06	4.47561e-06
-19.875	0.0154666	0.00179829	0.00181685	6.77515e-05	4.49801e-05	4.49801e-05	0.00149207	0.000181594	0.000182976	8.42578e-06	5.60012e-06	5.60011e-06
-19.85	0.0182835	0.00207261	0.00209724	6.79277e-05	4.50703e-05	4.50703e-05	0.00194915	0.000233409	0.000235407	1.0124e-05	6.72687e-06	6.72687e-06
-19.825	0.0219669	0.00243061	0.00246345	6.81059e-05	4.51608e-05	4.51608e-05	0.00249833	0.000294175	0.000296993	1.18266e-05	7.85589e-06	7.85589e-06
-19.8	0.0268399	0.00290359	0.00294763	6.82862e-05	4.52516e-05	4.52516e-05	0.00316932	0.000366765	0.000370684	1.35338e-05	8.98718e-06	8.98718e-06
-19.775	0.033329	0.00353309	0.00359248	6.8469e-05	4.53427e-05	4.53427e-05	0.00400255	0.000455092	0.000460496	1.52455e-05	1.01208e-05	1.01207e-05
-19.75	0.041918	0.00436687	0.0044469	6.86548e-05	4.54342e-05	4.54342e-05	0.0050505	0.000564264	0.000571669	1.69619e-05	1.12566e-05	1.12566e-05
-19.725	0.052923	0.0054381	0.00554405	6.88442e-05	4.5526e-05	4.5526e-05	0.00637358	0.000700216	0.00071027	1.8683e-05	1.23948e-05	1.23947e-05
-19.7	0.0659196	0.00670997	0.00684328	6.90382e-05	4.56182e-05	4.56181e-05	0.00802156	0.000867965	0.000881352	2.04089e-05	1.35352e-05	1.35352e-05
-19.675	0.0789607	0.00799423	0.00814459	6.92379e-05	4.57108e-05	4.57107e-05	0.00999558	0.00106782	0.00108497	2.21399e-05	1.4678e-05	1.4678e-05
-19.65	0.0886057	0.0089405	0.00907845	6.94442e-05	4.58038e-05	4.58037e-05	0.0122107	0.00129133	0.00131193	2.3876e-05	1.58231e-05	1.58231e-05
-19.625	0.0916552	0.00921021	0.00929297	6.96577e-05	4.58973e-05	4.58971e-05	0.0145021	0.00152159	0.00154425	2.56174e-05	1.69705e-05	1.69705e-05
-19.6	0.0872544	0.0087259	0.00871828	6.98783e-05	4.59912e-05	4.5991e-05	0.0166835	0.00173974	0.00176221	2.73644e-05	1.81203e-05	1.81203e-05
