w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0519615	0.00529178	0.00511609	6.45098e-05	4.27378e-05	4.27378e-05	0	0	0	0	0	0
-19.975	0.0507568	0.00496502	0.00474562	6.466e-05	4.28208e-05	4.28208e-05	0.00126892	0.000124125	0.00011864	1.6165e-06	1.07052e-06	1.07052e-06
-19.95	0.047447	0.0044632	0.00426403	6.48131e-05	4.29041e-05	4.29041e-05	0.00245509	0.000235705	0.000225241	3.23683e-06	2.14312e-06	2.14312e-06
-19.925	0.042686	0.0039325	0.00377796	6.49686e-05	4.29877e-05	4.29877e-05	0.00352225	0.000334018	0.00031969	4.86104e-06	3.21782e-06	3.21782e-06
-19.9	0.0372537	0.00346014	0.00334847	6.51259e-05	4.30716e-05	4.30716e-05	0.00445359	0.000420521	0.000403402	6.48919e-06	4.29461e-06	4.29461e-06
-19.875	0.0321939	0.00309595	0.00301799	6.52847e-05	4.31557e-05	4.31557e-05	0.00525843	0.00049792	0.000478852	8.12131e-06	5.3735e-06	5.3735e-06
-19.85	0.0282506	0.00285759	0.00280507	6.54449e-05	4.32402e-05	4.32402e-05	0.0059647	0.00056936	0.000548978	9.75743e-06	6.4545e-06	6.4545e-06
-19.825	0.0256594	0.00274227	0.00270947	6.56063e-05	4.33249e-05	4.33249e-05	0.00660619	0.000637917	0.000616715	1.13976e-05	7.53762e-06	7.53762e-06
-19.8	0.0243792	0.00274315	0.00272656	6.57689e-05	4.34098e-05	4.34098e-05	0.00721567	0.000706496	0.000684879	1.30418e-05	8.62287e-06	8.62287e-06
-19.775	0.0243286	0.00285952	0.00285741	6.59324e-05	4.34951e-05	4.34951e-05	0.00782388	0.000777984	0.000756314	1.46901e-05	9.71025e-06	9.71025e-06
-19.75	0.0254971	0.00310079	0.00311289	6.6097e-05	4.35806e-05	4.35806e-05	0.00846131	0.000855503	0.000834137	1.63425e-05	1.07998e-05	1.07998e-05
-19.725	0.0279709	0.00348659	0.00351406	6.62625e-05	4.36664e-05	4.36664e-05	0.00916058	0.000942668	0.000921988	1.79991e-05	1.18914e-05	1.18914e-05
-19.7	0.031898	0.00404086	0.0040865	6.6429e-05	4.37525e-05	4.37525e-05	0.00995803	0.00104369	0.00102415	1.96598e-05	1.29852e-05	1.29852e-05
-19.675	0.0373497	0.00477207	0.00484064	6.65965e-05	4.38388e-05	4.38388e-05	0.0108918	0.00116299	0.00114517	2.13247e-05	1.40812e-05	1.40812e-05
-19.65	0.0440305	0.00563218	0.00573098	6.6765e-05	4.39254e-05	4.39254e-05	0.0119925	0.0013038	0.00128844	2.29939e-05	1.51793e-05	1.51793e-05
-19.625	0.051025	0.00648441	0.006623	6.69344e-05	4.40123e-05	4.40123e-05	0.0132682	0.00146591	0.00145402	2.46672e-05	1.62796e-05	1.62796e-05
-19.6	0.0571797	0.00716632	0.00735268	6.7105e-05	4.40995e-05	4.40995e-05	0.0146977	0.00164506	0.00163783	2.63449e-05	1.73821e-05	1.73821e-05
