w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00557091	0.000723579	0.000719809	7.11471e-05	4.67341e-05	4.67341e-05	0	0	0	0	0	0
-19.975	0.0050555	0.000687849	0.000685071	7.1379e-05	4.68311e-05	4.68312e-05	0.000126387	1.71962e-05	1.71268e-05	1.78448e-06	1.17078e-06	1.17078e-06
-19.95	0.00470937	0.000665176	0.000663126	7.15848e-05	4.69277e-05	4.69277e-05	0.000244122	3.38256e-05	3.37049e-05	3.5741e-06	2.34397e-06	2.34397e-06
-19.925	0.00449233	0.000652557	0.000651051	7.17551e-05	4.70234e-05	4.70234e-05	0.00035643	5.01396e-05	4.99812e-05	5.36797e-06	3.51956e-06	3.51956e-06
-19.9	0.00437762	0.000648028	0.000646939	7.19029e-05	4.71188e-05	4.71188e-05	0.00046587	6.63402e-05	6.61547e-05	7.16555e-06	4.69752e-06	4.69753e-06
-19.875	0.00434815	0.000650367	0.00064961	7.20485e-05	4.72143e-05	4.72143e-05	0.000574574	8.25994e-05	8.23949e-05	8.96676e-06	5.87788e-06	5.87788e-06
-19.85	0.00439382	0.000658889	0.000658406	7.22033e-05	4.73105e-05	4.73104e-05	0.00068442	9.90716e-05	9.88551e-05	1.07718e-05	7.06064e-06	7.06064e-06
-19.825	0.00450985	0.000673326	0.000673082	7.23701e-05	4.74072e-05	4.74072e-05	0.000797166	0.000115905	0.000115682	1.25811e-05	8.24582e-06	8.24582e-06
-19.8	0.004696	0.000693777	0.000693753	7.25482e-05	4.75045e-05	4.75045e-05	0.000914566	0.000133249	0.000133026	1.43948e-05	9.43344e-06	9.43344e-06
-19.775	0.00495626	0.000720694	0.000720883	7.27362e-05	4.76024e-05	4.76024e-05	0.00103847	0.000151267	0.000151048	1.62132e-05	1.06235e-05	1.06235e-05
-19.75	0.00529906	0.000754909	0.000755321	7.29328e-05	4.77009e-05	4.77008e-05	0.00117095	0.000170139	0.000169931	1.80365e-05	1.1816e-05	1.1816e-05
-19.725	0.00573794	0.000797712	0.000798365	7.3138e-05	4.77997e-05	4.77997e-05	0.0013144	0.000190082	0.00018989	1.9865e-05	1.3011e-05	1.3011e-05
-19.7	0.00629294	0.000850966	0.000851899	7.33518e-05	4.78991e-05	4.7899e-05	0.00147172	0.000211356	0.000211188	2.16988e-05	1.42085e-05	1.42085e-05
-19.675	0.00699264	0.000917316	0.000918585	7.35748e-05	4.7999e-05	4.79989e-05	0.00164654	0.000234289	0.000234152	2.35381e-05	1.54085e-05	1.54085e-05
-19.65	0.00787755	0.00100049	0.00100218	7.38067e-05	4.80993e-05	4.80992e-05	0.00184348	0.000259301	0.000259207	2.53833e-05	1.66109e-05	1.66109e-05
-19.625	0.00900497	0.00110574	0.00110797	7.40443e-05	4.82e-05	4.81999e-05	0.0020686	0.000286945	0.000286906	2.72344e-05	1.78159e-05	1.78159e-05
-19.6	0.0104564	0.00124056	0.00124351	7.42803e-05	4.83012e-05	4.8301e-05	0.00233001	0.000317959	0.000317994	2.90914e-05	1.90235e-05	1.90235e-05
