w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00501471	0.000702035	0.0007023	6.96227e-05	4.59633e-05	4.59633e-05	0	0	0	0	0	0
-19.975	0.00490607	0.000703579	0.000702767	6.97882e-05	4.6056e-05	4.6056e-05	0.000122652	1.75895e-05	1.75692e-05	1.7447e-06	1.1514e-06	1.1514e-06
-19.95	0.004904	0.000713258	0.000711345	6.99601e-05	4.61492e-05	4.61492e-05	0.000245252	3.54209e-05	3.53528e-05	3.49371e-06	2.30513e-06	2.30513e-06
-19.925	0.00499693	0.000730628	0.00072752	7.01375e-05	4.62428e-05	4.62429e-05	0.000370175	5.36866e-05	5.35408e-05	5.24714e-06	3.4612e-06	3.4612e-06
-19.9	0.00518076	0.000755801	0.000751322	7.03193e-05	4.63369e-05	4.63369e-05	0.000499694	7.25817e-05	7.23239e-05	7.00513e-06	4.61962e-06	4.61962e-06
-19.875	0.00545803	0.000789424	0.000783304	7.05052e-05	4.64313e-05	4.64313e-05	0.000636145	9.23173e-05	9.19065e-05	8.76776e-06	5.7804e-06	5.78041e-06
-19.85	0.00583781	0.000832728	0.000824563	7.0695e-05	4.65261e-05	4.65261e-05	0.00078209	0.000113135	0.000112521	1.05351e-05	6.94356e-06	6.94356e-06
-19.825	0.00633646	0.000887642	0.000876851	7.08887e-05	4.66212e-05	4.66213e-05	0.000940502	0.000135327	0.000134442	1.23074e-05	8.10909e-06	8.10909e-06
-19.8	0.0069794	0.000957014	0.000942757	7.10868e-05	4.67168e-05	4.67168e-05	0.00111499	0.000159252	0.000158011	1.40845e-05	9.27701e-06	9.27701e-06
-19.775	0.00780404	0.00104494	0.00102601	7.12899e-05	4.68127e-05	4.68128e-05	0.00131009	0.000185375	0.000183661	1.58668e-05	1.04473e-05	1.04473e-05
-19.75	0.00886434	0.00115729	0.00113194	7.14994e-05	4.6909e-05	4.69091e-05	0.0015317	0.000214308	0.00021196	1.76543e-05	1.16201e-05	1.16201e-05
-19.725	0.0102373	0.00130237	0.00126812	7.17169e-05	4.70058e-05	4.7006e-05	0.00178763	0.000246867	0.000243662	1.94472e-05	1.27952e-05	1.27952e-05
-19.7	0.0120312	0.00149177	0.00144523	7.19449e-05	4.71031e-05	4.71033e-05	0.00208841	0.000284161	0.000279793	2.12458e-05	1.39728e-05	1.39728e-05
-19.675	0.0143922	0.00174088	0.00167787	7.21863e-05	4.72009e-05	4.72011e-05	0.00244821	0.000327684	0.00032174	2.30505e-05	1.51528e-05	1.51528e-05
-19.65	0.0174983	0.00206748	0.00198443	7.24433e-05	4.72992e-05	4.72995e-05	0.00288567	0.00037937	0.000371351	2.48615e-05	1.63353e-05	1.63353e-05
-19.625	0.0215103	0.00248465	0.0023833	7.27139e-05	4.73981e-05	4.73985e-05	0.00342343	0.000441487	0.000430933	2.66794e-05	1.75202e-05	1.75203e-05
-19.6	0.0264312	0.002983	0.00288036	7.29856e-05	4.74974e-05	4.74977e-05	0.00408421	0.000516062	0.000502942	2.8504e-05	1.87077e-05	1.87077e-05
-19.575	0.0318789	0.00350771	0.00344411	7.32336e-05	4.75966e-05	4.75968e-05	0.00488118	0.000603755	0.000589045	3.03349e-05	1.98976e-05	1.98976e-05
-19.55	0.0369714	0.00396142	0.00398173	7.34351e-05	4.76954e-05	4.76953e-05	0.00580547	0.00070279	0.000688588	3.21707e-05	2.109e-05	2.109e-05
-19.525	0.0406534	0.00425372	0.00436285	7.35914e-05	4.77938e-05	4.77934e-05	0.0068218	0.000809133	0.000797659	3.40105e-05	2.22848e-05	2.22849e-05
-19.5	0.0424524	0.00435783	0.00451358	7.37253e-05	4.78921e-05	4.78917e-05	0.00788311	0.000918079	0.000910499	3.58537e-05	2.34821e-05	2.34821e-05
-19.475	0.0427105	0.00429945	0.00445421	7.38606e-05	4.79907e-05	4.79903e-05	0.00895088	0.00102557	0.00102185	3.77002e-05	2.46819e-05	2.46819e-05
-19.45	0.0419072	0.00410046	0.00422923	7.401e-05	4.80898e-05	4.80895e-05	0.00999856	0.00112808	0.00112758	3.95504e-05	2.58841e-05	2.58841e-05
-19.425	0.0403948	0.00379578	0.00389318	7.4177e-05	4.81896e-05	4.81894e-05	0.0110084	0.00122297	0.00122491	4.14048e-05	2.70889e-05	2.70889e-05
-19.4	0.038346	0.00344534	0.00351496	7.43607e-05	4.82901e-05	4.82899e-05	0.0119671	0.0013091	0.00131279	4.32639e-05	2.82961e-05	2.82961e-05
-19.375	0.0354794	0.00308479	0.00313281	7.45596e-05	4.83912e-05	4.83911e-05	0.0128541	0.00138622	0.00139111	4.51279e-05	2.95059e-05	2.95059e-05
-19.35	0.0316004	0.00272987	0.0027621	7.47734e-05	4.8493e-05	4.84929e-05	0.0136441	0.00145447	0.00146016	4.69972e-05	3.07182e-05	3.07182e-05
-19.325	0.0272593	0.00240974	0.00243049	7.50028e-05	4.85955e-05	4.85955e-05	0.0143256	0.00151471	0.00152092	4.88723e-05	3.19331e-05	3.19331e-05
-19.3	0.0232978	0.00215398	0.00216591	7.52501e-05	4.86989e-05	4.86988e-05	0.014908	0.00156856	0.00157507	5.07535e-05	3.31506e-05	3.31506e-05
-19.275	0.0201914	0.00197299	0.0019775	7.55183e-05	4.88031e-05	4.88031e-05	0.0154128	0.00161789	0.00162451	5.26415e-05	3.43707e-05	3.43707e-05
-19.25	0.0180125	0.00186232	0.00185994	7.58088e-05	4.89084e-05	4.89084e-05	0.0158631	0.00166445	0.00167101	5.45367e-05	3.55934e-05	3.55934e-05
-19.225	0.0166599	0.00181364	0.00180428	7.61153e-05	4.90144e-05	4.90144e-05	0.0162796	0.00170979	0.00171611	5.64396e-05	3.68187e-05	3.68187e-05
-19.2	0.0160147	0.00182093	0.00180387	7.64136e-05	4.91205e-05	4.91205e-05	0.01668	0.00175531	0.00176121	5.83499e-05	3.80467e-05	3.80467e-05
