w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.011218	0.00113728	0.00160613	6.84623e-05	4.52021e-05	4.5203e-05	0	0	0	0	0	0
-19.975	0.0119717	0.00116297	0.0017125	6.86178e-05	4.52922e-05	4.5293e-05	0.000299293	2.90742e-05	4.28125e-05	1.71545e-06	1.1323e-06	1.13232e-06
-19.95	0.0127881	0.00121085	0.00180812	6.87763e-05	4.53827e-05	4.53833e-05	0.000618995	5.93456e-05	8.80155e-05	3.43485e-06	2.26687e-06	2.26691e-06
-19.925	0.0133907	0.0012741	0.00184491	6.89403e-05	4.54736e-05	4.54741e-05	0.000953763	9.11981e-05	0.000134138	5.15836e-06	3.40371e-06	3.40376e-06
-19.9	0.0136312	0.0013516	0.00179621	6.9106e-05	4.55649e-05	4.55652e-05	0.00129454	0.000124988	0.000179044	6.88601e-06	4.54284e-06	4.54289e-06
-19.875	0.0137357	0.00145512	0.00169496	6.92694e-05	4.56566e-05	4.56568e-05	0.00163793	0.000161366	0.000221418	8.61774e-06	5.68425e-06	5.68431e-06
-19.85	0.0141099	0.00160341	0.00159892	6.94318e-05	4.57487e-05	4.57486e-05	0.00199068	0.000201451	0.000261391	1.03535e-05	6.82797e-06	6.82803e-06
-19.825	0.0150415	0.00181129	0.00154474	6.95981e-05	4.58412e-05	4.58409e-05	0.00236672	0.000246734	0.000300009	1.20935e-05	7.974e-06	7.97405e-06
-19.8	0.0166228	0.00207944	0.00154315	6.97717e-05	4.59341e-05	4.59336e-05	0.00278229	0.00029872	0.000338588	1.38378e-05	9.12235e-06	9.12239e-06
-19.775	0.018734	0.0023786	0.00158988	6.99527e-05	4.60274e-05	4.60267e-05	0.00325064	0.000358185	0.000378335	1.55866e-05	1.0273e-05	1.02731e-05
-19.75	0.0210427	0.00264247	0.00167295	7.0139e-05	4.61211e-05	4.61201e-05	0.00377671	0.000424246	0.000420159	1.73401e-05	1.14261e-05	1.14261e-05
-19.725	0.0232249	0.00280928	0.00178135	7.03274e-05	4.62151e-05	4.62139e-05	0.00435733	0.000494478	0.000464693	1.90983e-05	1.25814e-05	1.25814e-05
-19.7	0.025241	0.00287875	0.00191177	7.05148e-05	4.63093e-05	4.6308e-05	0.00498836	0.000566447	0.000512487	2.08611e-05	1.37392e-05	1.37391e-05
-19.675	0.0270645	0.00288219	0.00205687	7.06978e-05	4.64037e-05	4.64024e-05	0.00566497	0.000638502	0.000563909	2.26286e-05	1.48993e-05	1.48992e-05
-19.65	0.0282517	0.00282891	0.00219036	7.08743e-05	4.64982e-05	4.6497e-05	0.00637126	0.000709225	0.000618668	2.44004e-05	1.60617e-05	1.60616e-05
-19.625	0.0282494	0.00272726	0.00228527	7.10467e-05	4.65928e-05	4.65919e-05	0.0070775	0.000777406	0.000675799	2.61766e-05	1.72265e-05	1.72264e-05
