w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00470158	0.000554608	0.000551778	7.50736e-05	4.88144e-05	4.88144e-05	0	0	0	0	0	0
-19.975	0.00425874	0.00053238	0.000530271	7.51999e-05	4.89145e-05	4.89145e-05	0.000106468	1.33095e-05	1.32568e-05	1.88e-06	1.22286e-06	1.22286e-06
-19.95	0.00386395	0.000514952	0.00051338	7.53499e-05	4.90157e-05	4.90157e-05	0.000203067	2.61833e-05	2.60913e-05	3.76374e-06	2.44826e-06	2.44826e-06
-19.925	0.00356352	0.000503434	0.000502272	7.55188e-05	4.91177e-05	4.91178e-05	0.000292155	3.87692e-05	3.86481e-05	5.65172e-06	3.6762e-06	3.6762e-06
-19.9	0.00336114	0.000497582	0.000496745	7.57024e-05	4.92205e-05	4.92205e-05	0.000376184	5.12087e-05	5.10667e-05	7.54427e-06	4.90671e-06	4.90671e-06
-19.875	0.00324413	0.000496717	0.000496145	7.58974e-05	4.9324e-05	4.9324e-05	0.000457287	6.36266e-05	6.34703e-05	9.44171e-06	6.13981e-06	6.13981e-06
-19.85	0.00319858	0.00050024	0.000499896	7.61018e-05	4.9428e-05	4.9428e-05	0.000537252	7.61326e-05	7.59677e-05	1.13443e-05	7.37551e-06	7.37551e-06
-19.825	0.00321427	0.000507803	0.000507662	7.63143e-05	4.95325e-05	4.95325e-05	0.000617608	8.88277e-05	8.86593e-05	1.32521e-05	8.61383e-06	8.61383e-06
-19.8	0.00328546	0.000519326	0.000519377	7.65342e-05	4.96376e-05	4.96376e-05	0.000699745	0.000101811	0.000101644	1.51655e-05	9.85477e-06	9.85477e-06
-19.775	0.00341063	0.000535	0.000535243	7.67612e-05	4.97432e-05	4.97432e-05	0.000785011	0.000115186	0.000115025	1.70845e-05	1.10983e-05	1.10983e-05
-19.75	0.00359222	0.0005553	0.000555743	7.69957e-05	4.98493e-05	4.98493e-05	0.000874816	0.000129068	0.000128918	1.90094e-05	1.23446e-05	1.23446e-05
-19.725	0.00383678	0.00058103	0.000581693	7.72382e-05	4.99559e-05	4.99559e-05	0.000970736	0.000143594	0.000143461	2.09403e-05	1.35935e-05	1.35935e-05
-19.7	0.00415563	0.000613412	0.000614328	7.749e-05	5.00631e-05	5.0063e-05	0.00107463	0.000158929	0.000158819	2.28776e-05	1.48451e-05	1.48451e-05
-19.675	0.0045661	0.000654227	0.000655446	7.7753e-05	5.01708e-05	5.01707e-05	0.00118878	0.000175285	0.000175205	2.48214e-05	1.60993e-05	1.60993e-05
-19.65	0.00509353	0.000706027	0.000707619	7.80299e-05	5.02791e-05	5.02791e-05	0.00131612	0.000192936	0.000192895	2.67722e-05	1.73563e-05	1.73563e-05
-19.625	0.00577397	0.000772406	0.000774469	7.83239e-05	5.03881e-05	5.0388e-05	0.00146047	0.000212246	0.000212257	2.87303e-05	1.8616e-05	1.8616e-05
-19.6	0.00665681	0.000858252	0.000860928	7.86382e-05	5.04978e-05	5.04977e-05	0.00162689	0.000233702	0.00023378	3.06962e-05	1.98784e-05	1.98784e-05
-19.575	0.00780427	0.000969646	0.000973136	7.89736e-05	5.06083e-05	5.06082e-05	0.00182199	0.000257943	0.000258109	3.26706e-05	2.11437e-05	2.11436e-05
