w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0372511	0.00383465	0.00384457	6.52974e-05	4.33768e-05	4.33768e-05	0	0	0	0	0	0
-19.975	0.0334033	0.00352267	0.00353644	6.54883e-05	4.34627e-05	4.34627e-05	0.000835084	8.80666e-05	8.8411e-05	1.63721e-06	1.08657e-06	1.08657e-06
-19.95	0.0300995	0.00325683	0.00327563	6.56791e-05	4.35488e-05	4.35488e-05	0.00158757	0.000169487	0.000170302	3.27918e-06	2.17529e-06	2.17529e-06
-19.925	0.0281218	0.00311764	0.00314317	6.58593e-05	4.36349e-05	4.36349e-05	0.00229062	0.000247428	0.000248881	4.92566e-06	3.26616e-06	3.26616e-06
-19.9	0.0276986	0.00313264	0.0031673	6.60203e-05	4.37207e-05	4.37207e-05	0.00298308	0.000325744	0.000328064	6.57617e-06	4.35918e-06	4.35918e-06
-19.875	0.0288966	0.00331383	0.00336087	6.61653e-05	4.38063e-05	4.38063e-05	0.0037055	0.00040859	0.000412085	8.2303e-06	5.45434e-06	5.45434e-06
-19.85	0.0318224	0.00367738	0.00374071	6.63053e-05	4.3892e-05	4.3892e-05	0.00450106	0.000500524	0.000505603	9.88794e-06	6.55164e-06	6.55164e-06
-19.825	0.0366406	0.00424408	0.00432676	6.6449e-05	4.39781e-05	4.39781e-05	0.00541707	0.000606626	0.000613772	1.15492e-05	7.65109e-06	7.65109e-06
-19.8	0.0433889	0.00501653	0.00511627	6.65992e-05	4.40645e-05	4.40645e-05	0.00650179	0.000732039	0.000741679	1.32141e-05	8.7527e-06	8.7527e-06
-19.775	0.0515037	0.00592175	0.00602277	6.6756e-05	4.41514e-05	4.41514e-05	0.00778939	0.000880083	0.000892248	1.4883e-05	9.85649e-06	9.85649e-06
-19.75	0.0592312	0.00674339	0.00681343	6.69188e-05	4.42387e-05	4.42387e-05	0.00927017	0.00104867	0.00106258	1.6556e-05	1.09625e-05	1.09625e-05
-19.725	0.0638951	0.00716847	0.0071781	6.70866e-05	4.43264e-05	4.43264e-05	0.0108675	0.00122788	0.00124204	1.82332e-05	1.20706e-05	1.20706e-05
-19.7	0.0637114	0.00702301	0.00697309	6.72593e-05	4.44145e-05	4.44144e-05	0.0124603	0.00140345	0.00141636	1.99147e-05	1.3181e-05	1.3181e-05
-19.675	0.0594086	0.0064387	0.0063564	6.74368e-05	4.45028e-05	4.45028e-05	0.0139455	0.00156442	0.00157527	2.16006e-05	1.42935e-05	1.42935e-05
-19.65	0.053606	0.00572335	0.00563654	6.76192e-05	4.45916e-05	4.45915e-05	0.0152857	0.00170751	0.00171619	2.32911e-05	1.54083e-05	1.54083e-05
-19.625	0.0488507	0.00513439	0.00505753	6.78058e-05	4.46807e-05	4.46806e-05	0.016507	0.00183587	0.00184263	2.49862e-05	1.65254e-05	1.65253e-05
-19.6	0.0464751	0.00479106	0.00472684	6.79947e-05	4.47701e-05	4.477e-05	0.0176688	0.00195564	0.0019608	2.66861e-05	1.76446e-05	1.76446e-05
-19.575	0.0466381	0.00470364	0.00464943	6.81838e-05	4.48599e-05	4.48598e-05	0.0188348	0.00207323	0.00207703	2.83907e-05	1.87661e-05	1.87661e-05
-19.55	0.0485132	0.00480318	0.00475542	6.83727e-05	4.49499e-05	4.49499e-05	0.0200476	0.00219331	0.00219592	3.01e-05	1.98899e-05	1.98898e-05
-19.525	0.0502971	0.00494036	0.00489679	6.85608e-05	4.50403e-05	4.50402e-05	0.021305	0.00231682	0.00231834	3.1814e-05	2.10159e-05	2.10158e-05
-19.5	0.049822	0.00491898	0.00487958	6.87426e-05	4.51307e-05	4.51307e-05	0.0225506	0.0024398	0.00244033	3.35326e-05	2.21441e-05	2.21441e-05
-19.475	0.0460434	0.0046157	0.00458202	6.89117e-05	4.52212e-05	4.52213e-05	0.0237017	0.00255519	0.00255488	3.52554e-05	2.32747e-05	2.32746e-05
-19.45	0.0398471	0.00408094	0.00405435	6.90686e-05	4.53118e-05	4.53119e-05	0.0246979	0.00265721	0.00265624	3.69821e-05	2.44075e-05	2.44074e-05
-19.425	0.0330602	0.00347526	0.00345594	6.92211e-05	4.54026e-05	4.54027e-05	0.0255244	0.00274409	0.00274264	3.87126e-05	2.55425e-05	2.55425e-05
-19.4	0.0270289	0.00292924	0.00291655	6.93762e-05	4.54937e-05	4.54938e-05	0.0262001	0.00281733	0.00281555	4.0447e-05	2.66799e-05	2.66799e-05
-19.375	0.0222259	0.00249282	0.00248594	6.95367e-05	4.55852e-05	4.55853e-05	0.0267557	0.00287965	0.0028777	4.21854e-05	2.78195e-05	2.78195e-05
-19.35	0.0185969	0.00216417	0.00216254	6.97027e-05	4.5677e-05	4.56771e-05	0.0272207	0.00293375	0.00293176	4.3928e-05	2.89614e-05	2.89614e-05
-19.325	0.0159234	0.00192448	0.00192794	6.98735e-05	4.57693e-05	4.57693e-05	0.0276187	0.00298186	0.00297996	4.56748e-05	3.01056e-05	3.01057e-05
-19.3	0.0139929	0.00175482	0.00176369	7.0048e-05	4.58618e-05	4.58619e-05	0.0279686	0.00302573	0.00302405	4.7426e-05	3.12522e-05	3.12522e-05
-19.275	0.0126471	0.00164118	0.00165625	7.02255e-05	4.59547e-05	4.59548e-05	0.0282847	0.00306676	0.00306546	4.91817e-05	3.24011e-05	3.24011e-05
-19.25	0.0117851	0.00157497	0.00159769	7.04056e-05	4.6048e-05	4.6048e-05	0.0285794	0.00310614	0.0031054	5.09418e-05	3.35523e-05	3.35523e-05
-19.225	0.0113572	0.00155258	0.00158516	7.05879e-05	4.61415e-05	4.61416e-05	0.0288633	0.00314495	0.00314503	5.27065e-05	3.47058e-05	3.47058e-05
-19.2	0.0113564	0.0015748	0.0016203	7.07722e-05	4.62354e-05	4.62354e-05	0.0291472	0.00318432	0.00318554	5.44758e-05	3.58617e-05	3.58617e-05
-19.175	0.0118089	0.00164593	0.00170792	7.09584e-05	4.63297e-05	4.63297e-05	0.0294424	0.00322547	0.00322823	5.62498e-05	3.70199e-05	3.70199e-05
-19.15	0.0127451	0.00177109	0.0018518	7.11465e-05	4.64242e-05	4.64242e-05	0.0297611	0.00326975	0.00327453	5.80284e-05	3.81805e-05	3.81805e-05
-19.125	0.0141177	0.00194753	0.00204277	7.13366e-05	4.65191e-05	4.65191e-05	0.030114	0.00331843	0.0033256	5.98118e-05	3.93435e-05	3.93435e-05
-19.1	0.0156367	0.00214595	0.0022369	7.15288e-05	4.66143e-05	4.66143e-05	0.0305049	0.00337208	0.00338152	6.16001e-05	4.05089e-05	4.05089e-05
-19.075	0.0166447	0.00229221	0.00234643	7.17234e-05	4.67099e-05	4.67099e-05	0.030921	0.00342939	0.00344018	6.33932e-05	4.16766e-05	4.16766e-05
-19.05	0.0164333	0.00229687	0.00229447	7.19206e-05	4.68058e-05	4.68058e-05	0.0313319	0.00348681	0.00349754	6.51912e-05	4.28468e-05	4.28468e-05
-19.025	0.0149502	0.0021422	0.00209795	7.2121e-05	4.69022e-05	4.69022e-05	0.0317056	0.00354036	0.00354999	6.69942e-05	4.40193e-05	4.40193e-05
-19	0.0128516	0.00190279	0.00184595	7.23254e-05	4.69989e-05	4.69989e-05	0.0320269	0.00358793	0.00359614	6.88023e-05	4.51943e-05	4.51943e-05
-18.975	0.0108076	0.00166314	0.00161194	7.25351e-05	4.70961e-05	4.70961e-05	0.0322971	0.00362951	0.00363644	7.06157e-05	4.63717e-05	4.63717e-05
-18.95	0.00912256	0.00146409	0.00142386	7.27515e-05	4.71937e-05	4.71937e-05	0.0325252	0.00366612	0.00367204	7.24345e-05	4.75515e-05	4.75515e-05
-18.925	0.00783382	0.00131205	0.00128205	7.29768e-05	4.72919e-05	4.72919e-05	0.032721	0.00369892	0.00370409	7.42589e-05	4.87338e-05	4.87338e-05
-18.9	0.00688052	0.00120013	0.00117808	7.3213e-05	4.73908e-05	4.73907e-05	0.032893	0.00372892	0.00373354	7.60892e-05	4.99186e-05	4.99186e-05
-18.875	0.00618984	0.00111941	0.00110315	7.34605e-05	4.74902e-05	4.74902e-05	0.0330478	0.00375691	0.00376112	7.79258e-05	5.11059e-05	5.11059e-05
-18.85	0.00570401	0.00106256	0.00105044	7.37142e-05	4.75901e-05	4.75901e-05	0.0331904	0.00378347	0.00378738	7.97686e-05	5.22956e-05	5.22956e-05
-18.825	0.00538433	0.00102444	0.00101529	7.39587e-05	4.76901e-05	4.769e-05	0.033325	0.00380908	0.00381276	8.16176e-05	5.34879e-05	5.34879e-05
-18.8	0.00520923	0.00100183	0.000994813	7.41737e-05	4.77894e-05	4.77894e-05	0.0334552	0.00383413	0.00383763	8.34719e-05	5.46826e-05	5.46826e-05
-18.775	0.00517171	0.000993038	0.00098759	7.43537e-05	4.78879e-05	4.78879e-05	0.0335845	0.00385895	0.00386232	8.53308e-05	5.58798e-05	5.58798e-05
-18.75	0.00527718	0.000997652	0.000993367	7.45156e-05	4.79862e-05	4.79862e-05	0.0337164	0.00388389	0.00388716	8.71936e-05	5.70795e-05	5.70794e-05
-18.725	0.00553908	0.00101614	0.00101273	7.46802e-05	4.80848e-05	4.80848e-05	0.0338549	0.0039093	0.00391247	8.90607e-05	5.82816e-05	5.82816e-05
-18.7	0.00596574	0.00104903	0.00104629	7.4859e-05	4.81841e-05	4.8184e-05	0.0340041	0.00393552	0.00393863	9.09321e-05	5.94862e-05	5.94862e-05
-18.675	0.00652624	0.00109488	0.00109266	7.50558e-05	4.82842e-05	4.8284e-05	0.0341672	0.00396289	0.00396595	9.28085e-05	6.06933e-05	6.06933e-05
-18.65	0.00709869	0.00114739	0.00114556	7.52713e-05	4.8385e-05	4.83848e-05	0.0343447	0.00399158	0.00399459	9.46903e-05	6.19029e-05	6.19029e-05
-18.625	0.00748074	0.00119633	0.00119481	7.55054e-05	4.84865e-05	4.84863e-05	0.0345317	0.00402149	0.00402446	9.65779e-05	6.31151e-05	6.3115e-05
-18.6	0.00756739	0.0012384	0.0012371	7.57552e-05	4.85887e-05	4.85885e-05	0.0347209	0.00405245	0.00405538	9.84718e-05	6.43298e-05	6.43298e-05
-18.575	0.00750406	0.00128585	0.00128474	7.60108e-05	4.86913e-05	4.86911e-05	0.0349085	0.00408459	0.0040875	0.000100372	6.55471e-05	6.5547e-05
-18.55	0.00755107	0.00135823	0.0013573	7.62521e-05	4.87939e-05	4.87939e-05	0.0350973	0.00411855	0.00412144	0.000102278	6.67669e-05	6.67669e-05
-18.525	0.00789148	0.0014707	0.00146994	7.64593e-05	4.88963e-05	4.88964e-05	0.0352946	0.00415532	0.00415818	0.00010419	6.79893e-05	6.79893e-05
-18.5	0.0085803	0.00162786	0.00162728	7.66307e-05	4.89983e-05	4.89986e-05	0.0355091	0.00419601	0.00419887	0.000106106	6.92143e-05	6.92143e-05
-18.475	0.0095126	0.00181316	0.00181273	7.67818e-05	4.91005e-05	4.91007e-05	0.0357469	0.00424134	0.00424418	0.000108025	7.04418e-05	7.04418e-05
-18.45	0.0103438	0.00197257	0.00197228	7.69313e-05	4.9203e-05	4.92032e-05	0.0360055	0.00429066	0.00429349	0.000109948	7.16719e-05	7.16719e-05
-18.425	0.0105608	0.00202614	0.00202599	7.70901e-05	4.93061e-05	4.93062e-05	0.0362695	0.00434131	0.00434414	0.000111876	7.29045e-05	7.29045e-05
-18.4	0.00990853	0.00193726	0.00193724	7.72613e-05	4.94097e-05	4.94098e-05	0.0365172	0.00438974	0.00439257	0.000113807	7.41398e-05	7.41398e-05
