w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0302927	0.00312348	0.00317444	6.63551e-05	4.42024e-05	4.42024e-05	0	0	0	0	0	0
-19.975	0.0283799	0.00287749	0.00292903	6.65118e-05	4.42899e-05	4.42899e-05	0.000709497	7.19372e-05	7.32257e-05	1.6628e-06	1.10725e-06	1.10725e-06
-19.95	0.0269597	0.00267517	0.00271811	6.6672e-05	4.43777e-05	4.43777e-05	0.00138349	0.000138816	0.000141178	3.3296e-06	2.21669e-06	2.21669e-06
-19.925	0.0267869	0.0025783	0.00261075	6.68349e-05	4.44659e-05	4.44659e-05	0.00205316	0.000203274	0.000206447	5.00047e-06	3.32834e-06	3.32834e-06
-19.9	0.0280555	0.00259908	0.00262232	6.70001e-05	4.45543e-05	4.45543e-05	0.00275455	0.000268251	0.000272005	6.67547e-06	4.4422e-06	4.44219e-06
-19.875	0.030551	0.00272247	0.00273839	6.71672e-05	4.4643e-05	4.4643e-05	0.00351832	0.000336312	0.000340465	8.35465e-06	5.55827e-06	5.55827e-06
-19.85	0.0335615	0.00290929	0.00291957	6.7336e-05	4.4732e-05	4.4732e-05	0.00435736	0.000409045	0.000413454	1.00381e-05	6.67657e-06	6.67657e-06
-19.825	0.0359619	0.00310674	0.00311275	6.75062e-05	4.48213e-05	4.48213e-05	0.00525641	0.000486713	0.000491273	1.17257e-05	7.7971e-06	7.7971e-06
-19.8	0.0370334	0.00329397	0.00329677	6.76778e-05	4.4911e-05	4.4911e-05	0.00618224	0.000569063	0.000573692	1.34177e-05	8.91988e-06	8.91988e-06
-19.775	0.0372896	0.00351602	0.00351629	6.78506e-05	4.50009e-05	4.50009e-05	0.00711448	0.000656963	0.000661599	1.51139e-05	1.00449e-05	1.00449e-05
-19.75	0.0379852	0.00384538	0.00384342	6.80246e-05	4.50911e-05	4.50911e-05	0.00806412	0.000753098	0.000757685	1.68145e-05	1.11722e-05	1.11722e-05
-19.725	0.0399685	0.00431472	0.00431045	6.81999e-05	4.51816e-05	4.51816e-05	0.00906333	0.000860965	0.000865446	1.85195e-05	1.23017e-05	1.23017e-05
-19.7	0.0430723	0.00486824	0.00486123	6.83764e-05	4.52724e-05	4.52724e-05	0.0101401	0.000982672	0.000986977	2.02289e-05	1.34335e-05	1.34335e-05
-19.675	0.0461133	0.00534891	0.00533831	6.85541e-05	4.53635e-05	4.53635e-05	0.011293	0.00111639	0.00112043	2.19428e-05	1.45676e-05	1.45676e-05
-19.65	0.0476547	0.00558649	0.00557093	6.87331e-05	4.54549e-05	4.54549e-05	0.0124843	0.00125606	0.00125971	2.36611e-05	1.5704e-05	1.5704e-05
-19.625	0.0473423	0.00556141	0.00553899	6.89136e-05	4.55466e-05	4.55466e-05	0.0136679	0.00139509	0.00139818	2.5384e-05	1.68426e-05	1.68426e-05
-19.6	0.0463345	0.00543902	0.00540745	6.90955e-05	4.56386e-05	4.56386e-05	0.0148263	0.00153107	0.00153337	2.71113e-05	1.79836e-05	1.79836e-05
-19.575	0.0463135	0.00542906	0.00538619	6.92792e-05	4.57309e-05	4.57309e-05	0.0159841	0.00166679	0.00166802	2.88433e-05	1.91269e-05	1.91269e-05
-19.55	0.048389	0.00565508	0.00560067	6.94648e-05	4.58236e-05	4.58236e-05	0.0171938	0.00180817	0.00180804	3.05799e-05	2.02725e-05	2.02725e-05
