w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00560476	0.000734568	0.000747471	7.05731e-05	4.64291e-05	4.64291e-05	0	0	0	0	0	0
-19.975	0.00637563	0.000794632	0.000811895	7.07841e-05	4.65242e-05	4.65242e-05	0.000159391	1.98658e-05	2.02974e-05	1.7696e-06	1.1631e-06	1.1631e-06
-19.95	0.00739371	0.000873259	0.000896526	7.09965e-05	4.66197e-05	4.66197e-05	0.000344234	4.16973e-05	4.27105e-05	3.54452e-06	2.3286e-06	2.3286e-06
-19.925	0.00874384	0.000976674	0.00100804	7.12159e-05	4.67158e-05	4.67157e-05	0.00056283	6.61141e-05	6.79114e-05	5.32491e-06	3.49649e-06	3.49649e-06
-19.9	0.0105325	0.00111288	0.00115447	7.1446e-05	4.68124e-05	4.68123e-05	0.000826143	9.39361e-05	9.67733e-05	7.11106e-06	4.6668e-06	4.6668e-06
-19.875	0.0128663	0.00129045	0.00134304	7.16787e-05	4.69093e-05	4.69092e-05	0.0011478	0.000126197	0.000130349	8.90303e-06	5.83953e-06	5.83953e-06
-19.85	0.0157839	0.0015143	0.00157446	7.1892e-05	4.70061e-05	4.7006e-05	0.0015424	0.000164055	0.000169711	1.07003e-05	7.01469e-06	7.01468e-06
-19.825	0.0191025	0.00177532	0.00183185	7.2067e-05	4.71024e-05	4.71024e-05	0.00201996	0.000208438	0.000215507	1.2502e-05	8.19225e-06	8.19224e-06
-19.8	0.0221818	0.00203207	0.00206415	7.22095e-05	4.71985e-05	4.71986e-05	0.00257451	0.00025924	0.000267111	1.43072e-05	9.37221e-06	9.3722e-06
-19.775	0.0239279	0.00220399	0.00218827	7.23413e-05	4.72947e-05	4.72948e-05	0.0031727	0.00031434	0.000321817	1.61158e-05	1.05546e-05	1.05546e-05
-19.75	0.023556	0.0022193	0.00215176	7.2479e-05	4.73913e-05	4.73914e-05	0.0037616	0.000369822	0.000375611	1.79278e-05	1.17394e-05	1.17394e-05
-19.725	0.0214486	0.00209051	0.00199549	7.26285e-05	4.74884e-05	4.74885e-05	0.00429782	0.000422085	0.000425499	1.97435e-05	1.29266e-05	1.29266e-05
-19.7	0.0187733	0.00190551	0.00181209	7.27901e-05	4.7586e-05	4.75861e-05	0.00476715	0.000469723	0.000470801	2.15632e-05	1.41162e-05	1.41162e-05
-19.675	0.0164773	0.00174678	0.00166949	7.29623e-05	4.76842e-05	4.76843e-05	0.00517909	0.000513392	0.000512538	2.33873e-05	1.53083e-05	1.53083e-05
-19.65	0.0149573	0.00165367	0.00159464	7.31434e-05	4.77829e-05	4.77829e-05	0.00555302	0.000554734	0.000552404	2.52159e-05	1.65029e-05	1.65029e-05
-19.625	0.0142791	0.00163655	0.00159294	7.33317e-05	4.78819e-05	4.7882e-05	0.00591	0.000595648	0.000592228	2.70491e-05	1.76999e-05	1.76999e-05
-19.6	0.0144003	0.00169514	0.00166336	7.35259e-05	4.79815e-05	4.79815e-05	0.00627	0.000638026	0.000633812	2.88873e-05	1.88995e-05	1.88995e-05
-19.575	0.0152261	0.00182235	0.0017994	7.37255e-05	4.80814e-05	4.80815e-05	0.00665066	0.000683585	0.000678797	3.07304e-05	2.01015e-05	2.01015e-05
-19.55	0.016516	0.00199251	0.00197624	7.39301e-05	4.81818e-05	4.81818e-05	0.00706356	0.000733398	0.000728203	3.25787e-05	2.13061e-05	2.13061e-05
-19.525	0.0177279	0.00214394	0.00213291	7.41398e-05	4.82827e-05	4.82827e-05	0.00750675	0.000786996	0.000781525	3.44322e-05	2.25131e-05	2.25131e-05
-19.5	0.0181308	0.00219398	0.00218735	7.43549e-05	4.83839e-05	4.83839e-05	0.00796002	0.000841846	0.000836209	3.62911e-05	2.37227e-05	2.37227e-05
-19.475	0.0174127	0.00211061	0.00210798	7.45763e-05	4.84857e-05	4.84857e-05	0.00839534	0.000894611	0.000888909	3.81555e-05	2.49349e-05	2.49349e-05
-19.45	0.0160202	0.00194828	0.00194951	7.48054e-05	4.8588e-05	4.8588e-05	0.00879585	0.000943318	0.000937647	4.00256e-05	2.61496e-05	2.61496e-05
-19.425	0.0146365	0.00178515	0.00179034	7.50441e-05	4.86909e-05	4.86909e-05	0.00916176	0.000987946	0.000982405	4.19017e-05	2.73668e-05	2.73668e-05
-19.4	0.0136663	0.00166586	0.00167535	7.52955e-05	4.87945e-05	4.87945e-05	0.00950342	0.00102959	0.00102429	4.37841e-05	2.85867e-05	2.85867e-05
