w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0158598	0.00190309	0.00190906	6.46009e-05	4.28502e-05	4.28502e-05	0	0	0	0	0	0
-19.975	0.0167295	0.00205412	0.00206554	6.47612e-05	4.29338e-05	4.29338e-05	0.000418237	5.1353e-05	5.16384e-05	1.61903e-06	1.07334e-06	1.07334e-06
-19.95	0.0182422	0.00227087	0.00228863	6.49224e-05	4.30176e-05	4.30176e-05	0.000874291	0.000108125	0.000108854	3.24209e-06	2.14878e-06	2.14878e-06
-19.925	0.0205043	0.00256986	0.00259547	6.50846e-05	4.31016e-05	4.31016e-05	0.0013869	0.000172371	0.000173741	4.86921e-06	3.22632e-06	3.22632e-06
-19.9	0.0237005	0.00297628	0.00301203	6.52476e-05	4.3186e-05	4.3186e-05	0.00197941	0.000246778	0.000249042	6.5004e-06	4.30597e-06	4.30597e-06
-19.875	0.0281081	0.00352588	0.00357514	6.54116e-05	4.32706e-05	4.32706e-05	0.00268211	0.000334925	0.00033842	8.13569e-06	5.38774e-06	5.38774e-06
-19.85	0.0340961	0.00426446	0.004332	6.55767e-05	4.33555e-05	4.33555e-05	0.00353451	0.000441537	0.00044672	9.77511e-06	6.47163e-06	6.47163e-06
-19.825	0.0420581	0.00523784	0.00532981	6.5743e-05	4.34406e-05	4.34406e-05	0.00458597	0.000572483	0.000579965	1.14187e-05	7.55764e-06	7.55764e-06
-19.8	0.0521746	0.00645854	0.00658123	6.59106e-05	4.3526e-05	4.3526e-05	0.00589033	0.000733946	0.000744496	1.30664e-05	8.64579e-06	8.64579e-06
-19.775	0.0639442	0.00784295	0.00799782	6.60797e-05	4.36118e-05	4.36118e-05	0.00748894	0.00093002	0.000944442	1.47184e-05	9.73609e-06	9.73609e-06
-19.75	0.0757849	0.00916573	0.00933736	6.62505e-05	4.36978e-05	4.36978e-05	0.00938356	0.00115916	0.00117788	1.63747e-05	1.08285e-05	1.08285e-05
-19.725	0.0853329	0.0101154	0.0102581	6.64234e-05	4.37841e-05	4.3784e-05	0.0115169	0.00141205	0.00143433	1.80353e-05	1.19231e-05	1.19231e-05
-19.7	0.0903934	0.0104253	0.0104771	6.65988e-05	4.38707e-05	4.38707e-05	0.0137767	0.00167268	0.00169626	1.97003e-05	1.30199e-05	1.30199e-05
-19.675	0.0899764	0.0100022	0.00993811	6.67773e-05	4.39576e-05	4.39576e-05	0.0160261	0.00192273	0.00194471	2.13697e-05	1.41188e-05	1.41188e-05
-19.65	0.0849302	0.00900731	0.00886367	6.696e-05	4.40449e-05	4.40449e-05	0.0181494	0.00214792	0.0021663	2.30437e-05	1.522e-05	1.522e-05
-19.625	0.0772436	0.007758	0.00759361	6.71482e-05	4.41325e-05	4.41325e-05	0.0200805	0.00234187	0.00235614	2.47224e-05	1.63233e-05	1.63233e-05
-19.6	0.0684246	0.00651516	0.00636971	6.73435e-05	4.42206e-05	4.42206e-05	0.0217911	0.00250475	0.00251538	2.6406e-05	1.74288e-05	1.74288e-05
-19.575	0.0589634	0.00540047	0.00528621	6.7548e-05	4.43091e-05	4.43091e-05	0.0232652	0.00263976	0.00264754	2.80947e-05	1.85365e-05	1.85365e-05
-19.55	0.0492987	0.0044556	0.00436936	6.77625e-05	4.43981e-05	4.43981e-05	0.0244976	0.00275115	0.00275677	2.97887e-05	1.96465e-05	1.96465e-05
-19.525	0.040307	0.00369236	0.00362719	6.79844e-05	4.44876e-05	4.44876e-05	0.0255053	0.00284346	0.00284745	3.14884e-05	2.07587e-05	2.07587e-05
-19.5	0.0327218	0.00309861	0.00304876	6.82037e-05	4.45774e-05	4.45774e-05	0.0263234	0.00292092	0.00292367	3.31934e-05	2.18731e-05	2.18731e-05
-19.475	0.0267312	0.00264547	0.00260732	6.84038e-05	4.4667e-05	4.4667e-05	0.0269916	0.00298706	0.00298885	3.49035e-05	2.29898e-05	2.29898e-05
-19.45	0.0221454	0.00230114	0.00227252	6.8571e-05	4.47562e-05	4.47562e-05	0.0275453	0.00304459	0.00304567	3.66178e-05	2.41087e-05	2.41087e-05
