w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00543308	0.000620566	0.000620001	7.30819e-05	4.79054e-05	4.79054e-05	0	0	0	0	0	0
-19.975	0.00537258	0.000637082	0.000636351	7.32985e-05	4.80054e-05	4.80054e-05	0.000134315	1.59271e-05	1.59088e-05	1.83246e-06	1.20013e-06	1.20014e-06
-19.95	0.00535985	0.000660145	0.000659204	7.35207e-05	4.81058e-05	4.81059e-05	0.000268311	3.24307e-05	3.23889e-05	3.67048e-06	2.40278e-06	2.40278e-06
-19.925	0.00550877	0.000695699	0.000694489	7.37497e-05	4.82067e-05	4.82068e-05	0.00040603	4.98232e-05	4.97511e-05	5.51422e-06	3.60795e-06	3.60795e-06
-19.9	0.00587534	0.000748058	0.000746496	7.39873e-05	4.8308e-05	4.83081e-05	0.000552913	6.85246e-05	6.84135e-05	7.3639e-06	4.81565e-06	4.81565e-06
-19.875	0.00649887	0.000821665	0.000819629	7.42363e-05	4.841e-05	4.84101e-05	0.000715385	8.90662e-05	8.89043e-05	9.21981e-06	6.0259e-06	6.02591e-06
-19.85	0.00742419	0.000921817	0.000919131	7.45002e-05	4.85125e-05	4.85127e-05	0.00090099	0.000112112	0.000111883	1.10823e-05	7.23871e-06	7.23872e-06
-19.825	0.00869511	0.00105337	0.00104977	7.47838e-05	4.86158e-05	4.8616e-05	0.00111837	0.000138446	0.000138127	1.29519e-05	8.4541e-06	8.45413e-06
-19.8	0.0103097	0.00121587	0.00121094	7.50928e-05	4.87199e-05	4.87202e-05	0.00137611	0.000168843	0.0001684	1.48292e-05	9.6721e-06	9.67213e-06
-19.775	0.0121435	0.00139556	0.00138862	7.54314e-05	4.8825e-05	4.88254e-05	0.0016797	0.000203732	0.000203116	1.6715e-05	1.08927e-05	1.08928e-05
-19.75	0.0139501	0.00156587	0.00155593	7.57955e-05	4.89309e-05	4.89314e-05	0.00202845	0.000242879	0.000242014	1.86099e-05	1.2116e-05	1.2116e-05
-19.725	0.0155665	0.00170972	0.00169585	7.61627e-05	4.90375e-05	4.90378e-05	0.00241761	0.000285622	0.00028441	2.0514e-05	1.33419e-05	1.3342e-05
-19.7	0.0170106	0.0018299	0.00181329	7.64924e-05	4.91439e-05	4.91439e-05	0.00284288	0.000331369	0.000329743	2.24263e-05	1.45705e-05	1.45706e-05
-19.675	0.0181112	0.00191209	0.00189906	7.67588e-05	4.92496e-05	4.92492e-05	0.00329566	0.000379171	0.000377219	2.43453e-05	1.58018e-05	1.58018e-05
-19.65	0.018291	0.0019063	0.00190554	7.69856e-05	4.93551e-05	4.93546e-05	0.00375293	0.000426829	0.000424858	2.62699e-05	1.70357e-05	1.70357e-05
-19.625	0.0171637	0.00178506	0.00179794	7.72241e-05	4.94613e-05	4.94608e-05	0.00418202	0.000471455	0.000469806	2.82005e-05	1.82722e-05	1.82722e-05
-19.6	0.0151414	0.00159166	0.00161106	7.75073e-05	4.95691e-05	4.95687e-05	0.00456056	0.000511247	0.000510083	3.01382e-05	1.95114e-05	1.95114e-05
-19.575	0.0130035	0.00139451	0.00141341	7.78266e-05	4.96779e-05	4.96775e-05	0.00488565	0.00054611	0.000545418	3.20838e-05	2.07534e-05	2.07534e-05
-19.55	0.0112414	0.00123298	0.00124843	7.81278e-05	4.9786e-05	4.97858e-05	0.00516668	0.000576934	0.000576629	3.4037e-05	2.1998e-05	2.1998e-05
-19.525	0.0099886	0.00111581	0.00112755	7.83411e-05	4.98915e-05	4.98913e-05	0.0054164	0.000604829	0.000604817	3.59956e-05	2.32453e-05	2.32453e-05
-19.5	0.00921325	0.00103846	0.00104715	7.8446e-05	4.9994e-05	4.99939e-05	0.00564673	0.000630791	0.000630996	3.79567e-05	2.44951e-05	2.44951e-05
-19.475	0.00885261	0.000994208	0.00100059	7.84836e-05	5.00952e-05	5.00951e-05	0.00586804	0.000655646	0.000656011	3.99188e-05	2.57475e-05	2.57475e-05
-19.45	0.00886493	0.000977965	0.000982643	7.85082e-05	5.01967e-05	5.01966e-05	0.00608967	0.000680095	0.000680577	4.18815e-05	2.70024e-05	2.70024e-05
-19.425	0.00924254	0.000987116	0.000990534	7.85561e-05	5.02994e-05	5.02994e-05	0.00632073	0.000704773	0.00070534	4.38454e-05	2.82599e-05	2.82599e-05
-19.4	0.0100116	0.00102136	0.00102382	7.86409e-05	5.04036e-05	5.04035e-05	0.00657102	0.000730307	0.000730936	4.58114e-05	2.952e-05	2.952e-05
-19.375	0.0112207	0.001082	0.00108371	7.87615e-05	5.0509e-05	5.0509e-05	0.00685154	0.000757357	0.000758028	4.77805e-05	3.07827e-05	3.07827e-05
-19.35	0.0129003	0.00116981	0.00117091	7.89116e-05	5.06156e-05	5.06155e-05	0.00717404	0.000786603	0.000787301	4.97533e-05	3.20481e-05	3.20481e-05
-19.325	0.0149533	0.00127975	0.00128032	7.90846e-05	5.0723e-05	5.0723e-05	0.00754788	0.000818596	0.000819309	5.17304e-05	3.33162e-05	3.33162e-05
-19.3	0.0169807	0.00139308	0.00139319	7.92752e-05	5.08313e-05	5.08313e-05	0.00797239	0.000853423	0.000854139	5.37123e-05	3.4587e-05	3.4587e-05
-19.275	0.0182796	0.00147879	0.00147847	7.94796e-05	5.09402e-05	5.09402e-05	0.00842939	0.000890393	0.000891101	5.56993e-05	3.58605e-05	3.58605e-05
-19.25	0.0183774	0.00151971	0.001519	7.96954e-05	5.10498e-05	5.10498e-05	0.00888882	0.000928386	0.000929076	5.76916e-05	3.71367e-05	3.71367e-05
-19.225	0.0175975	0.00153613	0.00153503	7.99207e-05	5.116e-05	5.116e-05	0.00932876	0.000966789	0.000967451	5.96897e-05	3.84157e-05	3.84157e-05
-19.2	0.0167219	0.00156721	0.00156568	8.01549e-05	5.12708e-05	5.12708e-05	0.00974681	0.00100597	0.00100659	6.16935e-05	3.96975e-05	3.96975e-05
-19.175	0.0163438	0.00164347	0.00164142	8.03974e-05	5.13821e-05	5.13821e-05	0.0101554	0.00104706	0.00104763	6.37035e-05	4.09821e-05	4.0982e-05
-19.15	0.0167369	0.00178343	0.00178071	8.06484e-05	5.1494e-05	5.14941e-05	0.0105738	0.00109164	0.00109215	6.57197e-05	4.22694e-05	4.22694e-05
-19.125	0.0180168	0.00200104	0.00199747	8.09083e-05	5.16065e-05	5.16066e-05	0.0110242	0.00114167	0.00114208	6.77424e-05	4.35596e-05	4.35596e-05
-19.1	0.0202458	0.00230772	0.00230299	8.11783e-05	5.17197e-05	5.17197e-05	0.0115304	0.00119936	0.00119966	6.97718e-05	4.48526e-05	4.48526e-05
-19.075	0.0233866	0.00270201	0.00269571	8.14599e-05	5.18335e-05	5.18336e-05	0.0121151	0.00126691	0.00126705	7.18083e-05	4.61484e-05	4.61484e-05
-19.05	0.0271147	0.00314591	0.00313743	8.17552e-05	5.1948e-05	5.19481e-05	0.0127929	0.00134556	0.00134549	7.38522e-05	4.74471e-05	4.74471e-05
-19.025	0.0307051	0.00355295	0.00354141	8.20675e-05	5.20634e-05	5.20635e-05	0.0135605	0.00143438	0.00143402	7.59039e-05	4.87487e-05	4.87487e-05
-19	0.0334927	0.00384646	0.00383078	8.24013e-05	5.21797e-05	5.21798e-05	0.0143979	0.00153054	0.00152979	7.79639e-05	5.00532e-05	5.00532e-05
-18.975	0.035681	0.00405429	0.00403348	8.27632e-05	5.22971e-05	5.22973e-05	0.0152899	0.0016319	0.00163063	8.0033e-05	5.13606e-05	5.13606e-05
-18.95	0.0381477	0.00427852	0.00425277	8.31627e-05	5.24159e-05	5.24162e-05	0.0162436	0.00173886	0.00173695	8.21121e-05	5.2671e-05	5.2671e-05
-18.925	0.0412155	0.00455229	0.0045248	8.3613e-05	5.25365e-05	5.25368e-05	0.017274	0.00185267	0.00185007	8.42024e-05	5.39844e-05	5.39844e-05
-18.9	0.0438325	0.00475699	0.00473486	8.41314e-05	5.26593e-05	5.26597e-05	0.0183698	0.0019716	0.00196844	8.63057e-05	5.53009e-05	5.53009e-05
-18.875	0.0441578	0.00470393	0.00469431	8.4741e-05	5.2785e-05	5.27855e-05	0.0194737	0.00208919	0.0020858	8.84242e-05	5.66205e-05	5.66206e-05
-18.85	0.0414388	0.0043387	0.00434336	8.54682e-05	5.29143e-05	5.29149e-05	0.0205097	0.00219766	0.00219438	9.05609e-05	5.79434e-05	5.79434e-05
-18.825	0.0369148	0.00380531	0.00382171	8.63284e-05	5.30477e-05	5.30483e-05	0.0214326	0.00229279	0.00228992	9.27191e-05	5.92696e-05	5.92697e-05
-18.8	0.0324793	0.00328854	0.00331388	8.72836e-05	5.31839e-05	5.31844e-05	0.0222446	0.00237501	0.00237277	9.49012e-05	6.05992e-05	6.05993e-05
-18.775	0.0292909	0.0028885	0.00292033	8.8176e-05	5.33184e-05	5.33187e-05	0.0229768	0.00244722	0.00244578	9.71056e-05	6.19321e-05	6.19322e-05
-18.75	0.0276556	0.00262497	0.00265954	8.87408e-05	5.3444e-05	5.34438e-05	0.0236682	0.00251284	0.00251227	9.93241e-05	6.32682e-05	6.32683e-05
-18.725	0.0273581	0.00247702	0.0025094	8.88192e-05	5.35564e-05	5.35557e-05	0.0243522	0.00257477	0.002575	0.000101545	6.46071e-05	6.46072e-05
-18.7	0.027762	0.00240091	0.00242747	8.85424e-05	5.36594e-05	5.36585e-05	0.0250462	0.00263479	0.00263569	0.000103758	6.59486e-05	6.59487e-05
-18.675	0.0278471	0.00233847	0.00235832	8.81665e-05	5.37605e-05	5.37596e-05	0.0257424	0.00269326	0.00269465	0.000105962	6.72926e-05	6.72927e-05
-18.65	0.026758	0.0022476	0.00226165	8.7844e-05	5.38639e-05	5.38631e-05	0.0264113	0.00274945	0.00275119	0.000108158	6.86392e-05	6.86392e-05
-18.625	0.0245632	0.00213481	0.00214443	8.76129e-05	5.39708e-05	5.39703e-05	0.0270254	0.00280282	0.0028048	0.000110349	6.99885e-05	6.99885e-05
-18.6	0.0220804	0.00203893	0.00204525	8.7474e-05	5.40812e-05	5.40808e-05	0.0275774	0.00285379	0.00285593	0.000112536	7.13405e-05	7.13405e-05
-18.575	0.0200685	0.00199361	0.00199736	8.74225e-05	5.41945e-05	5.41942e-05	0.0280791	0.00290363	0.00290586	0.000114721	7.26954e-05	7.26954e-05
-18.55	0.018885	0.00201648	0.00201803	8.74478e-05	5.43101e-05	5.43099e-05	0.0285513	0.00295404	0.00295632	0.000116907	7.40531e-05	7.40531e-05
-18.525	0.0186278	0.00211751	0.00211704	8.75351e-05	5.44277e-05	5.44276e-05	0.029017	0.00300698	0.00300924	0.000119096	7.54138e-05	7.54138e-05
-18.5	0.0193226	0.00230679	0.00230426	8.76704e-05	5.45469e-05	5.45468e-05	0.0295	0.00306465	0.00306685	0.000121288	7.67775e-05	7.67775e-05
-18.475	0.0209883	0.00259425	0.00258942	8.78422e-05	5.46674e-05	5.46673e-05	0.0300247	0.0031295	0.00313158	0.000123484	7.81442e-05	7.81442e-05
-18.45	0.0235687	0.00297745	0.00296985	8.80425e-05	5.47889e-05	5.47889e-05	0.030614	0.00320394	0.00320583	0.000125685	7.95139e-05	7.95139e-05
-18.425	0.0267345	0.00341498	0.0034038	8.82651e-05	5.49115e-05	5.49114e-05	0.0312823	0.00328932	0.00329092	0.000127891	8.08867e-05	8.08867e-05
-18.4	0.0297386	0.0038094	0.00379342	8.85061e-05	5.50349e-05	5.50349e-05	0.0320258	0.00338455	0.00338576	0.000130104	8.22626e-05	8.22625e-05
-18.375	0.0318191	0.00406489	0.00404245	8.87627e-05	5.51591e-05	5.51591e-05	0.0328213	0.00348617	0.00348682	0.000132323	8.36416e-05	8.36415e-05
-18.35	0.0330538	0.00419816	0.00416758	8.90334e-05	5.52842e-05	5.52842e-05	0.0336476	0.00359113	0.00359101	0.000134549	8.50237e-05	8.50236e-05
-18.325	0.0343593	0.00432889	0.00428988	8.93178e-05	5.54101e-05	5.54101e-05	0.0345066	0.00369935	0.00369826	0.000136782	8.64089e-05	8.64089e-05
-18.3	0.0364005	0.00453594	0.0044926	8.96161e-05	5.55367e-05	5.55368e-05	0.0354166	0.00381275	0.00381057	0.000139022	8.77973e-05	8.77973e-05
-18.275	0.0386715	0.00475028	0.00471382	8.9929e-05	5.56643e-05	5.56644e-05	0.0363834	0.0039315	0.00392842	0.00014127	8.91889e-05	8.91889e-05
-18.25	0.0395452	0.00478004	0.00476407	9.0258e-05	5.57928e-05	5.57929e-05	0.037372	0.004051	0.00404752	0.000143527	9.05838e-05	9.05837e-05
-18.225	0.0376326	0.00448891	0.00449657	9.06052e-05	5.59223e-05	5.59225e-05	0.0383128	0.00416323	0.00415993	0.000145792	9.19818e-05	9.19818e-05
-18.2	0.0332861	0.00394843	0.00396993	9.09753e-05	5.60531e-05	5.60532e-05	0.039145	0.00426194	0.00425918	0.000148066	9.33831e-05	9.33831e-05
