w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00939351	0.000974449	0.000974959	7.52873e-05	4.86999e-05	4.86994e-05	0	0	0	0	0	0
-19.975	0.0102728	0.00105785	0.00105413	7.53339e-05	4.87985e-05	4.87981e-05	0.000256819	2.64462e-05	2.63533e-05	1.88335e-06	1.21996e-06	1.21995e-06
-19.95	0.0105174	0.00108662	0.0010788	7.54051e-05	4.88981e-05	4.88978e-05	0.000519754	5.36117e-05	5.33234e-05	3.76847e-06	2.44241e-06	2.4424e-06
-19.925	0.00988482	0.00104154	0.00103147	7.55068e-05	4.89986e-05	4.89984e-05	0.000766875	7.96502e-05	7.91101e-05	5.65614e-06	3.66738e-06	3.66736e-06
-19.9	0.0086878	0.000949103	0.000939223	7.56364e-05	4.91001e-05	4.91e-05	0.00098407	0.000103378	0.000102591	7.54705e-06	4.89488e-06	4.89486e-06
-19.875	0.00742004	0.000850226	0.000841957	7.57893e-05	4.92025e-05	4.92024e-05	0.00116957	0.000124633	0.00012364	9.44178e-06	6.12494e-06	6.12492e-06
-19.85	0.00636427	0.000768279	0.000761884	7.59612e-05	4.93055e-05	4.93055e-05	0.00132868	0.00014384	0.000142687	1.13408e-05	7.35758e-06	7.35755e-06
-19.825	0.00558651	0.000708824	0.000704037	7.61483e-05	4.94093e-05	4.94092e-05	0.00146834	0.000161561	0.000160288	1.32445e-05	8.59282e-06	8.59278e-06
-19.8	0.00505828	0.000669688	0.00066614	7.63482e-05	4.95136e-05	4.95136e-05	0.0015948	0.000178303	0.000176941	1.51532e-05	9.83066e-06	9.83062e-06
-19.775	0.00473239	0.000647176	0.000644549	7.65591e-05	4.96185e-05	4.96185e-05	0.00171311	0.000194483	0.000193055	1.70672e-05	1.10711e-05	1.10711e-05
-19.75	0.00457007	0.000638293	0.000636352	7.67803e-05	4.9724e-05	4.9724e-05	0.00182736	0.00021044	0.000208964	1.89867e-05	1.23142e-05	1.23142e-05
-19.725	0.00454681	0.000641246	0.000639823	7.70118e-05	4.983e-05	4.983e-05	0.00194103	0.000226471	0.000224959	2.0912e-05	1.356e-05	1.35599e-05
-19.7	0.00465204	0.000655443	0.000654422	7.72547e-05	4.99365e-05	4.99365e-05	0.00205733	0.000242857	0.00024132	2.28434e-05	1.48084e-05	1.48083e-05
-19.675	0.00488832	0.000681458	0.000680761	7.75105e-05	5.00437e-05	5.00437e-05	0.00217954	0.000259894	0.000258339	2.47811e-05	1.60595e-05	1.60594e-05
-19.65	0.00527125	0.00072107	0.000720643	7.77816e-05	5.01514e-05	5.01514e-05	0.00231132	0.00027792	0.000276355	2.67257e-05	1.73133e-05	1.73132e-05
-19.625	0.00582971	0.000777309	0.000777121	7.80696e-05	5.02598e-05	5.02598e-05	0.00245706	0.000297353	0.000295783	2.86774e-05	1.85698e-05	1.85697e-05
-19.6	0.00660358	0.000854201	0.000854235	7.83728e-05	5.03689e-05	5.03689e-05	0.00262215	0.000318708	0.000317139	3.06367e-05	1.9829e-05	1.98289e-05
-19.575	0.00762969	0.000955242	0.000955494	7.86819e-05	5.04787e-05	5.04787e-05	0.00281289	0.000342589	0.000341026	3.26038e-05	2.10909e-05	2.10909e-05
-19.55	0.00889722	0.00107857	0.00107905	7.89806e-05	5.05889e-05	5.05889e-05	0.00303532	0.000369553	0.000368002	3.45783e-05	2.23557e-05	2.23556e-05
-19.525	0.0102589	0.00120748	0.00120821	7.92621e-05	5.06996e-05	5.06997e-05	0.0032918	0.00039974	0.000398208	3.65599e-05	2.36232e-05	2.36231e-05
-19.5	0.0113798	0.0013052	0.00130623	7.95421e-05	5.08112e-05	5.08112e-05	0.00357629	0.00043237	0.000430863	3.85484e-05	2.48934e-05	2.48934e-05
-19.475	0.0119496	0.00133782	0.00133922	7.98474e-05	5.09241e-05	5.09241e-05	0.00387503	0.000465816	0.000464344	4.05446e-05	2.61665e-05	2.61665e-05
-19.45	0.0120602	0.00131356	0.00131541	8.02006e-05	5.10387e-05	5.10387e-05	0.00417654	0.000498655	0.000497229	4.25496e-05	2.74425e-05	2.74425e-05
