w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00409035	0.000600045	0.000589989	7.24139e-05	4.73124e-05	4.73124e-05	0	0	0	0	0	0
-19.975	0.0040285	0.000591184	0.000583761	7.25918e-05	4.74092e-05	4.74092e-05	0.000100713	1.47796e-05	1.4594e-05	1.8148e-06	1.18523e-06	1.18523e-06
-19.95	0.00406615	0.000590115	0.000584695	7.27307e-05	4.75055e-05	4.75055e-05	0.000202366	2.95325e-05	2.92114e-05	3.63306e-06	2.37287e-06	2.37287e-06
-19.925	0.00420043	0.00059607	0.000592224	7.28526e-05	4.76018e-05	4.76018e-05	0.000307377	4.44342e-05	4.4017e-05	5.45438e-06	3.56291e-06	3.56291e-06
-19.9	0.00443776	0.000608928	0.000606367	7.2977e-05	4.76986e-05	4.76986e-05	0.000418321	5.96574e-05	5.91762e-05	7.2788e-06	4.75538e-06	4.75538e-06
-19.875	0.00479436	0.000629171	0.000627709	7.31145e-05	4.77961e-05	4.77961e-05	0.000538181	7.53867e-05	7.48689e-05	9.10666e-06	5.95028e-06	5.95028e-06
-19.85	0.00529726	0.000657891	0.000657421	7.32674e-05	4.78943e-05	4.78943e-05	0.000670612	9.1834e-05	9.13044e-05	1.09384e-05	7.14764e-06	7.14764e-06
-19.825	0.0059837	0.000696741	0.000697219	7.34341e-05	4.79932e-05	4.79932e-05	0.000820204	0.000109253	0.000108735	1.27742e-05	8.34747e-06	8.34747e-06
-19.8	0.00689256	0.00074753	0.000748969	7.36117e-05	4.80926e-05	4.80926e-05	0.000992519	0.000127941	0.000127459	1.46145e-05	9.54978e-06	9.54978e-06
-19.775	0.00803174	0.000810763	0.00081323	7.3798e-05	4.81925e-05	4.81925e-05	0.00119331	0.00014821	0.00014779	1.64594e-05	1.07546e-05	1.07546e-05
-19.75	0.00930143	0.000882285	0.000885897	7.39912e-05	4.82929e-05	4.82928e-05	0.00142585	0.000170267	0.000169937	1.83092e-05	1.19619e-05	1.19619e-05
-19.725	0.0104109	0.000949857	0.00095478	7.41903e-05	4.83937e-05	4.83937e-05	0.00168612	0.000194013	0.000193807	2.0164e-05	1.31718e-05	1.31718e-05
-19.7	0.0109868	0.000998477	0.00100494	7.43945e-05	4.84949e-05	4.84949e-05	0.00196079	0.000218975	0.00021893	2.20238e-05	1.43841e-05	1.43841e-05
-19.675	0.0109516	0.00102692	0.00103526	7.46036e-05	4.85966e-05	4.85966e-05	0.00223458	0.000244648	0.000244812	2.38889e-05	1.5599e-05	1.5599e-05
-19.65	0.0106468	0.00105214	0.00106289	7.48175e-05	4.86987e-05	4.86987e-05	0.00250075	0.000270952	0.000271384	2.57594e-05	1.68165e-05	1.68165e-05
-19.625	0.0104859	0.00109408	0.00110804	7.50365e-05	4.88012e-05	4.88012e-05	0.0027629	0.000298304	0.000299085	2.76353e-05	1.80365e-05	1.80365e-05
-19.6	0.0107128	0.00116629	0.00118461	7.52611e-05	4.89042e-05	4.89042e-05	0.00303072	0.000327461	0.0003287	2.95168e-05	1.92591e-05	1.92591e-05
-19.575	0.0114432	0.00127841	0.00130276	7.54924e-05	4.90077e-05	4.90076e-05	0.0033168	0.000359421	0.000361269	3.14041e-05	2.04843e-05	2.04843e-05
-19.55	0.0127658	0.00144108	0.00147379	7.57319e-05	4.91116e-05	4.91115e-05	0.00363594	0.000395448	0.000398114	3.32974e-05	2.17121e-05	2.17121e-05
-19.525	0.0147985	0.00166844	0.0017127	7.59816e-05	4.92161e-05	4.9216e-05	0.0040059	0.000437159	0.000440931	3.5197e-05	2.29425e-05	2.29425e-05
-19.5	0.0176907	0.0019773	0.00203699	7.62446e-05	4.93213e-05	4.93211e-05	0.00444817	0.000486592	0.000491856	3.71031e-05	2.41756e-05	2.41755e-05
-19.475	0.0215478	0.00237894	0.00245725	7.65251e-05	4.94271e-05	4.94269e-05	0.00498687	0.000546065	0.000553287	3.90162e-05	2.54112e-05	2.54112e-05
-19.45	0.0262051	0.00285581	0.00295083	7.68278e-05	4.95337e-05	4.95335e-05	0.00564199	0.000617461	0.000627058	4.09369e-05	2.66496e-05	2.66496e-05
