w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00676563	0.000791427	0.000809701	7.00447e-05	4.62208e-05	4.62208e-05	0	0	0	0	0	0
-19.975	0.00709488	0.000802479	0.000815781	7.02182e-05	4.63148e-05	4.63148e-05	0.000177372	2.0062e-05	2.03945e-05	1.75545e-06	1.15787e-06	1.15787e-06
-19.95	0.00773188	0.00083223	0.000841811	7.03959e-05	4.64091e-05	4.64091e-05	0.000370669	4.08677e-05	4.14398e-05	3.51535e-06	2.3181e-06	2.3181e-06
-19.925	0.00867181	0.000879731	0.000886457	7.05771e-05	4.65038e-05	4.65038e-05	0.000587464	6.2861e-05	6.36012e-05	5.27978e-06	3.48069e-06	3.48069e-06
-19.9	0.00982301	0.00094043	0.000944892	7.07613e-05	4.65988e-05	4.65988e-05	0.000833039	8.63717e-05	8.72235e-05	7.04881e-06	4.64566e-06	4.64566e-06
-19.875	0.0109048	0.00100172	0.00100433	7.09481e-05	4.66941e-05	4.66941e-05	0.00110566	0.000111415	0.000112332	8.82251e-06	5.81302e-06	5.81301e-06
-19.85	0.0114932	0.00104554	0.00104658	7.11374e-05	4.67898e-05	4.67898e-05	0.00139299	0.000137553	0.000138496	1.06009e-05	6.98276e-06	6.98276e-06
-19.825	0.0113887	0.00106497	0.00106463	7.13291e-05	4.68858e-05	4.68858e-05	0.00167771	0.000164178	0.000165112	1.23842e-05	8.15491e-06	8.15491e-06
-19.8	0.0108675	0.00107426	0.00107263	7.15231e-05	4.69822e-05	4.69822e-05	0.00194939	0.000191034	0.000191928	1.41723e-05	9.32946e-06	9.32946e-06
-19.775	0.0103784	0.00109485	0.00109187	7.17195e-05	4.70789e-05	4.70789e-05	0.00220885	0.000218405	0.000219224	1.59652e-05	1.05064e-05	1.05064e-05
-19.75	0.0102094	0.00114166	0.00113718	7.19186e-05	4.7176e-05	4.7176e-05	0.00246409	0.000246947	0.000247654	1.77632e-05	1.16858e-05	1.16858e-05
-19.725	0.0104787	0.00122354	0.0012173	7.21207e-05	4.72734e-05	4.72734e-05	0.00272605	0.000277535	0.000278086	1.95662e-05	1.28677e-05	1.28677e-05
-19.7	0.011238	0.00134791	0.0013395	7.23262e-05	4.73712e-05	4.73712e-05	0.003007	0.000311233	0.000311574	2.13744e-05	1.40519e-05	1.4052e-05
-19.675	0.0125293	0.00152241	0.00151124	7.25358e-05	4.74694e-05	4.74695e-05	0.00332024	0.000349293	0.000349355	2.31878e-05	1.52387e-05	1.52387e-05
-19.65	0.0143665	0.0017508	0.001736	7.27504e-05	4.7568e-05	4.75681e-05	0.0036794	0.000393063	0.000392755	2.50065e-05	1.64279e-05	1.64279e-05
-19.625	0.0166291	0.00202017	0.00200047	7.29713e-05	4.76671e-05	4.76672e-05	0.00409513	0.000443568	0.000442767	2.68308e-05	1.76196e-05	1.76196e-05
-19.6	0.0189143	0.00228398	0.00225749	7.32005e-05	4.77666e-05	4.77667e-05	0.00456798	0.000500667	0.000499204	2.86608e-05	1.88137e-05	1.88137e-05
-19.575	0.020625	0.00247402	0.00243798	7.34405e-05	4.78667e-05	4.78668e-05	0.00508361	0.000562518	0.000560154	3.04968e-05	2.00104e-05	2.00104e-05
-19.55	0.0215464	0.00256805	0.00251868	7.36949e-05	4.79674e-05	4.79676e-05	0.00562227	0.000626719	0.000623121	3.23392e-05	2.12096e-05	2.12096e-05
-19.525	0.0222191	0.00262985	0.00256243	7.39678e-05	4.80688e-05	4.80691e-05	0.00617775	0.000692465	0.000687181	3.41884e-05	2.24113e-05	2.24113e-05
-19.5	0.0234568	0.00275048	0.0026607	7.42625e-05	4.81711e-05	4.81714e-05	0.00676417	0.000761227	0.000753699	3.6045e-05	2.36156e-05	2.36156e-05
-19.475	0.0257577	0.00298075	0.00286927	7.45772e-05	4.82742e-05	4.82745e-05	0.00740811	0.000835746	0.00082543	3.79094e-05	2.48224e-05	2.48225e-05
-19.45	0.0290758	0.00330493	0.00318791	7.48987e-05	4.83779e-05	4.83781e-05	0.00813501	0.000918369	0.000905128	3.97819e-05	2.60319e-05	2.60319e-05
-19.425	0.0326521	0.00362501	0.00354469	7.52037e-05	4.84819e-05	4.84819e-05	0.00895131	0.00100899	0.000993745	4.1662e-05	2.72439e-05	2.7244e-05
-19.4	0.0350322	0.00378199	0.00379026	7.54776e-05	4.85858e-05	4.85856e-05	0.00982712	0.00110354	0.0010885	4.35489e-05	2.84586e-05	2.84586e-05
-19.375	0.0349148	0.00366959	0.00377738	7.57241e-05	4.86896e-05	4.86893e-05	0.0107	0.00119528	0.00118294	4.5442e-05	2.96758e-05	2.96758e-05
-19.35	0.0324284	0.00334288	0.00350483	7.59416e-05	4.87928e-05	4.87925e-05	0.0115107	0.00127886	0.00127056	4.73405e-05	3.08956e-05	3.08957e-05
-19.325	0.029023	0.00295701	0.00311899	7.61106e-05	4.88947e-05	4.88945e-05	0.0122363	0.00135278	0.00134853	4.92433e-05	3.2118e-05	3.2118e-05
-19.3	0.0261125	0.00263282	0.00276716	7.62271e-05	4.89951e-05	4.89949e-05	0.0128891	0.0014186	0.00141771	5.1149e-05	3.33429e-05	3.33429e-05
-19.275	0.0243931	0.00241784	0.00251975	7.63206e-05	4.9095e-05	4.90948e-05	0.0134989	0.00147905	0.0014807	5.3057e-05	3.45703e-05	3.45703e-05
-19.25	0.0240529	0.00231731	0.00239128	7.64254e-05	4.91953e-05	4.91951e-05	0.0141002	0.00153698	0.00154049	5.49676e-05	3.58001e-05	3.58001e-05
-19.225	0.0250742	0.00232248	0.00237457	7.6558e-05	4.92966e-05	4.92965e-05	0.0147271	0.00159504	0.00159985	5.68816e-05	3.70325e-05	3.70325e-05
-19.2	0.0272827	0.00241748	0.00245276	7.67193e-05	4.93989e-05	4.93989e-05	0.0154092	0.00165548	0.00166117	5.87996e-05	3.82675e-05	3.82675e-05
-19.175	0.0301522	0.00257041	0.00259262	7.69018e-05	4.95022e-05	4.95022e-05	0.016163	0.00171974	0.00172599	6.07221e-05	3.95051e-05	3.95051e-05
