w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0038833	0.000581641	0.000580081	7.26242e-05	4.75039e-05	4.75039e-05	0	0	0	0	0	0
-19.975	0.00376513	0.000575627	0.000573309	7.28983e-05	4.76045e-05	4.76045e-05	9.41282e-05	1.43907e-05	1.43327e-05	1.82246e-06	1.19011e-06	1.19011e-06
-19.95	0.00373939	0.000577282	0.000574088	7.31424e-05	4.77044e-05	4.77044e-05	0.000187613	2.88227e-05	2.86849e-05	3.65102e-06	2.38272e-06	2.38272e-06
-19.925	0.00379383	0.000585706	0.000581463	7.33343e-05	4.7803e-05	4.7803e-05	0.000282459	4.34654e-05	4.32215e-05	5.48437e-06	3.5778e-06	3.5778e-06
-19.9	0.00392345	0.000600614	0.000595071	7.34841e-05	4.79006e-05	4.79006e-05	0.000380545	5.84807e-05	5.80983e-05	7.32147e-06	4.77531e-06	4.77531e-06
-19.875	0.0041297	0.000622278	0.000615082	7.36225e-05	4.79981e-05	4.79982e-05	0.000483787	7.40377e-05	7.34753e-05	9.16204e-06	5.97526e-06	5.97527e-06
-19.85	0.00442023	0.000651531	0.000642177	7.37725e-05	4.80963e-05	4.80963e-05	0.000594293	9.0326e-05	8.95297e-05	1.10064e-05	7.17767e-06	7.17768e-06
-19.825	0.00480963	0.000689847	0.000677617	7.39425e-05	4.81952e-05	4.81953e-05	0.000714534	0.000107572	0.00010647	1.28549e-05	8.38255e-06	8.38256e-06
-19.8	0.00532115	0.000739523	0.000723391	7.41337e-05	4.8295e-05	4.82952e-05	0.000847562	0.00012606	0.000124555	1.47083e-05	9.58993e-06	9.58994e-06
-19.775	0.00598963	0.000803977	0.000782467	7.43457e-05	4.83956e-05	4.83958e-05	0.000997303	0.00014616	0.000144117	1.65669e-05	1.07998e-05	1.07998e-05
-19.75	0.00686565	0.000888138	0.000859153	7.45791e-05	4.8497e-05	4.84973e-05	0.00116894	0.000168363	0.000165595	1.84314e-05	1.20122e-05	1.20123e-05
-19.725	0.00802027	0.000998872	0.000959542	7.48358e-05	4.85992e-05	4.85995e-05	0.00136945	0.000193335	0.000189584	2.03023e-05	1.32272e-05	1.32273e-05
-19.7	0.00954704	0.00114499	0.00109179	7.51182e-05	4.87022e-05	4.87026e-05	0.00160813	0.00022196	0.000216879	2.21802e-05	1.44448e-05	1.44448e-05
-19.675	0.0115497	0.00133548	0.00126542	7.54259e-05	4.8806e-05	4.88065e-05	0.00189687	0.000255347	0.000248514	2.40659e-05	1.56649e-05	1.5665e-05
