w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0165317	0.00185353	0.00180931	6.57418e-05	4.37919e-05	4.37919e-05	0	0	0	0	0	0
-19.975	0.0171092	0.00187591	0.00184568	6.58988e-05	4.38782e-05	4.38782e-05	0.00042773	4.68977e-05	4.61421e-05	1.64747e-06	1.09695e-06	1.09695e-06
-19.95	0.0184482	0.00196382	0.00194462	6.60584e-05	4.39648e-05	4.39648e-05	0.000888936	9.59931e-05	9.47577e-05	3.29893e-06	2.19607e-06	2.19607e-06
-19.925	0.0206438	0.00212187	0.00211186	6.62203e-05	4.40517e-05	4.40517e-05	0.00140503	0.00014904	0.000147554	4.95444e-06	3.29737e-06	3.29737e-06
-19.9	0.023854	0.00236027	0.00235848	6.63842e-05	4.41389e-05	4.41389e-05	0.00200138	0.000208047	0.000206516	6.61405e-06	4.40084e-06	4.40084e-06
-19.875	0.0282442	0.00269164	0.00269782	6.65497e-05	4.42263e-05	4.42263e-05	0.00270749	0.000275337	0.000273962	8.27779e-06	5.5065e-06	5.5065e-06
-19.85	0.0338213	0.00312163	0.00313613	6.67167e-05	4.43141e-05	4.43141e-05	0.00355302	0.000353378	0.000352365	9.94571e-06	6.61435e-06	6.61435e-06
-19.825	0.040133	0.00363304	0.00365656	6.6885e-05	4.44021e-05	4.44021e-05	0.00455635	0.000444204	0.000443779	1.16178e-05	7.7244e-06	7.7244e-06
-19.8	0.046143	0.00418248	0.00421593	6.70546e-05	4.44904e-05	4.44904e-05	0.00570992	0.000548766	0.000549177	1.32942e-05	8.83666e-06	8.83666e-06
-19.775	0.0508954	0.0047407	0.00478534	6.72254e-05	4.4579e-05	4.4579e-05	0.00698231	0.000667284	0.000668811	1.49748e-05	9.95114e-06	9.95114e-06
-19.75	0.054531	0.00533437	0.00539261	6.73974e-05	4.46679e-05	4.46679e-05	0.00834558	0.000800643	0.000803626	1.66598e-05	1.10678e-05	1.10678e-05
-19.725	0.057993	0.00599313	0.00606952	6.75706e-05	4.47571e-05	4.47571e-05	0.00979541	0.000950471	0.000955364	1.8349e-05	1.21868e-05	1.21868e-05
