w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0145642	0.00135429	0.00137492	6.75398e-05	4.48882e-05	4.48882e-05	0	0	0	0	0	0
-19.975	0.0162174	0.0014739	0.00150128	6.77186e-05	4.49782e-05	4.49781e-05	0.000405434	3.68474e-05	3.7532e-05	1.69297e-06	1.12445e-06	1.12445e-06
-19.95	0.0171703	0.00157201	0.00160853	6.79011e-05	4.50684e-05	4.50684e-05	0.000834691	7.61475e-05	7.77452e-05	3.39049e-06	2.25116e-06	2.25116e-06
-19.925	0.0175469	0.00166012	0.0017091	6.8088e-05	4.5159e-05	4.5159e-05	0.00127336	0.00011765	0.000120473	5.0927e-06	3.38014e-06	3.38014e-06
-19.9	0.0179559	0.00177315	0.00183879	6.82805e-05	4.525e-05	4.525e-05	0.00172226	0.000161979	0.000166443	6.79971e-06	4.51139e-06	4.51139e-06
-19.875	0.0189679	0.00194485	0.00203069	6.84796e-05	4.53414e-05	4.53414e-05	0.00219646	0.0002106	0.00021721	8.5117e-06	5.64493e-06	5.64492e-06
-19.85	0.0208703	0.00219679	0.0023008	6.86849e-05	4.54332e-05	4.54331e-05	0.00271822	0.00026552	0.00027473	1.02288e-05	6.78076e-06	6.78075e-06
-19.825	0.0236713	0.00253611	0.00264052	6.88927e-05	4.55253e-05	4.55252e-05	0.00331	0.000328923	0.000340743	1.19511e-05	7.91889e-06	7.91888e-06
-19.8	0.0271028	0.00294787	0.00301133	6.90937e-05	4.56176e-05	4.56175e-05	0.00398757	0.00040262	0.000416026	1.36785e-05	9.05933e-06	9.05932e-06
-19.775	0.0306666	0.00338436	0.00335918	6.92782e-05	4.57098e-05	4.57097e-05	0.00475423	0.000487229	0.000500006	1.54104e-05	1.02021e-05	1.02021e-05
-19.75	0.0336535	0.00375406	0.00362946	6.94458e-05	4.5802e-05	4.5802e-05	0.00559557	0.00058108	0.000590742	1.71466e-05	1.13471e-05	1.13471e-05
-19.725	0.0350989	0.00393464	0.00375311	6.96043e-05	4.58943e-05	4.58944e-05	0.00647304	0.000679446	0.00068457	1.88867e-05	1.24945e-05	1.24945e-05
-19.7	0.0344413	0.0038733	0.00369191	6.97612e-05	4.59869e-05	4.5987e-05	0.00733408	0.000776278	0.000776867	2.06307e-05	1.36442e-05	1.36441e-05
-19.675	0.0324067	0.00366949	0.00351966	6.9921e-05	4.60798e-05	4.60799e-05	0.00814424	0.000868016	0.000864859	2.23787e-05	1.47962e-05	1.47961e-05
-19.65	0.0304449	0.00348635	0.0033734	7.00863e-05	4.61732e-05	4.61733e-05	0.00890536	0.000955174	0.000949194	2.41309e-05	1.59505e-05	1.59505e-05
-19.625	0.0296258	0.00343523	0.00335372	7.02579e-05	4.62669e-05	4.6267e-05	0.00964601	0.00104106	0.00103304	2.58874e-05	1.71072e-05	1.71072e-05
