w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0330818	0.00420062	0.00414704	6.43025e-05	4.25605e-05	4.25605e-05	0	0	0	0	0	0
-19.975	0.0333932	0.00424732	0.00406264	6.44668e-05	4.26433e-05	4.26433e-05	0.000834831	0.000106183	0.000101566	1.61167e-06	1.06608e-06	1.06608e-06
-19.95	0.0325689	0.00415423	0.00381562	6.46315e-05	4.27264e-05	4.27263e-05	0.00164905	0.000210039	0.000196957	3.22746e-06	2.13424e-06	2.13424e-06
-19.925	0.0319163	0.00409114	0.00356382	6.47965e-05	4.28097e-05	4.28096e-05	0.00244696	0.000312317	0.000286052	4.84737e-06	3.20448e-06	3.20448e-06
-19.9	0.0324818	0.0041872	0.00342009	6.4963e-05	4.28933e-05	4.28932e-05	0.003259	0.000416997	0.000371554	6.47144e-06	4.27682e-06	4.27681e-06
-19.875	0.0348432	0.00451167	0.00343363	6.5133e-05	4.29773e-05	4.29772e-05	0.00413008	0.000529789	0.000457395	8.09977e-06	5.35125e-06	5.35124e-06
-19.85	0.0393018	0.00509625	0.00362124	6.53081e-05	4.30616e-05	4.30615e-05	0.00511263	0.000657195	0.000547926	9.73247e-06	6.42779e-06	6.42778e-06
-19.825	0.0459092	0.0059264	0.00398599	6.54886e-05	4.31464e-05	4.31461e-05	0.00626036	0.000805355	0.000647576	1.13697e-05	7.50645e-06	7.50643e-06
-19.8	0.0541157	0.00687769	0.00450856	6.56729e-05	4.32314e-05	4.32311e-05	0.00761325	0.000977298	0.00076029	1.30115e-05	8.58723e-06	8.58721e-06
-19.775	0.0622904	0.00765539	0.00512531	6.5855e-05	4.33166e-05	4.33162e-05	0.00917051	0.00116868	0.000888422	1.46579e-05	9.67015e-06	9.67011e-06
-19.75	0.0680757	0.00791552	0.00573606	6.6026e-05	4.34018e-05	4.34014e-05	0.0108724	0.00136657	0.00103182	1.63085e-05	1.07552e-05	1.07551e-05
