w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0326582	0.00366112	0.00320438	6.63149e-05	4.4185e-05	4.4185e-05	0	0	0	0	0	0
-19.975	0.0317442	0.0035418	0.00304616	6.64784e-05	4.42726e-05	4.42726e-05	0.000793604	8.8545e-05	7.61539e-05	1.66196e-06	1.10681e-06	1.10682e-06
-19.95	0.0312	0.00340031	0.00297104	6.66445e-05	4.43605e-05	4.43605e-05	0.0015736	0.000173553	0.00015043	3.32807e-06	2.21583e-06	2.21583e-06
-19.925	0.0320028	0.00336467	0.00303336	6.6813e-05	4.44487e-05	4.44487e-05	0.00237367	0.000257669	0.000226264	4.9984e-06	3.32704e-06	3.32704e-06
-19.9	0.034583	0.00349416	0.00325365	6.6984e-05	4.45372e-05	4.45372e-05	0.00323825	0.000345024	0.000307605	6.673e-06	4.44047e-06	4.44047e-06
-19.875	0.0388486	0.00379468	0.00362726	6.71574e-05	4.4626e-05	4.4626e-05	0.00420946	0.000439891	0.000398287	8.35193e-06	5.55612e-06	5.55613e-06
-19.85	0.0440346	0.00422252	0.00411104	6.73336e-05	4.47152e-05	4.47152e-05	0.00531033	0.000545454	0.000501063	1.00353e-05	6.674e-06	6.67401e-06
-19.825	0.0486484	0.00467582	0.00460608	6.75131e-05	4.48047e-05	4.48047e-05	0.00652654	0.000662349	0.000616215	1.17231e-05	7.79412e-06	7.79412e-06
-19.8	0.0510574	0.00500662	0.00496805	6.76965e-05	4.48946e-05	4.48946e-05	0.00780297	0.000787515	0.000740416	1.34155e-05	8.91648e-06	8.91649e-06
-19.775	0.0503463	0.00507034	0.00505719	6.7885e-05	4.49849e-05	4.49849e-05	0.00906163	0.000914273	0.000866846	1.51126e-05	1.00411e-05	1.00411e-05
-19.75	0.046744	0.00482016	0.00483156	6.80798e-05	4.50756e-05	4.50756e-05	0.0102302	0.00103478	0.000987635	1.68146e-05	1.1168e-05	1.1168e-05
-19.725	0.0415615	0.00436629	0.00440469	6.82816e-05	4.51669e-05	4.51669e-05	0.0112693	0.00114393	0.00109775	1.85217e-05	1.22972e-05	1.22972e-05
-19.7	0.0364575	0.00389043	0.00396045	6.84892e-05	4.52585e-05	4.52585e-05	0.0121807	0.0012412	0.00119676	2.02339e-05	1.34286e-05	1.34286e-05
