w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0368129	0.00269236	0.0044545	6.453e-05	4.27697e-05	4.27698e-05	0	0	0	0	0	0
-19.975	0.0377483	0.00284905	0.00414377	6.46846e-05	4.28529e-05	4.2853e-05	0.000943707	7.12263e-05	0.000103594	1.61711e-06	1.07132e-06	1.07132e-06
-19.95	0.0378429	0.00297433	0.00380531	6.4841e-05	4.29364e-05	4.29364e-05	0.00188978	0.000145585	0.000198727	3.23814e-06	2.14473e-06	2.14473e-06
-19.925	0.0365939	0.00303657	0.00347754	6.49991e-05	4.30201e-05	4.30202e-05	0.00280463	0.000221499	0.000285665	4.86312e-06	3.22024e-06	3.22024e-06
-19.9	0.034172	0.00305943	0.00318586	6.51585e-05	4.31042e-05	4.31042e-05	0.00365893	0.000297984	0.000365312	6.49208e-06	4.29784e-06	4.29784e-06
-19.875	0.031598	0.00311603	0.00296971	6.53192e-05	4.31884e-05	4.31884e-05	0.00444888	0.000375885	0.000439555	8.12506e-06	5.37755e-06	5.37755e-06
-19.85	0.0298912	0.00327692	0.00285946	6.5481e-05	4.3273e-05	4.3273e-05	0.00519616	0.000457808	0.000511041	9.76208e-06	6.45938e-06	6.45938e-06
-19.825	0.0296011	0.003591	0.00286848	6.5644e-05	4.33579e-05	4.33578e-05	0.00593619	0.000547583	0.000582753	1.14032e-05	7.54332e-06	7.54332e-06
-19.8	0.0309587	0.00409712	0.00300421	6.5808e-05	4.3443e-05	4.34429e-05	0.00671016	0.000650011	0.000657858	1.30484e-05	8.6294e-06	8.6294e-06
-19.775	0.0340992	0.00483072	0.00327775	6.59732e-05	4.35284e-05	4.35283e-05	0.00756264	0.000770779	0.000739802	1.46977e-05	9.71761e-06	9.71761e-06
-19.75	0.0390817	0.00580433	0.00370421	6.61396e-05	4.3614e-05	4.36139e-05	0.00853968	0.000915887	0.000832407	1.63512e-05	1.0808e-05	1.0808e-05
-19.725	0.0456638	0.00695162	0.00429178	6.63072e-05	4.37e-05	4.36999e-05	0.00968127	0.00108968	0.000939701	1.80089e-05	1.19005e-05	1.19005e-05
-19.7	0.052972	0.0080697	0.00502047	6.64762e-05	4.37862e-05	4.37861e-05	0.0110056	0.00129142	0.00106521	1.96708e-05	1.29951e-05	1.29951e-05
-19.675	0.0595559	0.00887342	0.00582339	6.66469e-05	4.38727e-05	4.38725e-05	0.0124945	0.00151326	0.0012108	2.1337e-05	1.40919e-05	1.40919e-05
-19.65	0.0640512	0.00916815	0.00658887	6.68194e-05	4.39595e-05	4.39593e-05	0.0140958	0.00174246	0.00137552	2.30074e-05	1.51909e-05	1.51909e-05
-19.625	0.06578	0.00892107	0.00719721	6.69942e-05	4.40466e-05	4.40464e-05	0.0157402	0.00196549	0.00155545	2.46823e-05	1.62921e-05	1.62921e-05
-19.6	0.0649419	0.00821714	0.00759429	6.71713e-05	4.41341e-05	4.41337e-05	0.0173638	0.00217091	0.00174531	2.63616e-05	1.73954e-05	1.73954e-05
-19.575	0.0625379	0.00724684	0.00782203	6.73505e-05	4.42218e-05	4.42214e-05	0.0189272	0.00235209	0.00194086	2.80453e-05	1.8501e-05	1.85009e-05
-19.55	0.0596848	0.00624474	0.00790795	6.75301e-05	4.43098e-05	4.43093e-05	0.0204194	0.0025082	0.00213856	2.97336e-05	1.96087e-05	1.96087e-05
-19.525	0.0567092	0.00536827	0.00775151	6.77074e-05	4.4398e-05	4.43975e-05	0.0218371	0.00264241	0.00233234	3.14263e-05	2.07187e-05	2.07186e-05
-19.5	0.0533033	0.0046624	0.00723968	6.7881e-05	4.44864e-05	4.44859e-05	0.0231697	0.00275897	0.00251334	3.31233e-05	2.18308e-05	2.18308e-05
-19.475	0.0494744	0.00411402	0.00644069	6.80529e-05	4.4575e-05	4.45746e-05	0.0244065	0.00286182	0.00267435	3.48246e-05	2.29452e-05	2.29451e-05
-19.45	0.0456099	0.00368916	0.00555365	6.82263e-05	4.46639e-05	4.46636e-05	0.0255468	0.00295405	0.0028132	3.65303e-05	2.40618e-05	2.40617e-05
-19.425	0.0416638	0.00333129	0.0047242	6.84033e-05	4.47532e-05	4.4753e-05	0.0265884	0.00303733	0.0029313	3.82404e-05	2.51806e-05	2.51805e-05
-19.4	0.0371088	0.00298405	0.00399259	6.85853e-05	4.48428e-05	4.48427e-05	0.0275161	0.00311193	0.00303112	3.9955e-05	2.63017e-05	2.63016e-05
-19.375	0.0318793	0.00263653	0.0033628	6.87732e-05	4.49328e-05	4.49328e-05	0.0283131	0.00317785	0.00311518	4.16743e-05	2.7425e-05	2.74249e-05
-19.35	0.0266378	0.00231742	0.002842	6.89682e-05	4.50232e-05	4.50233e-05	0.028979	0.00323578	0.00318623	4.33985e-05	2.85506e-05	2.85505e-05
-19.325	0.0220608	0.00205223	0.00242932	6.91716e-05	4.51142e-05	4.51143e-05	0.0295305	0.00328709	0.00324697	4.51278e-05	2.96785e-05	2.96784e-05
-19.3	0.0184008	0.00184657	0.00211067	6.93842e-05	4.52056e-05	4.52058e-05	0.0299906	0.00333325	0.00329973	4.68624e-05	3.08086e-05	3.08085e-05
-19.275	0.0155996	0.0016943	0.00186683	6.96047e-05	4.52975e-05	4.52978e-05	0.0303806	0.00337561	0.00334641	4.86025e-05	3.1941e-05	3.19409e-05
-19.25	0.0134973	0.00158689	0.00168022	6.98271e-05	4.53897e-05	4.53901e-05	0.030718	0.00341528	0.00338841	5.03482e-05	3.30758e-05	3.30757e-05
-19.225	0.0119412	0.00151764	0.00153713	7.00399e-05	4.54821e-05	4.54826e-05	0.0310165	0.00345322	0.00342684	5.20992e-05	3.42128e-05	3.42128e-05
-19.2	0.0108162	0.00148284	0.0014275	7.02296e-05	4.55741e-05	4.55747e-05	0.0312869	0.00349029	0.00346253	5.3855e-05	3.53522e-05	3.53521e-05
-19.175	0.0100469	0.00148205	0.00134419	7.03912e-05	4.56656e-05	4.56663e-05	0.0315381	0.00352735	0.00349613	5.56147e-05	3.64938e-05	3.64938e-05
-19.15	0.0095933	0.00151804	0.00128255	7.05336e-05	4.57569e-05	4.57577e-05	0.0317779	0.0035653	0.00352819	5.73781e-05	3.76377e-05	3.76377e-05
-19.125	0.00944418	0.00159628	0.00124009	7.0671e-05	4.58485e-05	4.58491e-05	0.032014	0.0036052	0.0035592	5.91449e-05	3.8784e-05	3.8784e-05
-19.1	0.00960125	0.0017223	0.00121564	7.08135e-05	4.59405e-05	4.5941e-05	0.0322541	0.00364826	0.00358959	6.09152e-05	3.99325e-05	3.99325e-05
-19.075	0.0100391	0.00189344	0.00120746	7.0965e-05	4.6033e-05	4.60334e-05	0.032505	0.0036956	0.00361977	6.26893e-05	4.10833e-05	4.10833e-05
-19.05	0.0106244	0.00208103	0.00121039	7.11252e-05	4.6126e-05	4.61262e-05	0.0327707	0.00374762	0.00365003	6.44675e-05	4.22364e-05	4.22365e-05
-19.025	0.0110387	0.0022148	0.00121324	7.12927e-05	4.62194e-05	4.62196e-05	0.0330466	0.00380299	0.00368037	6.62498e-05	4.33919e-05	4.3392e-05
-19	0.0109031	0.00221467	0.0012029	7.14659e-05	4.63132e-05	4.63134e-05	0.0333192	0.00385836	0.00371044	6.80364e-05	4.45498e-05	4.45498e-05
-18.975	0.0101436	0.00207165	0.00117683	7.16435e-05	4.64075e-05	4.64076e-05	0.0335728	0.00391015	0.00373986	6.98275e-05	4.57099e-05	4.571e-05
-18.95	0.00907409	0.0018584	0.00114587	7.18246e-05	4.65021e-05	4.65021e-05	0.0337996	0.00395661	0.00376851	7.16231e-05	4.68725e-05	4.68725e-05
-18.925	0.00804759	0.0016506	0.00112256	7.20085e-05	4.6597e-05	4.65971e-05	0.0340008	0.00399788	0.00379657	7.34233e-05	4.80374e-05	4.80375e-05
-18.9	0.00723661	0.00148302	0.00111375	7.21948e-05	4.66923e-05	4.66923e-05	0.0341817	0.00403495	0.00382441	7.52282e-05	4.92047e-05	4.92048e-05
-18.875	0.00667413	0.00136058	0.0011222	7.23833e-05	4.6788e-05	4.6788e-05	0.0343486	0.00406897	0.00385247	7.70378e-05	5.03744e-05	5.03745e-05
