w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0040654	0.000591175	0.000586546	7.22215e-05	4.72521e-05	4.72521e-05	0	0	0	0	0	0
-19.975	0.00408843	0.000588768	0.000585408	7.23738e-05	4.73479e-05	4.73479e-05	0.000102211	1.47192e-05	1.46352e-05	1.80935e-06	1.1837e-06	1.1837e-06
-19.95	0.00421428	0.000593693	0.000591335	7.25195e-05	4.74441e-05	4.74441e-05	0.000207568	2.95615e-05	2.94186e-05	3.62233e-06	2.3698e-06	2.3698e-06
-19.925	0.00444919	0.000605774	0.000604241	7.26622e-05	4.75408e-05	4.75408e-05	0.000318797	4.47059e-05	4.45246e-05	5.43889e-06	3.55832e-06	3.55832e-06
-19.9	0.00480995	0.00062548	0.000624658	7.28074e-05	4.76381e-05	4.76381e-05	0.000439046	6.03429e-05	6.0141e-05	7.25907e-06	4.74927e-06	4.74927e-06
-19.875	0.00532439	0.000653894	0.000653721	7.29611e-05	4.77359e-05	4.77359e-05	0.000572156	7.66902e-05	7.64841e-05	9.0831e-06	5.94267e-06	5.94267e-06
-19.85	0.00602883	0.000692578	0.000693033	7.3126e-05	4.78343e-05	4.78343e-05	0.000722877	9.40047e-05	9.38099e-05	1.09113e-05	7.13853e-06	7.13853e-06
-19.825	0.00695368	0.000742909	0.000744005	7.33012e-05	4.79332e-05	4.79332e-05	0.000896719	0.000112577	0.00011241	1.27438e-05	8.33686e-06	8.33686e-06
-19.8	0.00807838	0.000804081	0.000805867	7.34851e-05	4.80326e-05	4.80326e-05	0.00109868	0.000132679	0.000132557	1.45809e-05	9.53768e-06	9.53768e-06
-19.775	0.00924448	0.000869358	0.000871912	7.36762e-05	4.81325e-05	4.81325e-05	0.00132979	0.000154413	0.000154354	1.64228e-05	1.0741e-05	1.0741e-05
-19.75	0.0101131	0.00092455	0.000927984	7.38732e-05	4.82328e-05	4.82328e-05	0.00158262	0.000177527	0.000177554	1.82696e-05	1.19468e-05	1.19468e-05
-19.725	0.0103813	0.000957908	0.000962377	7.40754e-05	4.83335e-05	4.83335e-05	0.00184215	0.000201475	0.000201613	2.01215e-05	1.31551e-05	1.31551e-05
-19.7	0.0101325	0.000974879	0.000980622	7.42825e-05	4.84347e-05	4.84347e-05	0.00209546	0.000225847	0.000226129	2.19786e-05	1.4366e-05	1.4366e-05
-19.675	0.00975718	0.000993844	0.00100123	7.44943e-05	4.85362e-05	4.85362e-05	0.00233939	0.000250693	0.00025116	2.38409e-05	1.55794e-05	1.55794e-05
-19.65	0.00959126	0.00103089	0.00104046	7.47112e-05	4.86382e-05	4.86382e-05	0.00257917	0.000276465	0.000277171	2.57087e-05	1.67954e-05	1.67954e-05
-19.625	0.00979722	0.00109558	0.00110813	7.49336e-05	4.87406e-05	4.87406e-05	0.0028241	0.000303854	0.000304875	2.75821e-05	1.80139e-05	1.80139e-05
-19.6	0.0104464	0.00119502	0.00121168	7.51625e-05	4.88435e-05	4.88435e-05	0.00308526	0.00033373	0.000335167	2.94611e-05	1.9235e-05	1.9235e-05
-19.575	0.0116039	0.00133786	0.00136024	7.53993e-05	4.89469e-05	4.89469e-05	0.00337536	0.000367177	0.000369173	3.13461e-05	2.04586e-05	2.04586e-05
-19.55	0.0133705	0.00153652	0.00156684	7.56462e-05	4.90508e-05	4.90508e-05	0.00370962	0.00040559	0.000408344	3.32373e-05	2.16849e-05	2.16849e-05
-19.525	0.0158907	0.00180733	0.00184841	7.59061e-05	4.91553e-05	4.91553e-05	0.00410689	0.000450773	0.000454554	3.51349e-05	2.29138e-05	2.29138e-05
-19.5	0.0193159	0.00216647	0.00222105	7.61831e-05	4.92605e-05	4.92605e-05	0.00458979	0.000504935	0.00051008	3.70395e-05	2.41453e-05	2.41453e-05
-19.475	0.023662	0.00261518	0.00268326	7.64822e-05	4.93666e-05	4.93665e-05	0.00518134	0.000570314	0.000577162	3.89516e-05	2.53795e-05	2.53795e-05
-19.45	0.028498	0.00310807	0.00318046	7.68077e-05	4.94735e-05	4.94734e-05	0.00589379	0.000648016	0.000656673	4.08717e-05	2.66163e-05	2.66163e-05
-19.425	0.0326283	0.00352335	0.0035741	7.71582e-05	4.95812e-05	4.95811e-05	0.0067095	0.0007361	0.000746026	4.28007e-05	2.78558e-05	2.78558e-05
-19.4	0.0344213	0.00369922	0.00369428	7.7517e-05	4.96896e-05	4.96895e-05	0.00757003	0.00082858	0.000838383	4.47386e-05	2.90981e-05	2.90981e-05
-19.375	0.0330585	0.00355569	0.00348718	7.78465e-05	4.97977e-05	4.97977e-05	0.00839649	0.000917472	0.000925562	4.66848e-05	3.0343e-05	3.0343e-05
-19.35	0.0293611	0.00317405	0.00307206	7.81105e-05	4.99051e-05	4.99052e-05	0.00913052	0.000996823	0.00100236	4.86376e-05	3.15907e-05	3.15906e-05
-19.325	0.0249811	0.00271999	0.00261929	7.83161e-05	5.00119e-05	5.0012e-05	0.00975505	0.00106482	0.00106785	5.05955e-05	3.2841e-05	3.28409e-05
-19.3	0.0211327	0.00231615	0.00223318	7.85117e-05	5.01191e-05	5.01192e-05	0.0102834	0.00112273	0.00112368	5.25582e-05	3.40939e-05	3.40939e-05
-19.275	0.0182673	0.00200721	0.00194412	7.87428e-05	5.02277e-05	5.02278e-05	0.01074	0.00117291	0.00117228	5.45268e-05	3.53496e-05	3.53496e-05
-19.25	0.0163956	0.00179249	0.00174608	7.90318e-05	5.03382e-05	5.03383e-05	0.0111499	0.00121772	0.00121593	5.65026e-05	3.66081e-05	3.66081e-05
-19.225	0.0154024	0.00165771	0.00162407	7.93769e-05	5.04505e-05	5.04506e-05	0.011535	0.00125916	0.00125653	5.8487e-05	3.78693e-05	3.78693e-05
-19.2	0.0151918	0.00158961	0.00156553	7.97464e-05	5.05637e-05	5.05638e-05	0.0119148	0.0012989	0.00129567	6.04807e-05	3.91334e-05	3.91334e-05
-19.175	0.0157288	0.00157989	0.00156307	8.0071e-05	5.06755e-05	5.06756e-05	0.012308	0.0013384	0.00133475	6.24825e-05	4.04003e-05	4.04003e-05
-19.15	0.0170329	0.00162488	0.00161377	8.02832e-05	5.07839e-05	5.07839e-05	0.0127338	0.00137902	0.00137509	6.44896e-05	4.16699e-05	4.16699e-05
-19.125	0.0191222	0.00172212	0.00171573	8.03872e-05	5.08889e-05	5.08889e-05	0.0132119	0.00142207	0.00141798	6.64992e-05	4.29421e-05	4.29421e-05
-19.1	0.0218631	0.0018621	0.00185982	8.04522e-05	5.09928e-05	5.09928e-05	0.0137585	0.00146863	0.00146448	6.85105e-05	4.4217e-05	4.4217e-05
-19.075	0.0247202	0.00201571	0.00201717	8.05375e-05	5.10975e-05	5.10975e-05	0.0143765	0.00151902	0.00151491	7.0524e-05	4.54944e-05	4.54944e-05
-19.05	0.026694	0.00213389	0.0021388	8.06601e-05	5.12037e-05	5.12037e-05	0.0150438	0.00157237	0.00156838	7.25405e-05	4.67745e-05	4.67745e-05
-19.025	0.0269709	0.00218391	0.00219207	8.08062e-05	5.13113e-05	5.13113e-05	0.0157181	0.00162696	0.00162318	7.45606e-05	4.80573e-05	4.80573e-05
-19	0.025804	0.00218913	0.00220061	8.09562e-05	5.14199e-05	5.14199e-05	0.0163632	0.00168169	0.0016782	7.65845e-05	4.93428e-05	4.93428e-05
-18.975	0.0242731	0.00220874	0.00222408	8.1106e-05	5.15294e-05	5.15294e-05	0.01697	0.00173691	0.0017338	7.86122e-05	5.0631e-05	5.0631e-05
-18.95	0.0233439	0.00229327	0.00231353	8.12652e-05	5.16397e-05	5.16397e-05	0.0175536	0.00179424	0.00179164	8.06438e-05	5.1922e-05	5.1922e-05
-18.925	0.023513	0.00247386	0.00250069	8.1442e-05	5.17509e-05	5.17509e-05	0.0181414	0.00185609	0.00185415	8.26799e-05	5.32158e-05	5.32158e-05
-18.9	0.024993	0.00277312	0.00280895	8.16384e-05	5.18628e-05	5.18628e-05	0.0187663	0.00192542	0.00192438	8.47208e-05	5.45123e-05	5.45123e-05
-18.875	0.0279061	0.00321119	0.00325944	8.18526e-05	5.19755e-05	5.19755e-05	0.0194639	0.0020057	0.00200586	8.67671e-05	5.58117e-05	5.58117e-05
-18.85	0.0322791	0.00379533	0.0038608	8.20827e-05	5.20889e-05	5.20889e-05	0.0202709	0.00210058	0.00210238	8.88192e-05	5.7114e-05	5.7114e-05
-18.825	0.0378344	0.00448998	0.00457879	8.23269e-05	5.2203e-05	5.2203e-05	0.0212168	0.00221283	0.00221685	9.08774e-05	5.8419e-05	5.8419e-05
-18.8	0.0437793	0.00519218	0.00531015	8.25847e-05	5.23178e-05	5.23178e-05	0.0223112	0.00234263	0.00234961	9.2942e-05	5.9727e-05	5.9727e-05
-18.775	0.0491195	0.00578015	0.0059264	8.28563e-05	5.24332e-05	5.24332e-05	0.0235392	0.00248714	0.00249777	9.50134e-05	6.10378e-05	6.10378e-05
-18.75	0.0533432	0.00620724	0.00636018	8.31431e-05	5.25494e-05	5.25494e-05	0.0248728	0.00264232	0.00265677	9.7092e-05	6.23515e-05	6.23515e-05
-18.725	0.0561065	0.00645787	0.006565	8.34471e-05	5.26664e-05	5.26664e-05	0.0262755	0.00280377	0.0028209	9.91782e-05	6.36682e-05	6.36682e-05
-18.7	0.0563132	0.00642441	0.00642883	8.37718e-05	5.27843e-05	5.27842e-05	0.0276833	0.00296438	0.00298162	0.000101272	6.49878e-05	6.49878e-05
-18.675	0.0528696	0.00599527	0.00589138	8.41225e-05	5.29031e-05	5.29031e-05	0.029005	0.00311426	0.0031289	0.000103376	6.63104e-05	6.63104e-05
-18.65	0.0463508	0.00524735	0.00508578	8.45081e-05	5.30232e-05	5.30231e-05	0.0301638	0.00324544	0.00325605	0.000105488	6.7636e-05	6.7636e-05
-18.625	0.0387639	0.00440364	0.00424025	8.49409e-05	5.31448e-05	5.31446e-05	0.0311329	0.00335553	0.00336205	0.000107612	6.89646e-05	6.89646e-05
-18.6	0.031885	0.00364729	0.00351074	8.54361e-05	5.32682e-05	5.3268e-05	0.03193	0.00344671	0.00344982	0.000109748	7.02963e-05	7.02963e-05
-18.575	0.0264676	0.00304904	0.0029448	8.60066e-05	5.33939e-05	5.33936e-05	0.0325917	0.00352294	0.00352344	0.000111898	7.16311e-05	7.16311e-05
-18.55	0.0225485	0.00260632	0.00253003	8.66489e-05	5.35217e-05	5.35215e-05	0.0331554	0.0035881	0.00358669	0.000114064	7.29692e-05	7.29692e-05
-18.525	0.0199161	0.0022923	0.00223763	8.73159e-05	5.36509e-05	5.36506e-05	0.0336533	0.00364541	0.00364263	0.000116247	7.43105e-05	7.43104e-05
-18.5	0.0183543	0.00208	0.00204134	8.79088e-05	5.37794e-05	5.37793e-05	0.0341122	0.00369741	0.00369367	0.000118445	7.56549e-05	7.56549e-05
-18.475	0.0177157	0.00194941	0.00192233	8.83513e-05	5.39059e-05	5.3906e-05	0.0345551	0.00374614	0.00374172	0.000120653	7.70026e-05	7.70026e-05
-18.45	0.017909	0.00188679	0.0018681	8.86863e-05	5.40316e-05	5.40318e-05	0.0350028	0.00379331	0.00378843	0.000122871	7.83534e-05	7.83534e-05
-18.425	0.0188029	0.00187872	0.00186636	8.90162e-05	5.41582e-05	5.41585e-05	0.0354729	0.00384028	0.00383509	0.000125096	7.97073e-05	7.97073e-05
-18.4	0.0200381	0.00190142	0.00189414	8.93574e-05	5.42854e-05	5.42856e-05	0.0359738	0.00388782	0.00388244	0.00012733	8.10645e-05	8.10645e-05
-18.375	0.0208926	0.00191481	0.00191176	8.96029e-05	5.44089e-05	5.4409e-05	0.0364961	0.00393569	0.00393023	0.00012957	8.24247e-05	8.24247e-05
-18.35	0.0206131	0.00188212	0.00188268	8.9646e-05	5.4525e-05	5.45252e-05	0.0370115	0.00398274	0.0039773	0.000131811	8.37878e-05	8.37878e-05
-18.325	0.019142	0.00180551	0.00180931	8.95243e-05	5.46353e-05	5.46354e-05	0.03749	0.00402788	0.00402253	0.000134049	8.51537e-05	8.51537e-05
-18.3	0.0171641	0.00172176	0.00172881	8.93712e-05	5.47444e-05	5.47445e-05	0.0379191	0.00407092	0.00406575	0.000136284	8.65223e-05	8.65223e-05
-18.275	0.0153933	0.00166564	0.00167636	8.92831e-05	5.48556e-05	5.48557e-05	0.038304	0.00411256	0.00410766	0.000138516	8.78937e-05	8.78937e-05
-18.25	0.0141808	0.00165485	0.00167003	8.9289e-05	5.497e-05	5.49701e-05	0.0386585	0.00415393	0.00414941	0.000140748	8.92679e-05	8.92679e-05
-18.225	0.0136181	0.00169716	0.00171801	8.93784e-05	5.50874e-05	5.50874e-05	0.0389989	0.00419636	0.00419236	0.000142982	9.06451e-05	9.06451e-05
-18.2	0.0137167	0.0017993	0.00182762	8.95235e-05	5.52071e-05	5.52071e-05	0.0393419	0.00424134	0.00423805	0.00014522	9.20253e-05	9.20253e-05
-18.175	0.0144989	0.00197088	0.00200925	8.9691e-05	5.53284e-05	5.53285e-05	0.0397043	0.00429062	0.00428828	0.000147463	9.34085e-05	9.34085e-05
-18.15	0.0160097	0.0022228	0.00227489	8.98603e-05	5.54509e-05	5.54509e-05	0.0401046	0.00434619	0.00434516	0.000149709	9.47948e-05	9.47948e-05
-18.125	0.0182519	0.00255742	0.00262827	9.00341e-05	5.55744e-05	5.55745e-05	0.0405609	0.00441012	0.00441086	0.00015196	9.61842e-05	9.61842e-05
-18.1	0.0210311	0.00294681	0.00304251	9.02243e-05	5.5699e-05	5.5699e-05	0.0410866	0.00448379	0.00448693	0.000154216	9.75766e-05	9.75766e-05
-18.075	0.0238125	0.00331521	0.00344039	9.04378e-05	5.58246e-05	5.58246e-05	0.041682	0.00456667	0.00457294	0.000156477	9.89722e-05	9.89722e-05
-18.05	0.0259261	0.00357511	0.00372473	9.06745e-05	5.59511e-05	5.59511e-05	0.0423301	0.00465605	0.00466605	0.000158743	0.000100371	0.000100371
-18.025	0.0270327	0.00369918	0.00384379	9.09317e-05	5.60786e-05	5.60786e-05	0.0430059	0.00474853	0.00476215	0.000161017	0.000101773	0.000101773
-18	0.0269932	0.00369506	0.00377812	9.12063e-05	5.62069e-05	5.62069e-05	0.0436808	0.00484091	0.0048566	0.000163297	0.000103178	0.000103178
-17.975	0.0255082	0.00353146	0.00351129	9.14963e-05	5.63361e-05	5.63361e-05	0.0443185	0.00492919	0.00494438	0.000165584	0.000104587	0.000104587
-17.95	0.0226147	0.00319417	0.00309134	9.18006e-05	5.64661e-05	5.64661e-05	0.0448838	0.00500905	0.00502167	0.000167879	0.000105998	0.000105998
-17.925	0.0190574	0.00276176	0.00263187	9.21198e-05	5.6597e-05	5.6597e-05	0.0453603	0.00507809	0.00508746	0.000170182	0.000107413	0.000107413
-17.9	0.0156832	0.00234214	0.00222411	9.24554e-05	5.67288e-05	5.67287e-05	0.0457523	0.00513664	0.00514307	0.000172494	0.000108831	0.000108831
-17.875	0.0129099	0.00199383	0.0019002	9.28097e-05	5.68616e-05	5.68616e-05	0.0460751	0.00518649	0.00519057	0.000174814	0.000110253	0.000110253
-17.85	0.0107824	0.00172586	0.00165549	9.31863e-05	5.69955e-05	5.69955e-05	0.0463446	0.00522964	0.00523196	0.000177144	0.000111678	0.000111678
-17.825	0.0091966	0.00152602	0.001474	9.35904e-05	5.71308e-05	5.71308e-05	0.0465746	0.00526779	0.00526881	0.000179483	0.000113106	0.000113106
-17.8	0.00802809	0.00137859	0.0013401	9.40295e-05	5.72676e-05	5.72676e-05	0.0467753	0.00530225	0.00530231	0.000181834	0.000114538	0.000114538
-17.775	0.00717564	0.00127036	0.00124168	9.45143e-05	5.74064e-05	5.74064e-05	0.0469547	0.00533401	0.00533335	0.000184197	0.000115973	0.000115973
-17.75	0.00656725	0.00119167	0.00117014	9.50604e-05	5.75477e-05	5.75476e-05	0.0471188	0.0053638	0.00536261	0.000186573	0.000117412	0.000117412
-17.725	0.00615624	0.00113595	0.00111968	9.56892e-05	5.76921e-05	5.7692e-05	0.0472727	0.0053922	0.0053906	0.000188966	0.000118854	0.000118854
-17.7	0.00591636	0.00109895	0.00108666	9.64275e-05	5.78406e-05	5.78405e-05	0.0474207	0.00541967	0.00541777	0.000191376	0.0001203	0.0001203
-17.675	0.00583834	0.00107828	0.00106908	9.73019e-05	5.79941e-05	5.79939e-05	0.0475666	0.00544663	0.00544449	0.000193809	0.00012175	0.00012175
-17.65	0.0059275	0.00107299	0.00106627	9.83164e-05	5.81524e-05	5.81522e-05	0.0477148	0.00547346	0.00547115	0.000196267	0.000123204	0.000123204
-17.625	0.0061994	0.00108313	0.00107849	9.9406e-05	5.83129e-05	5.83127e-05	0.0478698	0.00550053	0.00549811	0.000198752	0.000124661	0.000124661
-17.6	0.00666614	0.0011088	0.00110599	0.000100404	5.84694e-05	5.84691e-05	0.0480364	0.00552825	0.00552576	0.000201262	0.000126123	0.000126123
-17.575	0.00729764	0.00114767	0.00114653	0.000101134	5.86153e-05	5.86149e-05	0.0482189	0.00555695	0.00555443	0.00020379	0.000127589	0.000127588
-17.55	0.00795115	0.00119063	0.00119109	0.000101574	5.87504e-05	5.875e-05	0.0484177	0.00558671	0.0055842	0.00020633	0.000129057	0.000129057
-17.525	0.00834486	0.00122057	0.00122248	0.000101784	5.88787e-05	5.88784e-05	0.0486263	0.00561723	0.00561477	0.000208874	0.000130529	0.000130529
-17.5	0.00824329	0.00122399	0.00122712	0.000101745	5.90021e-05	5.90022e-05	0.0488324	0.00564783	0.00564544	0.000211418	0.000132004	0.000132004
-17.475	0.00772292	0.00120668	0.0012108	0.000101454	5.91215e-05	5.91219e-05	0.0490254	0.00567799	0.00567571	0.000213954	0.000133482	0.000133482
-17.45	0.00708233	0.00118742	0.00119244	0.000101052	5.92404e-05	5.92409e-05	0.0492025	0.00570768	0.00570552	0.000216481	0.000134963	0.000134963
-17.425	0.00655871	0.00118114	0.0011872	0.000100706	5.93621e-05	5.93626e-05	0.0493665	0.00573721	0.0057352	0.000218998	0.000136447	0.000136447
-17.4	0.00624735	0.00119476	0.00120217	0.000100496	5.94882e-05	5.94886e-05	0.0495226	0.00576708	0.00576526	0.000221511	0.000137935	0.000137935
-17.375	0.00616657	0.00123137	0.0012406	0.000100428	5.96186e-05	5.96189e-05	0.0496768	0.00579786	0.00579627	0.000224021	0.000139425	0.000139425
-17.35	0.00631835	0.00129409	0.00130574	0.00010048	5.97525e-05	5.97527e-05	0.0498348	0.00583021	0.00582892	0.000226533	0.000140919	0.000140919
-17.325	0.00671582	0.00138786	0.00140279	0.00010063	5.98894e-05	5.98895e-05	0.0500027	0.00586491	0.00586399	0.000229049	0.000142416	0.000142416
-17.3	0.00739047	0.00151994	0.0015393	0.000100859	6.00286e-05	6.00288e-05	0.0501874	0.00590291	0.00590247	0.000231571	0.000143917	0.000143917
-17.275	0.00838421	0.00169843	0.00172386	0.000101155	6.01699e-05	6.017e-05	0.050397	0.00594537	0.00594557	0.0002341	0.000145421	0.000145421
-17.25	0.00971444	0.00192642	0.0019603	0.000101512	6.0313e-05	6.03131e-05	0.0506399	0.00599353	0.00599457	0.000236637	0.000146929	0.000146929
-17.225	0.0112953	0.00218893	0.00223459	0.000101914	6.04576e-05	6.04577e-05	0.0509223	0.00604825	0.00605044	0.000239185	0.00014844	0.00014844
-17.2	0.0128663	0.00244148	0.00250337	0.000102331	6.06033e-05	6.06034e-05	0.0512439	0.00610929	0.00611302	0.000241743	0.000149955	0.000149955
-17.175	0.014131	0.00263471	0.00271768	0.000102713	6.07494e-05	6.07495e-05	0.0515972	0.00617516	0.00618096	0.000244311	0.000151474	0.000151474
