w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0219272	0.00230488	0.00227949	6.51464e-05	4.33083e-05	4.33083e-05	0	0	0	0	0	0
-19.975	0.0265054	0.00269746	0.00266173	6.53049e-05	4.33932e-05	4.33932e-05	0.000662636	6.74365e-05	6.65433e-05	1.63262e-06	1.08483e-06	1.08483e-06
-19.95	0.0323432	0.0032003	0.00315139	6.54656e-05	4.34784e-05	4.34784e-05	0.00147122	0.000147444	0.000145328	3.26926e-06	2.17179e-06	2.17179e-06
-19.925	0.0393047	0.00381689	0.00375107	6.56282e-05	4.35639e-05	4.35639e-05	0.00245383	0.000242866	0.000239105	4.90997e-06	3.26089e-06	3.26089e-06
-19.9	0.0466979	0.00452299	0.00443581	6.57928e-05	4.36496e-05	4.36496e-05	0.00362128	0.000355941	0.00035	6.55479e-06	4.35213e-06	4.35213e-06
-19.875	0.0535729	0.00528893	0.00517533	6.59592e-05	4.37357e-05	4.37357e-05	0.0049606	0.000488164	0.000479384	8.20377e-06	5.44552e-06	5.44552e-06
-19.85	0.0597689	0.0061374	0.00599145	6.61275e-05	4.3822e-05	4.3822e-05	0.00645483	0.000641599	0.00062917	9.85696e-06	6.54107e-06	6.54107e-06
-19.825	0.0662484	0.00713265	0.00694888	6.62977e-05	4.39086e-05	4.39086e-05	0.00811104	0.000819915	0.000802892	1.15144e-05	7.63878e-06	7.63878e-06
-19.8	0.073725	0.00825141	0.00803266	6.64701e-05	4.39956e-05	4.39956e-05	0.00995416	0.0010262	0.00100371	1.31762e-05	8.73867e-06	8.73867e-06
-19.775	0.0812123	0.00927143	0.00904648	6.66451e-05	4.40828e-05	4.40828e-05	0.0119845	0.00125799	0.00122987	1.48423e-05	9.84074e-06	9.84074e-06
-19.75	0.0862122	0.00983478	0.00967069	6.68232e-05	4.41704e-05	4.41704e-05	0.0141398	0.00150386	0.00147164	1.65129e-05	1.0945e-05	1.0945e-05
-19.725	0.0862688	0.00967518	0.00964524	6.70051e-05	4.42583e-05	4.42583e-05	0.0162965	0.00174574	0.00171277	1.8188e-05	1.20515e-05	1.20515e-05
-19.7	0.0805414	0.00881543	0.00893368	6.71918e-05	4.43466e-05	4.43466e-05	0.01831	0.00196612	0.00193611	1.98678e-05	1.31601e-05	1.31601e-05
