w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0136399	0.0015702	0.00156968	6.94491e-05	4.58706e-05	4.58706e-05	0	0	0	0	0	0
-19.975	0.0119761	0.00141837	0.00141795	6.9639e-05	4.59639e-05	4.59639e-05	0.000299402	3.54594e-05	3.54488e-05	1.74098e-06	1.1491e-06	1.1491e-06
-19.95	0.0103308	0.00126208	0.00126176	6.98361e-05	4.60576e-05	4.60576e-05	0.000557673	6.70114e-05	6.69928e-05	3.48688e-06	2.30054e-06	2.30054e-06
-19.925	0.00895658	0.0011298	0.00112956	7.00418e-05	4.61519e-05	4.61519e-05	0.000781588	9.52564e-05	9.52319e-05	5.23792e-06	3.45433e-06	3.45434e-06
-19.9	0.00793063	0.0010309	0.00103071	7.02573e-05	4.62467e-05	4.62467e-05	0.000979853	0.000121029	0.000121	6.99436e-06	4.6105e-06	4.6105e-06
-19.875	0.00722323	0.000962997	0.000962848	7.04825e-05	4.6342e-05	4.6342e-05	0.00116043	0.000145104	0.000145071	8.75642e-06	5.76905e-06	5.76905e-06
-19.85	0.00677607	0.000920461	0.000920334	7.07127e-05	4.64378e-05	4.64378e-05	0.00132984	0.000168115	0.000168079	1.05242e-05	6.93e-06	6.93e-06
-19.825	0.00653723	0.000898127	0.000898011	7.09346e-05	4.65336e-05	4.65336e-05	0.00149327	0.000190568	0.000190529	1.22976e-05	8.09334e-06	8.09334e-06
-19.8	0.0064699	0.000892285	0.000892172	7.11317e-05	4.66289e-05	4.66289e-05	0.00165501	0.000212876	0.000212834	1.40759e-05	9.25906e-06	9.25906e-06
-19.775	0.00655195	0.00090066	0.000900541	7.13011e-05	4.67236e-05	4.67236e-05	0.00181881	0.000235392	0.000235347	1.58584e-05	1.04272e-05	1.04272e-05
-19.75	0.00677383	0.000922193	0.000922062	7.1457e-05	4.68183e-05	4.68183e-05	0.00198816	0.000258447	0.000258399	1.76448e-05	1.15976e-05	1.15976e-05
-19.725	0.00713692	0.000956878	0.000956725	7.16158e-05	4.69132e-05	4.69132e-05	0.00216658	0.000282369	0.000282317	1.94352e-05	1.27704e-05	1.27704e-05
-19.7	0.00765318	0.0010057	0.00100551	7.17859e-05	4.70087e-05	4.70087e-05	0.00235791	0.000307511	0.000307455	2.12299e-05	1.39457e-05	1.39457e-05
-19.675	0.00834604	0.00107069	0.00107046	7.19692e-05	4.71048e-05	4.71048e-05	0.00256656	0.000334279	0.000334216	2.30291e-05	1.51233e-05	1.51233e-05
-19.65	0.00925296	0.00115518	0.00115488	7.21644e-05	4.72015e-05	4.72015e-05	0.00279789	0.000363158	0.000363088	2.48332e-05	1.63033e-05	1.63033e-05
-19.625	0.0104298	0.00126414	0.00126374	7.23681e-05	4.72987e-05	4.72987e-05	0.00305863	0.000394762	0.000394682	2.66424e-05	1.74858e-05	1.74858e-05
-19.6	0.0119579	0.00140482	0.00140429	7.25738e-05	4.73963e-05	4.73963e-05	0.00335758	0.000429882	0.000429789	2.84568e-05	1.86707e-05	1.86707e-05
-19.575	0.0139543	0.00158768	0.00158696	7.2775e-05	4.74943e-05	4.74943e-05	0.00370644	0.000469574	0.000469463	3.02762e-05	1.9858e-05	1.9858e-05
-19.55	0.0165855	0.00182757	0.00182657	7.29721e-05	4.75926e-05	4.75926e-05	0.00412107	0.000515263	0.000515127	3.21005e-05	2.10479e-05	2.10479e-05
-19.525	0.0200815	0.00214502	0.00214367	7.31719e-05	4.76914e-05	4.76913e-05	0.00462311	0.000568889	0.000568719	3.39298e-05	2.22401e-05	2.22401e-05
-19.5	0.0247362	0.00256631	0.00256455	7.33822e-05	4.77907e-05	4.77906e-05	0.00524152	0.000633047	0.000632833	3.57643e-05	2.34349e-05	2.34349e-05
-19.475	0.0308491	0.00311843	0.00311642	7.36077e-05	4.78905e-05	4.78905e-05	0.00601274	0.000711007	0.000710743	3.76045e-05	2.46322e-05	2.46322e-05
-19.45	0.0385095	0.00381021	0.00380869	7.385e-05	4.7991e-05	4.79909e-05	0.00697548	0.000806263	0.000805961	3.94507e-05	2.58319e-05	2.58319e-05
