w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0209937	0.00251188	0.00253504	6.46773e-05	4.28993e-05	4.28993e-05	0	0	0	0	0	0
-19.975	0.0240425	0.00290724	0.00293857	6.4845e-05	4.29831e-05	4.29831e-05	0.000601062	7.26811e-05	7.34643e-05	1.62113e-06	1.07458e-06	1.07458e-06
-19.95	0.0284019	0.00344747	0.00348924	6.50159e-05	4.30672e-05	4.30672e-05	0.00131111	0.000158868	0.000160695	3.24652e-06	2.15126e-06	2.15126e-06
-19.925	0.0344029	0.00417463	0.00422759	6.519e-05	4.31516e-05	4.31516e-05	0.00217118	0.000263234	0.000266385	4.87627e-06	3.23005e-06	3.23005e-06
-19.9	0.0423323	0.00512428	0.00518349	6.53663e-05	4.32363e-05	4.32363e-05	0.00322949	0.000391341	0.000395972	6.51043e-06	4.31096e-06	4.31096e-06
-19.875	0.0520944	0.0062828	0.0063323	6.55414e-05	4.33213e-05	4.33213e-05	0.00453185	0.000548411	0.00055428	8.14897e-06	5.39399e-06	5.39399e-06
-19.85	0.0626606	0.00751624	0.00753239	6.571e-05	4.34064e-05	4.34064e-05	0.00609837	0.000736317	0.00074259	9.79172e-06	6.47915e-06	6.47915e-06
-19.825	0.0718462	0.00854799	0.00851881	6.58703e-05	4.34916e-05	4.34916e-05	0.00789452	0.000950016	0.00095556	1.14385e-05	7.56644e-06	7.56643e-06
-19.8	0.0773148	0.00910641	0.00904306	6.60258e-05	4.35769e-05	4.35769e-05	0.00982739	0.00117768	0.00118164	1.30891e-05	8.65586e-06	8.65586e-06
-19.775	0.0782263	0.00912152	0.00904498	6.61818e-05	4.36626e-05	4.36626e-05	0.0117831	0.00140571	0.00140776	1.47437e-05	9.74742e-06	9.74742e-06
-19.75	0.0754056	0.00869156	0.00861801	6.63412e-05	4.37485e-05	4.37485e-05	0.0136682	0.001623	0.00162321	1.64022e-05	1.08411e-05	1.08411e-05
-19.725	0.0701862	0.00794156	0.00787924	6.6505e-05	4.38348e-05	4.38348e-05	0.0154228	0.00182154	0.00182019	1.80648e-05	1.1937e-05	1.1937e-05
-19.7	0.0639542	0.00701885	0.00697024	6.66734e-05	4.39215e-05	4.39215e-05	0.0170217	0.00199701	0.00199445	1.97317e-05	1.3035e-05	1.3035e-05
-19.675	0.0581759	0.00610477	0.00606917	6.68464e-05	4.40085e-05	4.40085e-05	0.0184761	0.00214963	0.00214618	2.14028e-05	1.41353e-05	1.41353e-05
-19.65	0.053779	0.0053302	0.00530561	6.70247e-05	4.40959e-05	4.40959e-05	0.0198206	0.00228289	0.00227882	2.30784e-05	1.52377e-05	1.52377e-05
-19.625	0.0504376	0.00470882	0.004693	6.72091e-05	4.41837e-05	4.41837e-05	0.0210815	0.00240061	0.00239614	2.47587e-05	1.63422e-05	1.63422e-05
-19.6	0.0468461	0.00417293	0.00416383	6.74009e-05	4.42719e-05	4.42719e-05	0.0222527	0.00250493	0.00250024	2.64437e-05	1.7449e-05	1.7449e-05
-19.575	0.0420467	0.00366974	0.00366572	6.7601e-05	4.43605e-05	4.43605e-05	0.0233038	0.00259668	0.00259188	2.81337e-05	1.85581e-05	1.85581e-05
-19.55	0.0363637	0.00320881	0.00320885	6.78082e-05	4.44497e-05	4.44497e-05	0.0242129	0.0026769	0.0026721	2.98289e-05	1.96693e-05	1.96693e-05
-19.525	0.0308427	0.00282465	0.00282838	6.8016e-05	4.45391e-05	4.45391e-05	0.024984	0.00274751	0.00274281	3.15293e-05	2.07828e-05	2.07828e-05
-19.5	0.0262549	0.00253466	0.00254227	6.82107e-05	4.46285e-05	4.46285e-05	0.0256404	0.00281088	0.00280637	3.32346e-05	2.18985e-05	2.18985e-05
-19.475	0.0228359	0.00233679	0.00234898	6.83799e-05	4.47175e-05	4.47175e-05	0.0262113	0.0028693	0.00286509	3.49441e-05	2.30164e-05	2.30164e-05
-19.45	0.0205303	0.00222321	0.00224116	6.85258e-05	4.48061e-05	4.48061e-05	0.0267245	0.00292488	0.00292112	3.66572e-05	2.41366e-05	2.41366e-05
-19.425	0.0192247	0.00218925	0.00221472	6.86627e-05	4.48948e-05	4.48948e-05	0.0272051	0.00297961	0.00297649	3.83738e-05	2.52589e-05	2.52589e-05
-19.4	0.0188483	0.00223625	0.00227168	6.88025e-05	4.49838e-05	4.49838e-05	0.0276763	0.00303552	0.00303328	4.00939e-05	2.63835e-05	2.63835e-05
-19.375	0.0193943	0.00237142	0.00241965	6.895e-05	4.50732e-05	4.50732e-05	0.0281612	0.0030948	0.00309377	4.18176e-05	2.75104e-05	2.75104e-05
-19.35	0.0208855	0.00260332	0.00266624	6.91054e-05	4.51631e-05	4.51631e-05	0.0286833	0.00315989	0.00316043	4.35452e-05	2.86394e-05	2.86394e-05
-19.325	0.0232458	0.0029269	0.00300157	6.92673e-05	4.52535e-05	4.52535e-05	0.0292645	0.00323306	0.00323547	4.52769e-05	2.97708e-05	2.97708e-05
-19.3	0.0260217	0.00329052	0.00336276	6.94342e-05	4.53442e-05	4.53442e-05	0.029915	0.00331532	0.00331954	4.70128e-05	3.09044e-05	3.09044e-05
-19.275	0.0281167	0.00356442	0.00360866	6.9605e-05	4.54353e-05	4.54353e-05	0.030618	0.00340443	0.00340975	4.87529e-05	3.20403e-05	3.20403e-05
-19.25	0.028196	0.00359127	0.00359003	6.97789e-05	4.55268e-05	4.55268e-05	0.0313229	0.00349421	0.00349951	5.04974e-05	3.31784e-05	3.31784e-05
-19.225	0.0259129	0.00333531	0.00329825	6.99553e-05	4.56186e-05	4.56186e-05	0.0319707	0.0035776	0.00358196	5.22463e-05	3.43189e-05	3.43189e-05
-19.2	0.0222882	0.00292267	0.00287344	7.01337e-05	4.57108e-05	4.57108e-05	0.0325279	0.00365066	0.0036538	5.39996e-05	3.54617e-05	3.54617e-05
-19.175	0.0185946	0.00250406	0.00245887	7.03142e-05	4.58032e-05	4.58032e-05	0.0329927	0.00371326	0.00371527	5.57575e-05	3.66068e-05	3.66068e-05
-19.15	0.0155026	0.00215677	0.00212092	7.04964e-05	4.5896e-05	4.5896e-05	0.0333803	0.00376718	0.00376829	5.75199e-05	3.77542e-05	3.77542e-05
-19.125	0.0131477	0.00189577	0.00186893	7.06805e-05	4.59891e-05	4.59891e-05	0.033709	0.00381458	0.00381502	5.92869e-05	3.89039e-05	3.89039e-05
-19.1	0.0114434	0.00171084	0.00169112	7.08663e-05	4.60825e-05	4.60825e-05	0.0339951	0.00385735	0.00385729	6.10585e-05	4.00559e-05	4.00559e-05
-19.075	0.010265	0.00158777	0.0015733	7.10541e-05	4.61763e-05	4.61763e-05	0.0342517	0.00389704	0.00389663	6.28349e-05	4.12104e-05	4.12104e-05
-19.05	0.00951404	0.0015157	0.00150502	7.12439e-05	4.62703e-05	4.62703e-05	0.0344896	0.00393493	0.00393425	6.4616e-05	4.23671e-05	4.23671e-05
-19.025	0.00913184	0.00148863	0.00148071	7.14361e-05	4.63647e-05	4.63647e-05	0.0347179	0.00397215	0.00397127	6.64019e-05	4.35262e-05	4.35262e-05
-19	0.00909801	0.00150529	0.00149941	7.1631e-05	4.64595e-05	4.64595e-05	0.0349453	0.00400978	0.00400875	6.81927e-05	4.46877e-05	4.46877e-05
-18.975	0.00942415	0.00156831	0.00156399	7.18295e-05	4.65546e-05	4.65546e-05	0.0351809	0.00404899	0.00404785	6.99884e-05	4.58516e-05	4.58516e-05
-18.95	0.0101378	0.00168183	0.00167874	7.20322e-05	4.66501e-05	4.66501e-05	0.0354344	0.00409104	0.00408982	7.17892e-05	4.70178e-05	4.70178e-05
-18.925	0.0112361	0.00184427	0.00184223	7.22406e-05	4.6746e-05	4.6746e-05	0.0357153	0.00413714	0.00413588	7.35952e-05	4.81865e-05	4.81865e-05
-18.9	0.0125823	0.0020325	0.0020314	7.24557e-05	4.68423e-05	4.68423e-05	0.0360298	0.00418796	0.00418666	7.54066e-05	4.93575e-05	4.93575e-05
-18.875	0.0137946	0.00218562	0.00218544	7.26779e-05	4.69391e-05	4.6939e-05	0.0363747	0.0042426	0.0042413	7.72236e-05	5.0531e-05	5.0531e-05
-18.85	0.014379	0.00222778	0.00222851	7.29045e-05	4.70362e-05	4.70361e-05	0.0367342	0.00429829	0.00429701	7.90462e-05	5.17069e-05	5.17069e-05
-18.825	0.0141851	0.0021404	0.00214195	7.31266e-05	4.71335e-05	4.71335e-05	0.0370888	0.0043518	0.00435056	8.08743e-05	5.28853e-05	5.28853e-05
-18.8	0.0135016	0.00197883	0.00198087	7.33316e-05	4.72308e-05	4.72308e-05	0.0374263	0.00440127	0.00440008	8.27076e-05	5.4066e-05	5.4066e-05
-18.775	0.0125594	0.00180059	0.00180268	7.35148e-05	4.73281e-05	4.73281e-05	0.0377403	0.00444629	0.00444515	8.45455e-05	5.52492e-05	5.52492e-05
-18.75	0.0113344	0.00162636	0.0016282	7.3685e-05	4.74254e-05	4.74254e-05	0.0380237	0.00448694	0.00448585	8.63876e-05	5.64349e-05	5.64349e-05
