w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0113657	0.00142138	0.00142501	6.71495e-05	4.46071e-05	4.46071e-05	0	0	0	0	0	0
-19.975	0.0127119	0.00155568	0.00156077	6.7304e-05	4.46956e-05	4.46956e-05	0.000317798	3.8892e-05	3.90192e-05	1.6826e-06	1.11739e-06	1.11739e-06
-19.95	0.0146111	0.00174693	0.00175382	6.74694e-05	4.47846e-05	4.47846e-05	0.000683075	8.25653e-05	8.28647e-05	3.36933e-06	2.23701e-06	2.23701e-06
-19.925	0.0172133	0.00201075	0.00201912	6.76457e-05	4.48741e-05	4.48741e-05	0.00111341	0.000132834	0.000133343	5.06048e-06	3.35886e-06	3.35886e-06
-19.9	0.0206991	0.00236624	0.00237354	6.7832e-05	4.4964e-05	4.49641e-05	0.00163088	0.00019199	0.000192681	6.75628e-06	4.48296e-06	4.48296e-06
-19.875	0.0252024	0.00282767	0.00282629	6.80246e-05	4.50544e-05	4.50544e-05	0.00226094	0.000262682	0.000263339	8.45689e-06	5.60932e-06	5.60932e-06
-19.85	0.0306103	0.0033806	0.00335775	6.82156e-05	4.5145e-05	4.5145e-05	0.0030262	0.000347197	0.000347283	1.01623e-05	6.73794e-06	6.73795e-06
-19.825	0.0362441	0.00394067	0.00389163	6.83938e-05	4.52357e-05	4.52357e-05	0.0039323	0.000445714	0.000444573	1.18721e-05	7.86884e-06	7.86884e-06
-19.8	0.0407155	0.0043403	0.00428711	6.85543e-05	4.53264e-05	4.53263e-05	0.00495019	0.000554221	0.000551751	1.3586e-05	9.00199e-06	9.002e-06
-19.775	0.0426574	0.00443461	0.00440898	6.87035e-05	4.54171e-05	4.5417e-05	0.00601663	0.000665087	0.000661975	1.53036e-05	1.01374e-05	1.01374e-05
-19.75	0.0421709	0.0042607	0.00426765	6.88513e-05	4.5508e-05	4.5508e-05	0.0070709	0.000771604	0.000768667	1.70249e-05	1.12751e-05	1.12751e-05
-19.725	0.0409367	0.00400707	0.00403004	6.90039e-05	4.55994e-05	4.55993e-05	0.00809432	0.000871781	0.000869418	1.875e-05	1.24151e-05	1.24151e-05
-19.7	0.0406708	0.00384156	0.00386603	6.91627e-05	4.56911e-05	4.5691e-05	0.00911108	0.00096782	0.000966069	2.0479e-05	1.35574e-05	1.35574e-05
-19.675	0.0420354	0.00383026	0.00385037	6.93272e-05	4.57832e-05	4.57832e-05	0.010162	0.00106358	0.00106233	2.22122e-05	1.4702e-05	1.4702e-05
-19.65	0.0445327	0.00395493	0.00396987	6.94965e-05	4.58757e-05	4.58756e-05	0.0112753	0.00116245	0.00116157	2.39496e-05	1.58489e-05	1.58489e-05
-19.625	0.0469354	0.00415902	0.00416975	6.96696e-05	4.59685e-05	4.59685e-05	0.0124487	0.00126642	0.00126582	2.56914e-05	1.69981e-05	1.69981e-05
-19.6	0.0483333	0.00440847	0.00441622	6.98457e-05	4.60617e-05	4.60617e-05	0.013657	0.00137664	0.00137622	2.74375e-05	1.81496e-05	1.81496e-05
-19.575	0.0489368	0.00471104	0.00471684	7.00243e-05	4.61552e-05	4.61552e-05	0.0148804	0.00149441	0.00149414	2.91881e-05	1.93035e-05	1.93035e-05
-19.55	0.0493328	0.00504195	0.00504653	7.0205e-05	4.6249e-05	4.6249e-05	0.0161137	0.00162046	0.00162031	3.09432e-05	2.04597e-05	2.04597e-05
-19.525	0.0492346	0.005276	0.00527983	7.03877e-05	4.63432e-05	4.63432e-05	0.0173446	0.00175236	0.0017523	3.27029e-05	2.16183e-05	2.16183e-05
-19.5	0.0477209	0.00526637	0.00526976	7.0572e-05	4.64377e-05	4.64377e-05	0.0185376	0.00188402	0.00188405	3.44672e-05	2.27792e-05	2.27792e-05
-19.475	0.0446405	0.00500859	0.00501181	7.0758e-05	4.65325e-05	4.65325e-05	0.0196536	0.00200924	0.00200934	3.62362e-05	2.39425e-05	2.39425e-05
-19.45	0.0410762	0.00465942	0.00466273	7.09457e-05	4.66276e-05	4.66276e-05	0.0206806	0.00212572	0.00212591	3.80098e-05	2.51082e-05	2.51082e-05
-19.425	0.0384365	0.00440027	0.00440394	7.11351e-05	4.67231e-05	4.67231e-05	0.0216415	0.00223573	0.00223601	3.97882e-05	2.62763e-05	2.62763e-05
