w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0176659	0.0022549	0.00191008	6.78144e-05	4.49631e-05	4.49624e-05	0	0	0	0	0	0
-19.975	0.017536	0.00217226	0.00194695	6.8011e-05	4.50539e-05	4.50533e-05	0.0004384	5.43065e-05	4.86738e-05	1.70028e-06	1.12635e-06	1.12633e-06
-19.95	0.0168919	0.00201593	0.00193624	6.82097e-05	4.51449e-05	4.51445e-05	0.000860697	0.000104705	9.708e-05	3.40552e-06	2.25497e-06	2.25494e-06
-19.925	0.0163115	0.0018492	0.00194189	6.84077e-05	4.52362e-05	4.5236e-05	0.00126848	0.000150935	0.000145627	5.11571e-06	3.38588e-06	3.38584e-06
-19.9	0.0162656	0.00172253	0.00201236	6.8598e-05	4.53274e-05	4.53275e-05	0.00167512	0.000193998	0.000195936	6.83066e-06	4.51906e-06	4.51903e-06
-19.875	0.0169802	0.00165567	0.0021714	6.87731e-05	4.54184e-05	4.54188e-05	0.00209963	0.00023539	0.000250221	8.54999e-06	5.65452e-06	5.6545e-06
-19.85	0.0185177	0.00165022	0.0024242	6.8935e-05	4.55093e-05	4.551e-05	0.00256257	0.000276645	0.000310826	1.02734e-05	6.79225e-06	6.79225e-06
-19.825	0.0207983	0.00170035	0.00275061	6.90922e-05	4.56002e-05	4.56012e-05	0.00308253	0.000319154	0.000379592	1.20007e-05	7.93226e-06	7.93228e-06
-19.8	0.023537	0.00179523	0.00308921	6.92484e-05	4.56915e-05	4.56927e-05	0.00367096	0.000364035	0.000456822	1.37319e-05	9.07455e-06	9.0746e-06
-19.775	0.0262649	0.00192058	0.00334374	6.9402e-05	4.57832e-05	4.57844e-05	0.00432758	0.00041205	0.000540415	1.54669e-05	1.02191e-05	1.02192e-05
-19.75	0.0285598	0.00206429	0.00343397	6.95533e-05	4.58752e-05	4.58763e-05	0.00504157	0.000463657	0.000626264	1.72058e-05	1.1366e-05	1.13661e-05
-19.725	0.0303424	0.00222167	0.00336281	6.97055e-05	4.59676e-05	4.59685e-05	0.00580013	0.000519199	0.000710335	1.89484e-05	1.25152e-05	1.25153e-05
-19.7	0.0317224	0.00238544	0.00320843	6.98622e-05	4.60605e-05	4.60611e-05	0.00659319	0.000578835	0.000790545	2.0695e-05	1.36667e-05	1.36669e-05
-19.675	0.0324092	0.00252819	0.00303322	7.00247e-05	4.61537e-05	4.61542e-05	0.00740342	0.000642039	0.000866376	2.24456e-05	1.48206e-05	1.48207e-05
-19.65	0.0318837	0.00262426	0.0028551	7.0193e-05	4.62473e-05	4.62477e-05	0.00820051	0.000707646	0.000937753	2.42004e-05	1.59767e-05	1.59769e-05
-19.625	0.0303365	0.00269676	0.00269637	7.03662e-05	4.63413e-05	4.63416e-05	0.00895893	0.000775065	0.00100516	2.59596e-05	1.71353e-05	1.71354e-05
-19.6	0.0287407	0.00281088	0.00259792	7.05435e-05	4.64356e-05	4.64358e-05	0.00967744	0.000845337	0.00107011	2.77231e-05	1.82962e-05	1.82963e-05
-19.575	0.0280396	0.00303012	0.00259407	7.07241e-05	4.65304e-05	4.65305e-05	0.0103784	0.00092109	0.00113496	2.94912e-05	1.94594e-05	1.94596e-05
-19.55	0.02876	0.00340165	0.00270489	7.09077e-05	4.66254e-05	4.66255e-05	0.0110974	0.00100613	0.00120258	3.12639e-05	2.06251e-05	2.06252e-05
-19.525	0.0311633	0.00396488	0.00294565	7.10939e-05	4.67208e-05	4.67208e-05	0.0118765	0.00110525	0.00127623	3.30413e-05	2.17931e-05	2.17933e-05
-19.5	0.035403	0.00475003	0.00333222	7.12827e-05	4.68166e-05	4.68165e-05	0.0127616	0.001224	0.00135953	3.48234e-05	2.29635e-05	2.29637e-05
-19.475	0.0414263	0.0057449	0.00387171	7.14739e-05	4.69127e-05	4.69125e-05	0.0137973	0.00136763	0.00145632	3.66102e-05	2.41363e-05	2.41365e-05
-19.45	0.0485828	0.00682429	0.00453254	7.16673e-05	4.70091e-05	4.70089e-05	0.0150118	0.00153823	0.00156964	3.84019e-05	2.53115e-05	2.53117e-05
