w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0314222	0.00327669	0.00322005	6.52912e-05	4.34244e-05	4.34244e-05	0	0	0	0	0	0
-19.975	0.0347664	0.00378021	0.00370685	6.5461e-05	4.35097e-05	4.35098e-05	0.00086916	9.45052e-05	9.26711e-05	1.63653e-06	1.08774e-06	1.08775e-06
-19.95	0.0400278	0.00446679	0.00437955	6.56347e-05	4.35954e-05	4.35955e-05	0.00186986	0.000206175	0.00020216	3.27739e-06	2.17763e-06	2.17763e-06
-19.925	0.0468848	0.00528642	0.00520293	6.58124e-05	4.36815e-05	4.36816e-05	0.00304198	0.000338335	0.000332233	4.9227e-06	3.26967e-06	3.26967e-06
-19.9	0.0539622	0.00606682	0.00602479	6.59932e-05	4.37678e-05	4.37679e-05	0.00439103	0.000490006	0.000482853	6.57253e-06	4.36386e-06	4.36387e-06
-19.875	0.0589082	0.00654966	0.00658551	6.61739e-05	4.38544e-05	4.38545e-05	0.00586373	0.000653747	0.000647491	8.22688e-06	5.46022e-06	5.46023e-06
-19.85	0.0599308	0.00659374	0.00670301	6.63493e-05	4.39412e-05	4.39412e-05	0.007362	0.000818591	0.000815066	9.88561e-06	6.55875e-06	6.55877e-06
-19.825	0.0575265	0.00632421	0.00646356	6.65155e-05	4.40281e-05	4.4028e-05	0.00880017	0.000976696	0.000976655	1.15485e-05	7.65945e-06	7.65947e-06
-19.8	0.0540126	0.00600872	0.00613815	6.66734e-05	4.41151e-05	4.4115e-05	0.0101505	0.00112691	0.00113011	1.32153e-05	8.76233e-06	8.76234e-06
-19.775	0.0515022	0.00584129	0.00594523	6.68279e-05	4.42023e-05	4.42021e-05	0.011438	0.00127295	0.00127874	1.4886e-05	9.86739e-06	9.86739e-06
-19.75	0.0505895	0.00583918	0.00591806	6.6984e-05	4.42898e-05	4.42896e-05	0.0127028	0.00141893	0.00142669	1.65606e-05	1.09746e-05	1.09746e-05
-19.725	0.0503243	0.00585391	0.00591253	6.71443e-05	4.43775e-05	4.43774e-05	0.0139609	0.00156527	0.0015745	1.82392e-05	1.20841e-05	1.20841e-05
-19.7	0.0491777	0.00568917	0.00573175	6.73095e-05	4.44657e-05	4.44656e-05	0.0151903	0.0017075	0.0017178	1.9922e-05	1.31957e-05	1.31957e-05
-19.675	0.0465052	0.00528075	0.00531001	6.74794e-05	4.45542e-05	4.45541e-05	0.016353	0.00183952	0.00185055	2.1609e-05	1.43096e-05	1.43096e-05
-19.65	0.0431048	0.0047453	0.004763	6.76538e-05	4.4643e-05	4.46429e-05	0.0174306	0.00195815	0.00196962	2.33003e-05	1.54256e-05	1.54256e-05
-19.625	0.0403232	0.00425041	0.00425765	6.78319e-05	4.47321e-05	4.47321e-05	0.0184387	0.00206441	0.00207606	2.49961e-05	1.65439e-05	1.65439e-05
-19.6	0.0389505	0.00389099	0.00388835	6.8012e-05	4.48216e-05	4.48215e-05	0.0194124	0.00216169	0.00217327	2.66964e-05	1.76645e-05	1.76645e-05
