w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0219845	0.00267932	0.00256647	6.46898e-05	4.29154e-05	4.29154e-05	0	0	0	0	0	0
-19.975	0.025289	0.00313008	0.00297718	6.48556e-05	4.29992e-05	4.29993e-05	0.000632225	7.82521e-05	7.44295e-05	1.62139e-06	1.07498e-06	1.07498e-06
-19.95	0.0300124	0.00374374	0.00353912	6.50239e-05	4.30833e-05	4.30834e-05	0.00138254	0.000171845	0.000162907	3.24699e-06	2.15206e-06	2.15207e-06
-19.925	0.0364571	0.00455402	0.00429264	6.51952e-05	4.31677e-05	4.31678e-05	0.00229396	0.000285696	0.000270223	4.87687e-06	3.23126e-06	3.23126e-06
-19.9	0.0447565	0.00556006	0.00526369	6.53694e-05	4.32524e-05	4.32526e-05	0.00341287	0.000424697	0.000401816	6.5111e-06	4.31257e-06	4.31258e-06
-19.875	0.0544244	0.00666554	0.00641324	6.55456e-05	4.33374e-05	4.33376e-05	0.00477349	0.000591336	0.000562147	8.14974e-06	5.396e-06	5.39602e-06
-19.85	0.0639112	0.00764928	0.00757101	6.57208e-05	4.34227e-05	4.34228e-05	0.00637126	0.000782568	0.000751422	9.79276e-06	6.48157e-06	6.48159e-06
-19.825	0.0710282	0.00828284	0.00845663	6.58917e-05	4.35082e-05	4.35082e-05	0.00814697	0.000989639	0.000962838	1.14401e-05	7.56928e-06	7.56929e-06
-19.8	0.074414	0.0085085	0.00886729	6.60572e-05	4.35938e-05	4.35938e-05	0.0100073	0.00120235	0.00118452	1.30915e-05	8.65912e-06	8.65914e-06
-19.775	0.0742975	0.00841084	0.00881684	6.62185e-05	4.36796e-05	4.36795e-05	0.0118648	0.00141262	0.00140494	1.47469e-05	9.75111e-06	9.75112e-06
-19.75	0.0716304	0.00805503	0.00841718	6.63784e-05	4.37657e-05	4.37655e-05	0.0136555	0.001614	0.00161537	1.64064e-05	1.08453e-05	1.08453e-05
-19.725	0.0671728	0.00745506	0.00774476	6.654e-05	4.3852e-05	4.38518e-05	0.0153348	0.00180037	0.00180899	1.80699e-05	1.19416e-05	1.19416e-05
-19.7	0.0617437	0.00667673	0.00689497	6.67058e-05	4.39386e-05	4.39385e-05	0.0168784	0.00196729	0.00198136	1.97376e-05	1.304e-05	1.304e-05
-19.675	0.0565582	0.00587149	0.00602813	6.68768e-05	4.40256e-05	4.40256e-05	0.0182924	0.00211408	0.00213207	2.14095e-05	1.41407e-05	1.41407e-05
-19.65	0.0525665	0.00517411	0.00528051	6.70539e-05	4.4113e-05	4.4113e-05	0.0196065	0.00224343	0.00226408	2.30858e-05	1.52435e-05	1.52435e-05
-19.625	0.0495747	0.00461202	0.00467864	6.7238e-05	4.42009e-05	4.42008e-05	0.0208459	0.00235873	0.00238105	2.47668e-05	1.63485e-05	1.63485e-05
-19.6	0.046357	0.00412577	0.00416155	6.74301e-05	4.42891e-05	4.42891e-05	0.0220048	0.00246188	0.00248508	2.64525e-05	1.74557e-05	1.74557e-05
-19.575	0.0419164	0.00366293	0.00367491	6.76309e-05	4.43779e-05	4.43779e-05	0.0230528	0.00255345	0.00257696	2.81433e-05	1.85652e-05	1.85652e-05
-19.55	0.0365072	0.00323325	0.00322572	6.78384e-05	4.44671e-05	4.44671e-05	0.0239654	0.00263428	0.0026576	2.98393e-05	1.96769e-05	1.96769e-05
-19.525	0.0311715	0.00287556	0.00284962	6.80444e-05	4.45565e-05	4.45565e-05	0.0247447	0.00270617	0.00272884	3.15404e-05	2.07908e-05	2.07908e-05
