w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0271352	0.00298374	0.0029939	6.68535e-05	4.44821e-05	4.4482e-05	0	0	0	0	0	0
-19.975	0.0264246	0.00291773	0.00292353	6.70186e-05	4.45706e-05	4.45706e-05	0.000660614	7.29432e-05	7.30882e-05	1.67547e-06	1.11427e-06	1.11426e-06
-19.95	0.0254225	0.00283251	0.00283554	6.71891e-05	4.46596e-05	4.46595e-05	0.00129618	0.000143756	0.000143977	3.35519e-06	2.23075e-06	2.23075e-06
-19.925	0.0251856	0.00283095	0.00283262	6.73652e-05	4.47489e-05	4.47489e-05	0.00192581	0.00021453	0.000214792	5.03932e-06	3.34948e-06	3.34948e-06
-19.9	0.0261632	0.0029538	0.00295481	6.75473e-05	4.48386e-05	4.48386e-05	0.00257989	0.000288375	0.000288662	6.72801e-06	4.47044e-06	4.47044e-06
-19.875	0.0282637	0.00318335	0.00318398	6.77362e-05	4.49288e-05	4.49288e-05	0.00328649	0.000367958	0.000368262	8.42141e-06	5.59366e-06	5.59366e-06
-19.85	0.0308711	0.00343964	0.00343998	6.79319e-05	4.50194e-05	4.50194e-05	0.00405826	0.000453949	0.000454261	1.01197e-05	6.71915e-06	6.71915e-06
-19.825	0.0330252	0.00360224	0.00360231	6.81319e-05	4.51105e-05	4.51105e-05	0.00488389	0.000544006	0.000544319	1.1823e-05	7.84691e-06	7.84691e-06
-19.8	0.0341918	0.0036056	0.00360537	6.83296e-05	4.52017e-05	4.52017e-05	0.00573869	0.000634146	0.000634453	1.35312e-05	8.97695e-06	8.97695e-06
-19.775	0.0348413	0.00350577	0.0035052	6.85143e-05	4.52927e-05	4.52927e-05	0.00660972	0.00072179	0.000722083	1.52441e-05	1.01093e-05	1.01093e-05
-19.75	0.0358289	0.00340716	0.0034062	6.86798e-05	4.53835e-05	4.53835e-05	0.00750544	0.000806969	0.000807238	1.69611e-05	1.12439e-05	1.12439e-05
-19.725	0.0373832	0.00336126	0.00335985	6.88317e-05	4.54742e-05	4.54742e-05	0.00844002	0.000891	0.000891234	1.86819e-05	1.23807e-05	1.23807e-05
-19.7	0.0387357	0.00334253	0.0033406	6.8981e-05	4.55651e-05	4.55651e-05	0.00940842	0.000974563	0.000974749	2.04064e-05	1.35198e-05	1.35198e-05
-19.675	0.0387564	0.00329928	0.00329677	6.91349e-05	4.56564e-05	4.56564e-05	0.0103773	0.00105705	0.00105717	2.21348e-05	1.46613e-05	1.46612e-05
-19.65	0.0372277	0.00323088	0.00322766	6.92952e-05	4.57481e-05	4.57481e-05	0.011308	0.00113782	0.00113786	2.38672e-05	1.5805e-05	1.5805e-05
-19.625	0.0351741	0.00319862	0.00319446	6.94617e-05	4.58402e-05	4.58402e-05	0.0121874	0.00121778	0.00121772	2.56037e-05	1.6951e-05	1.6951e-05
-19.6	0.0338984	0.00327288	0.00326743	6.96332e-05	4.59328e-05	4.59328e-05	0.0130348	0.00129961	0.00129941	2.73445e-05	1.80993e-05	1.80993e-05
-19.575	0.0342414	0.00350308	0.00349585	6.98088e-05	4.60258e-05	4.60258e-05	0.0138909	0.00138718	0.0013868	2.90898e-05	1.92499e-05	1.92499e-05
-19.55	0.0366156	0.00392357	0.00391403	6.9988e-05	4.61191e-05	4.61191e-05	0.0148063	0.00148527	0.00148465	3.08395e-05	2.04029e-05	2.04029e-05
-19.525	0.0412078	0.00455702	0.00454492	7.01703e-05	4.62128e-05	4.62128e-05	0.0158365	0.0015992	0.00159828	3.25937e-05	2.15582e-05	2.15582e-05
-19.5	0.0478833	0.00538774	0.00537398	7.03554e-05	4.63069e-05	4.63069e-05	0.0170335	0.00173389	0.00173263	3.43526e-05	2.27159e-05	2.27159e-05
-19.475	0.055705	0.00629962	0.0062873	7.05433e-05	4.64013e-05	4.64013e-05	0.0184262	0.00189138	0.00188981	3.61162e-05	2.38759e-05	2.38759e-05
-19.45	0.0625367	0.00704149	0.00703533	7.07336e-05	4.6496e-05	4.6496e-05	0.0199896	0.00206742	0.00206569	3.78845e-05	2.50383e-05	2.50383e-05
-19.425	0.0658651	0.00735366	0.00735637	7.09261e-05	4.65911e-05	4.65911e-05	0.0216362	0.00225126	0.0022496	3.96577e-05	2.62031e-05	2.62031e-05
-19.4	0.064754	0.00719383	0.00720357	7.11212e-05	4.66865e-05	4.66866e-05	0.0232551	0.00243111	0.00242969	4.14357e-05	2.73703e-05	2.73703e-05
-19.375	0.0605062	0.00674644	0.00675923	7.13198e-05	4.67823e-05	4.67824e-05	0.0247677	0.00259977	0.00259867	4.32187e-05	2.85398e-05	2.85398e-05
-19.35	0.054982	0.00619186	0.00620477	7.15235e-05	4.68785e-05	4.68785e-05	0.0261423	0.00275456	0.00275379	4.50068e-05	2.97118e-05	2.97118e-05
-19.325	0.0489603	0.00556595	0.00557792	7.1734e-05	4.69751e-05	4.69752e-05	0.0273663	0.00289371	0.00289324	4.68001e-05	3.08862e-05	3.08862e-05
-19.3	0.0425803	0.00486229	0.00487333	7.19529e-05	4.70721e-05	4.70723e-05	0.0284308	0.00301527	0.00301507	4.8599e-05	3.2063e-05	3.2063e-05
-19.275	0.0363835	0.0041495	0.00415975	7.21806e-05	4.71696e-05	4.71698e-05	0.0293404	0.00311901	0.00311907	5.04035e-05	3.32422e-05	3.32422e-05
-19.25	0.0311449	0.00352489	0.00353372	7.2413e-05	4.72676e-05	4.72677e-05	0.030119	0.00320713	0.00320741	5.22138e-05	3.44239e-05	3.44239e-05
-19.225	0.0272818	0.00303704	0.00304266	7.26392e-05	4.73657e-05	4.73658e-05	0.030801	0.00328305	0.00328348	5.40298e-05	3.5608e-05	3.56081e-05
-19.2	0.0248017	0.00268312	0.002684	7.28443e-05	4.74638e-05	4.74638e-05	0.0314211	0.00335013	0.00335058	5.58509e-05	3.67946e-05	3.67947e-05
