w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0123605	0.00153616	0.0014938	6.88415e-05	4.55408e-05	4.55408e-05	0	0	0	0	0	0
-19.975	0.0124628	0.00155322	0.00152216	6.9026e-05	4.56328e-05	4.56328e-05	0.000311569	3.88305e-05	3.80539e-05	1.72565e-06	1.14082e-06	1.14082e-06
-19.95	0.0120228	0.0015066	0.00148415	6.9214e-05	4.57252e-05	4.57252e-05	0.000612138	7.64955e-05	7.51578e-05	3.456e-06	2.28395e-06	2.28395e-06
-19.925	0.0110891	0.00140336	0.0013875	6.94064e-05	4.5818e-05	4.5818e-05	0.000889366	0.000111579	0.000109845	5.19116e-06	3.4294e-06	3.4294e-06
-19.9	0.0100405	0.00128599	0.00127529	6.9604e-05	4.59112e-05	4.59112e-05	0.00114038	0.000143729	0.000141728	6.93126e-06	4.57718e-06	4.57718e-06
-19.875	0.00918558	0.00118824	0.00118173	6.98084e-05	4.60049e-05	4.60049e-05	0.00137002	0.000173435	0.000171271	8.67647e-06	5.72731e-06	5.72731e-06
-19.85	0.00863749	0.00112204	0.0011191	7.00216e-05	4.6099e-05	4.6099e-05	0.00158595	0.000201486	0.000199248	1.0427e-05	6.87978e-06	6.87978e-06
-19.825	0.00839838	0.00108709	0.00108742	7.02457e-05	4.61937e-05	4.61937e-05	0.00179591	0.000228664	0.000226434	1.21832e-05	8.03462e-06	8.03462e-06
-19.8	0.00844237	0.0010799	0.00108345	7.04817e-05	4.62889e-05	4.62889e-05	0.00200697	0.000255661	0.00025352	1.39452e-05	9.19185e-06	9.19185e-06
-19.775	0.00875201	0.00109765	0.00110462	7.07256e-05	4.63847e-05	4.63846e-05	0.00222577	0.000283102	0.000281136	1.57133e-05	1.03515e-05	1.03515e-05
-19.75	0.00932991	0.00113933	0.00115022	7.09633e-05	4.64805e-05	4.64805e-05	0.00245902	0.000311586	0.000309891	1.74874e-05	1.15135e-05	1.15135e-05
-19.725	0.0102033	0.00120611	0.00122174	7.11731e-05	4.6576e-05	4.6576e-05	0.0027141	0.000341739	0.000340435	1.92667e-05	1.26779e-05	1.26779e-05
-19.7	0.0114299	0.00130165	0.00132329	7.13451e-05	4.66708e-05	4.66708e-05	0.00299985	0.00037428	0.000373517	2.10504e-05	1.38446e-05	1.38446e-05
-19.675	0.0131049	0.00143266	0.0014622	7.14933e-05	4.67653e-05	4.67653e-05	0.00332747	0.000410096	0.000410072	2.28377e-05	1.50138e-05	1.50138e-05
-19.65	0.015367	0.00160926	0.00164947	7.16401e-05	4.68601e-05	4.68601e-05	0.00371165	0.000450328	0.000451308	2.46287e-05	1.61853e-05	1.61853e-05
-19.625	0.0183961	0.00184505	0.00189981	7.17991e-05	4.69554e-05	4.69554e-05	0.00417155	0.000496454	0.000498804	2.64237e-05	1.73592e-05	1.73592e-05
-19.6	0.022376	0.00215518	0.00222969	7.19745e-05	4.70514e-05	4.70513e-05	0.00473095	0.000550334	0.000554546	2.8223e-05	1.85355e-05	1.85354e-05
-19.575	0.027369	0.00254942	0.00264955	7.21672e-05	4.71481e-05	4.7148e-05	0.00541518	0.000614069	0.000620785	3.00272e-05	1.97142e-05	1.97141e-05
-19.55	0.0330748	0.00301845	0.00314802	7.23768e-05	4.72454e-05	4.72453e-05	0.00624205	0.00068953	0.000699485	3.18366e-05	2.08953e-05	2.08953e-05
-19.525	0.0386994	0.00352577	0.00367929	7.26027e-05	4.73434e-05	4.73433e-05	0.00720953	0.000777675	0.000791467	3.36517e-05	2.20789e-05	2.20789e-05
-19.5	0.0433536	0.00402446	0.00417457	7.28402e-05	4.74419e-05	4.74417e-05	0.00829337	0.000878286	0.000895832	3.54727e-05	2.32649e-05	2.32649e-05
-19.475	0.0465154	0.00446419	0.00455407	7.30765e-05	4.75407e-05	4.75406e-05	0.00945626	0.000989891	0.00100968	3.72996e-05	2.44534e-05	2.44534e-05
-19.45	0.0477325	0.00475862	0.00472837	7.32912e-05	4.76394e-05	4.76393e-05	0.0106496	0.00110886	0.00112789	3.91319e-05	2.56444e-05	2.56444e-05
-19.425	0.0466314	0.00481915	0.00466444	7.34716e-05	4.77377e-05	4.77378e-05	0.0118154	0.00122934	0.0012445	4.09687e-05	2.68379e-05	2.68378e-05
-19.4	0.0437521	0.00467343	0.00445474	7.36249e-05	4.78359e-05	4.78361e-05	0.0129092	0.00134617	0.00135587	4.28093e-05	2.80338e-05	2.80337e-05
-19.375	0.0405945	0.00447735	0.00426148	7.37705e-05	4.79343e-05	4.79345e-05	0.013924	0.0014581	0.00146241	4.46536e-05	2.92321e-05	2.92321e-05
-19.35	0.0384983	0.00437872	0.00419895	7.39225e-05	4.80331e-05	4.80333e-05	0.0148865	0.00156757	0.00156738	4.65016e-05	3.0433e-05	3.04329e-05
-19.325	0.0377608	0.00440693	0.00426854	7.40863e-05	4.81325e-05	4.81326e-05	0.0158305	0.00167775	0.0016741	4.83538e-05	3.16363e-05	3.16363e-05
-19.3	0.0375467	0.00445737	0.00435457	7.42616e-05	4.82325e-05	4.82325e-05	0.0167692	0.00178918	0.00178296	5.02103e-05	3.28421e-05	3.28421e-05
-19.275	0.036474	0.00436503	0.00429077	7.44465e-05	4.83329e-05	4.8333e-05	0.017681	0.00189831	0.00189023	5.20715e-05	3.40504e-05	3.40504e-05
-19.25	0.0338095	0.00405535	0.00400431	7.46394e-05	4.84338e-05	4.84339e-05	0.0185263	0.00199969	0.00199034	5.39375e-05	3.52612e-05	3.52612e-05
-19.225	0.0301121	0.00361277	0.0035813	7.48389e-05	4.85352e-05	4.85352e-05	0.0192791	0.00209001	0.00207987	5.58085e-05	3.64746e-05	3.64746e-05
-19.2	0.0264937	0.00317701	0.00316274	7.50444e-05	4.8637e-05	4.8637e-05	0.0199414	0.00216943	0.00215894	5.76846e-05	3.76905e-05	3.76905e-05
-19.175	0.0237041	0.0028351	0.00283688	7.52556e-05	4.87393e-05	4.87393e-05	0.020534	0.00224031	0.00222986	5.9566e-05	3.8909e-05	3.8909e-05
-19.15	0.0219928	0.00261245	0.0026305	7.54727e-05	4.88421e-05	4.88421e-05	0.0210838	0.00230562	0.00229562	6.14528e-05	4.01301e-05	4.01301e-05
-19.125	0.0213702	0.00250648	0.00254256	7.56963e-05	4.89453e-05	4.89453e-05	0.0216181	0.00236828	0.00235919	6.33452e-05	4.13537e-05	4.13537e-05
-19.1	0.0218215	0.00251131	0.00256901	7.59278e-05	4.90491e-05	4.90491e-05	0.0221636	0.00243107	0.00242341	6.52434e-05	4.25799e-05	4.25799e-05
-19.075	0.0234022	0.00262822	0.00271329	7.61691e-05	4.91535e-05	4.91535e-05	0.0227487	0.00249677	0.00249125	6.71476e-05	4.38088e-05	4.38088e-05
-19.05	0.0262657	0.00286837	0.0029889	7.64229e-05	4.92586e-05	4.92586e-05	0.0234053	0.00256848	0.00256597	6.90582e-05	4.50402e-05	4.50402e-05
-19.025	0.0306342	0.00325061	0.00341579	7.66932e-05	4.93646e-05	4.93646e-05	0.0241712	0.00264975	0.00265136	7.09755e-05	4.62744e-05	4.62744e-05
-19	0.0366583	0.00378943	0.00400432	7.69839e-05	4.94714e-05	4.94714e-05	0.0250876	0.00274448	0.00275147	7.29001e-05	4.75111e-05	4.75112e-05
-18.975	0.0440448	0.00446276	0.00471416	7.72968e-05	4.95793e-05	4.95793e-05	0.0261887	0.00285605	0.00286933	7.48325e-05	4.87506e-05	4.87506e-05
-18.95	0.0514975	0.00515928	0.00539574	7.76241e-05	4.96879e-05	4.96879e-05	0.0274762	0.00298503	0.00300422	7.67731e-05	4.99928e-05	4.99928e-05
-18.925	0.0566438	0.00566027	0.0057977	7.79388e-05	4.97965e-05	4.97965e-05	0.0288923	0.00312654	0.00314916	7.87216e-05	5.12377e-05	5.12377e-05
-18.9	0.0572855	0.00574614	0.00573114	7.81992e-05	4.99036e-05	4.99036e-05	0.0303244	0.00327019	0.00329244	8.06766e-05	5.24853e-05	5.24853e-05
-18.875	0.0531167	0.00537808	0.00524008	7.83865e-05	5.00087e-05	5.00087e-05	0.0316523	0.00340465	0.00342344	8.26362e-05	5.37355e-05	5.37355e-05
-18.85	0.0459869	0.00473668	0.00455076	7.85281e-05	5.01126e-05	5.01126e-05	0.032802	0.00352306	0.00353721	8.45994e-05	5.49884e-05	5.49884e-05
-18.825	0.0384131	0.00406363	0.00388798	7.86665e-05	5.02167e-05	5.02167e-05	0.0337623	0.00362465	0.00363441	8.65661e-05	5.62438e-05	5.62438e-05
-18.8	0.0320437	0.00351309	0.0033707	7.88272e-05	5.03217e-05	5.03217e-05	0.0345634	0.00371248	0.00371868	8.85368e-05	5.75018e-05	5.75018e-05
-18.775	0.0274189	0.00313579	0.00302772	7.90178e-05	5.04279e-05	5.04278e-05	0.0352489	0.00379088	0.00379437	9.05122e-05	5.87625e-05	5.87625e-05
-18.75	0.0244704	0.00292688	0.00284666	7.92374e-05	5.05351e-05	5.0535e-05	0.0358607	0.00386405	0.00386554	9.24932e-05	6.00259e-05	6.00259e-05
-18.725	0.0228922	0.00285671	0.00279723	7.94814e-05	5.06433e-05	5.06432e-05	0.036433	0.00393547	0.00393547	9.44802e-05	6.1292e-05	6.1292e-05
-18.7	0.0221848	0.00286801	0.00282358	7.97414e-05	5.07523e-05	5.07522e-05	0.0369876	0.00400717	0.00400606	9.64737e-05	6.25608e-05	6.25608e-05
-18.675	0.021582	0.0028646	0.00283119	8.00071e-05	5.08621e-05	5.08619e-05	0.0375271	0.00407878	0.00407684	9.84739e-05	6.38323e-05	6.38323e-05
-18.65	0.0203008	0.00274838	0.0027233	8.02768e-05	5.09725e-05	5.09723e-05	0.0380346	0.00414749	0.00414492	0.000100481	6.51067e-05	6.51066e-05
-18.625	0.0181555	0.00250355	0.00248504	8.05613e-05	5.10838e-05	5.10835e-05	0.0384885	0.00421008	0.00420705	0.000102495	6.63837e-05	6.63837e-05
